"Date","Price","Open","High","Low","Vol.","Change %"
"09/16/2021","14,050.0","14,100.0","14,550.0","13,950.0","889.30K","0.36%"
"09/17/2021","14,650.0","14,250.0","14,800.0","14,000.0","2.08M","4.27%"
"09/20/2021","14,850.0","15,450.0","15,450.0","14,700.0","1.77M","1.37%"
"09/21/2021","15,000.0","14,300.0","15,000.0","14,000.0","1.20M","1.01%"
"09/22/2021","16,050.0","15,300.0","16,050.0","15,300.0","1.96M","7.00%"
"09/23/2021","15,400.0","17,100.0","17,100.0","15,350.0","2.70M","-4.05%"
"09/24/2021","14,900.0","15,100.0","15,500.0","14,600.0","1.18M","-3.25%"
"09/27/2021","14,150.0","15,100.0","15,350.0","14,150.0","1.34M","-5.03%"
"09/28/2021","14,600.0","14,000.0","14,600.0","13,550.0","1.05M","3.18%"
"09/29/2021","14,600.0","14,900.0","14,900.0","14,150.0","636.10K","0.00%"
"09/30/2021","14,600.0","14,700.0","14,850.0","14,400.0","473.60K","0.00%"
"10/01/2021","15,300.0","14,800.0","15,400.0","14,800.0","1.50M","4.79%"
"10/04/2021","15,300.0","15,200.0","15,500.0","15,000.0","1.01M","0.00%"
"10/05/2021","15,300.0","15,300.0","15,800.0","15,200.0","1.10M","0.00%"
"10/06/2021","15,300.0","15,350.0","15,400.0","15,150.0","824.30K","0.00%"
"10/07/2021","15,850.0","15,500.0","16,150.0","15,500.0","1.50M","3.59%"
"10/08/2021","15,500.0","16,000.0","16,000.0","15,350.0","917.60K","-2.21%"
"10/11/2021","15,600.0","16,000.0","16,100.0","15,500.0","1.07M","0.65%"
"10/12/2021","15,200.0","15,600.0","15,600.0","15,100.0","1.29M","-2.56%"
"10/13/2021","15,150.0","15,000.0","15,300.0","15,000.0","533.90K","-0.33%"
"10/14/2021","15,400.0","15,200.0","15,400.0","15,000.0","972.90K","1.65%"
"10/15/2021","15,150.0","15,550.0","15,550.0","15,100.0","972.40K","-1.62%"
"10/18/2021","14,650.0","15,100.0","15,400.0","14,500.0","1.50M","-3.30%"
"10/19/2021","14,800.0","14,650.0","15,150.0","14,400.0","785.20K","1.02%"
"10/20/2021","14,700.0","14,800.0","14,950.0","14,500.0","679.70K","-0.68%"
"10/21/2021","14,650.0","14,800.0","14,850.0","14,550.0","453.70K","-0.34%"
"10/22/2021","14,500.0","14,650.0","14,700.0","14,400.0","1.12M","-1.02%"
"10/25/2021","14,400.0","14,500.0","14,650.0","14,400.0","792.40K","-0.69%"
"10/26/2021","15,200.0","14,450.0","15,200.0","14,250.0","1.53M","5.56%"
"10/27/2021","15,100.0","15,300.0","15,550.0","14,900.0","1.07M","-0.66%"
"10/28/2021","15,500.0","15,100.0","15,550.0","14,950.0","1.79M","2.65%"
"10/29/2021","15,300.0","15,800.0","15,800.0","15,200.0","1.63M","-1.29%"
"11/01/2021","15,050.0","15,350.0","15,350.0","15,000.0","1.31M","-1.63%"
"11/02/2021","15,200.0","15,000.0","15,500.0","14,850.0","1.77M","1.00%"
"11/03/2021","16,250.0","15,400.0","16,250.0","15,300.0","4.09M","6.91%"
"11/04/2021","16,200.0","16,600.0","16,600.0","15,900.0","1.87M","-0.31%"
"11/05/2021","16,850.0","16,100.0","17,050.0","15,800.0","2.83M","4.01%"
"11/08/2021","17,750.0","16,850.0","18,000.0","16,850.0","3.55M","5.34%"
"11/09/2021","17,200.0","17,800.0","18,000.0","17,150.0","1.99M","-3.10%"
"11/10/2021","17,450.0","17,350.0","17,900.0","17,000.0","1.83M","1.45%"
"11/11/2021","16,850.0","17,500.0","17,550.0","16,750.0","2.72M","-3.44%"
"11/12/2021","17,100.0","17,000.0","17,500.0","17,000.0","1.96M","1.48%"
"11/15/2021","17,900.0","17,200.0","18,200.0","17,100.0","2.79M","4.68%"
"11/16/2021","17,300.0","17,900.0","17,900.0","17,100.0","1.49M","-3.35%"
"11/17/2021","17,150.0","17,300.0","17,500.0","17,100.0","1.15M","-0.87%"
"11/18/2021","17,950.0","17,500.0","17,950.0","17,250.0","2.61M","4.66%"
"11/19/2021","18,900.0","18,700.0","19,200.0","16,850.0","4.11M","5.29%"
"11/22/2021","17,600.0","18,500.0","18,800.0","17,600.0","2.11M","-6.88%"
"11/23/2021","17,800.0","17,000.0","17,800.0","16,600.0","1.37M","1.14%"
"11/24/2021","17,600.0","17,850.0","18,150.0","17,200.0","1.93M","-1.12%"
"11/25/2021","17,600.0","17,500.0","17,750.0","17,200.0","1.12M","0.00%"
"11/26/2021","17,300.0","17,500.0","18,000.0","17,100.0","1.17M","-1.70%"
"11/29/2021","16,350.0","16,900.0","16,900.0","16,350.0","1.66M","-5.49%"
"11/30/2021","16,550.0","16,700.0","17,400.0","16,350.0","1.39M","1.22%"
"12/01/2021","16,750.0","16,500.0","17,000.0","16,200.0","921.80K","1.21%"
"12/02/2021","16,900.0","16,750.0","17,200.0","16,300.0","835.00K","0.90%"
"12/03/2021","16,000.0","16,900.0","16,900.0","16,000.0","807.70K","-5.33%"
"12/06/2021","14,900.0","15,700.0","16,000.0","14,900.0","1.54M","-6.88%"
"12/07/2021","15,200.0","15,250.0","15,300.0","14,800.0","716.90K","2.01%"
"12/08/2021","15,050.0","15,200.0","15,500.0","15,000.0","778.00K","-0.99%"
"12/09/2021","15,500.0","15,050.0","15,550.0","15,050.0","606.70K","2.99%"
"12/10/2021","15,200.0","15,500.0","15,500.0","15,050.0","676.90K","-1.94%"
"12/13/2021","15,350.0","15,500.0","15,500.0","15,200.0","576.50K","0.99%"
"12/14/2021","15,600.0","15,200.0","15,800.0","15,200.0","989.80K","1.63%"
"12/15/2021","15,750.0","15,650.0","16,000.0","15,400.0","821.20K","0.96%"
"12/16/2021","15,400.0","15,900.0","16,000.0","15,200.0","765.90K","-2.22%"
"12/17/2021","15,300.0","15,300.0","15,650.0","15,200.0","991.90K","-0.65%"
"12/20/2021","15,300.0","15,300.0","15,650.0","15,250.0","693.00K","0.00%"
"12/21/2021","15,100.0","15,150.0","15,300.0","15,000.0","926.10K","-1.31%"
"12/22/2021","15,150.0","15,500.0","15,500.0","14,950.0","1.31M","0.33%"
"12/23/2021","15,450.0","15,350.0","15,700.0","15,100.0","1.37M","1.98%"
"12/24/2021","16,050.0","15,600.0","16,250.0","15,500.0","1.56M","3.88%"
"12/27/2021","15,950.0","16,400.0","16,400.0","15,800.0","1.00M","-0.62%"
"12/28/2021","15,500.0","15,800.0","15,900.0","15,450.0","1.13M","-2.82%"
"12/29/2021","15,400.0","15,500.0","15,500.0","15,200.0","937.50K","-0.65%"
"12/30/2021","16,150.0","15,400.0","16,300.0","15,300.0","1.25M","4.87%"
"12/31/2021","15,600.0","16,000.0","16,150.0","15,600.0","701.40K","-3.41%"
