"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2021","44,301.5","44,712.1","44,712.1","44,073.4","163.60K","-0.10%"
"10/12/2021","44,347.1","44,255.9","44,438.4","44,073.4","161.90K","0.10%"
"10/13/2021","44,255.9","44,347.1","45,168.3","43,982.1","179.10K","-0.21%"
"10/14/2021","44,301.5","44,255.9","44,666.5","44,255.9","353.40K","0.10%"
"10/15/2021","47,358.3","44,894.6","47,358.3","44,529.6","510.50K","6.90%"
"10/18/2021","47,905.8","47,814.6","49,274.6","47,814.6","227.90K","1.16%"
"10/19/2021","47,267.1","47,905.8","47,905.8","45,168.3","160.30K","-1.33%"
"10/20/2021","46,902.1","46,719.6","47,267.1","46,537.1","246.90K","-0.77%"
"10/21/2021","48,088.3","46,902.1","48,727.1","46,537.1","108.00K","2.53%"
"10/22/2021","48,453.3","48,727.1","49,274.6","48,088.3","124.30K","0.76%"
"10/25/2021","49,639.6","48,818.3","50,004.6","48,544.6","103.10K","2.45%"
"10/26/2021","49,730.8","49,274.6","49,730.8","48,088.3","118.30K","0.18%"
"10/27/2021","49,639.6","49,822.1","50,187.1","48,818.3","137.60K","-0.18%"
"10/28/2021","50,552.0","50,095.8","50,643.3","49,274.6","151.90K","1.84%"
"10/29/2021","51,008.3","50,825.8","51,555.8","50,187.1","105.60K","0.90%"
"11/01/2021","51,555.8","51,920.8","51,920.8","50,643.3","154.30K","1.07%"
"11/02/2021","51,920.8","51,647.0","52,285.8","51,099.5","102.80K","0.71%"
"11/03/2021","49,730.8","52,833.3","52,833.3","49,730.8","169.70K","-4.22%"
"11/04/2021","50,187.1","50,095.8","50,643.3","49,913.3","103.30K","0.92%"
"11/05/2021","50,460.8","50,552.0","50,643.3","50,004.6","52.60K","0.55%"
"11/08/2021","50,095.8","50,460.8","50,917.0","48,453.3","101.20K","-0.72%"
"11/09/2021","50,187.1","49,457.1","50,460.8","49,457.1","107.50K","0.18%"
"11/10/2021","50,825.8","49,730.8","50,917.0","49,730.8","93.50K","1.27%"
"11/11/2021","51,190.8","52,468.3","52,468.3","51,099.5","130.60K","0.72%"
"11/12/2021","51,099.5","51,373.3","51,373.3","50,187.1","63.40K","-0.18%"
"11/15/2021","50,004.6","51,099.5","51,099.5","49,730.8","152.40K","-2.14%"
"11/16/2021","50,187.1","50,004.6","50,187.1","49,274.6","76.80K","0.36%"
"11/17/2021","50,460.8","50,187.1","50,460.8","49,457.1","75.50K","0.55%"
"11/18/2021","49,457.1","50,460.8","50,460.8","49,274.6","109.90K","-1.99%"
"11/19/2021","47,267.1","49,274.6","49,365.8","46,537.1","223.70K","-4.43%"
"11/22/2021","47,449.6","48,727.1","48,727.1","47,084.6","149.00K","0.39%"
"11/23/2021","47,723.3","46,628.3","47,905.8","46,628.3","34.60K","0.58%"
"11/24/2021","49,092.1","47,905.8","49,548.3","47,449.6","110.30K","2.87%"
"11/25/2021","49,183.3","49,913.3","49,913.3","48,362.1","54.90K","0.19%"
"11/26/2021","49,548.3","49,913.3","49,913.3","48,818.3","66.00K","0.74%"
"11/29/2021","49,092.1","49,183.3","49,274.6","48,453.3","35.70K","-0.92%"
"11/30/2021","49,092.1","49,548.3","51,099.5","49,092.1","61.30K","0.00%"
"12/01/2021","49,000.8","49,274.6","49,274.6","48,635.8","19.00K","-0.19%"
"12/02/2021","48,544.6","49,000.8","49,092.1","48,362.1","22.60K","-0.93%"
"12/03/2021","47,632.1","48,544.6","48,635.8","47,449.6","57.70K","-1.88%"
"12/06/2021","45,807.1","47,175.8","47,449.6","45,624.6","127.20K","-3.83%"
"12/07/2021","47,449.6","45,807.1","47,449.6","45,807.1","84.30K","3.59%"
"12/08/2021","47,723.3","48,362.1","48,362.1","47,540.8","65.50K","0.58%"
"12/09/2021","47,723.3","47,723.3","47,814.6","47,449.6","22.20K","0.00%"
"12/10/2021","47,267.1","47,723.3","47,723.3","47,084.6","40.20K","-0.96%"
"12/13/2021","48,270.8","47,267.1","48,635.8","47,084.6","67.50K","2.12%"
"12/14/2021","47,449.6","48,909.6","48,909.6","47,449.6","30.40K","-1.70%"
"12/15/2021","47,175.8","47,997.1","47,997.1","46,537.1","62.30K","-0.58%"
"12/16/2021","47,723.3","47,267.1","47,905.8","47,267.1","51.10K","1.16%"
"12/17/2021","47,723.3","47,723.3","48,362.1","47,449.6","73.60K","0.00%"
"12/20/2021","48,270.8","47,723.3","48,818.3","46,993.3","46.00K","1.15%"
"12/21/2021","47,540.8","48,453.3","48,453.3","47,175.8","26.10K","-1.51%"
"12/22/2021","47,267.1","47,449.6","47,540.8","47,175.8","46.80K","-0.58%"
"12/23/2021","46,628.3","47,267.1","47,267.1","45,259.6","96.30K","-1.35%"
"12/24/2021","46,263.3","46,263.3","46,719.6","46,080.8","76.60K","-0.78%"
"12/27/2021","49,457.1","47,997.1","49,457.1","47,540.8","163.60K","6.90%"
"12/28/2021","50,917.0","50,643.3","51,647.0","49,730.8","119.20K","2.95%"
"12/29/2021","50,369.6","51,008.3","51,282.0","50,095.8","40.00K","-1.08%"
"12/30/2021","50,278.3","49,274.6","50,278.3","49,092.1","53.70K","-0.18%"
"12/31/2021","51,099.5","50,278.3","51,099.5","49,730.8","44.00K","1.63%"
