"Date","Price","Open","High","Low","Vol.","Change %"
"10/15/2021","71,898","71,154","71,898","71,154","27.94K","0.30%"
"10/18/2021","71,738","71,898","72,004","69,774","35.34K","-0.22%"
"10/19/2021","71,526","71,632","71,632","71,154","32.01K","-0.30%"
"10/20/2021","71,207","71,526","71,526","70,995","46.44K","-0.45%"
"10/21/2021","70,995","71,154","71,154","70,783","39.78K","-0.30%"
"10/22/2021","70,995","70,995","71,154","70,942","78.81K","0.00%"
"10/25/2021","71,048","71,048","71,101","70,889","16.84K","0.07%"
"10/26/2021","71,101","71,048","71,101","70,889","32.38K","0.07%"
"10/27/2021","71,101","70,889","71,154","70,889","38.48K","0.00%"
"10/28/2021","70,995","71,101","71,101","70,729","29.42K","-0.15%"
"10/29/2021","71,154","70,889","71,207","70,836","99.53K","0.22%"
"11/01/2021","71,420","71,154","71,420","70,995","81.40K","0.37%"
"11/02/2021","72,641","71,420","72,641","71,420","69.56K","1.71%"
"11/03/2021","73,544","72,747","73,809","72,482","118.22K","1.24%"
"11/04/2021","74,287","72,800","74,340","72,535","114.70K","1.01%"
"11/05/2021","75,137","74,340","75,296","73,544","64.01K","1.14%"
"11/08/2021","76,039","75,190","76,464","75,190","37.74K","1.20%"
"11/09/2021","77,420","77,792","77,792","76,517","73.63K","1.82%"
"11/10/2021","77,261","79,119","79,119","76,995","25.35K","-0.21%"
"11/11/2021","76,942","77,473","77,473","75,137","45.14K","-0.41%"
"11/12/2021","76,942","75,137","77,526","75,137","31.64K","0.00%"
"11/15/2021","77,526","75,137","77,686","75,137","90.65K","0.76%"
"11/16/2021","77,951","74,871","77,951","74,871","49.40K","0.55%"
"11/17/2021","77,951","77,951","78,057","77,633","10.92K","0.00%"
"11/18/2021","78,057","77,845","78,057","77,526","22.57K","0.14%"
"11/19/2021","76,464","78,004","78,004","76,464","16.47K","-2.04%"
"11/22/2021","76,464","76,464","76,517","75,933","102.12K","0.00%"
"11/23/2021","79,066","75,933","79,119","75,933","20.35K","3.40%"
"11/24/2021","78,588","78,588","78,854","77,526","3.70K","-0.60%"
"11/25/2021","78,110","78,854","78,854","78,057","7.40K","-0.61%"
"11/26/2021","78,535","77,102","78,535","77,102","30.71K","0.54%"
"11/29/2021","84,005","75,137","84,005","75,137","177.97K","6.97%"
"11/30/2021","83,102","84,695","84,695","81,827","6.85K","-1.07%"
"12/01/2021","82,305","79,119","82,412","79,119","8.33K","-0.96%"
"12/02/2021","79,810","80,181","81,774","79,810","7.59K","-3.03%"
"12/03/2021","78,588","79,969","80,022","78,588","14.25K","-1.53%"
"12/06/2021","76,995","78,535","78,535","76,199","22.57K","-2.03%"
"12/07/2021","78,535","76,995","79,066","76,995","71.41K","2.00%"
"12/08/2021","76,783","78,535","79,650","76,517","39.78K","-2.23%"
"12/09/2021","76,995","76,783","77,792","76,783","92.87K","0.28%"
"12/10/2021","76,995","76,995","77,048","76,995","6.29K","0.00%"
"12/13/2021","79,332","77,792","79,332","76,730","10.18K","3.04%"
"12/14/2021","79,438","79,332","79,438","78,217","1.85K","0.13%"
"12/15/2021","81,243","79,385","81,296","79,385","26.27K","2.27%"
"12/16/2021","82,305","82,836","82,836","81,509","78.26K","1.31%"
"12/17/2021","82,836","81,243","83,633","80,925","5.00K","0.65%"
"12/20/2021","80,500","80,181","81,243","80,181","6.29K","-2.82%"
"12/21/2021","81,403","82,305","82,305","80,234","18.13K","1.12%"
"12/22/2021","80,712","81,243","81,243","80,288","5.55K","-0.85%"
"12/23/2021","80,712","80,606","80,712","80,181","22.20K","0.00%"
"12/24/2021","81,243","79,650","81,350","79,650","6.85K","0.66%"
"12/27/2021","81,243","81,243","81,243","80,978","27.01K","0.00%"
"12/28/2021","81,084","78,588","81,137","78,588","5.92K","-0.20%"
"12/29/2021","80,659","80,978","80,978","79,650","3.89K","-0.52%"
"12/30/2021","81,190","78,695","81,190","78,695","1.67K","0.66%"
"12/31/2021","84,960","81,456","84,960","79,916","189.26K","4.64%"
