"Date","Price","Open","High","Low","Vol.","Change %"
"10/04/2021","32,025.0","31,875.0","32,700.0","31,350.0","12.51M","0.00%"
"10/05/2021","33,112.5","32,250.0","33,300.0","32,025.0","11.11M","3.40%"
"10/06/2021","33,225.0","33,300.0","34,050.0","33,150.0","13.33M","0.34%"
"10/07/2021","34,500.0","33,225.0","35,175.0","33,150.0","21.19M","3.84%"
"10/08/2021","34,200.0","34,800.0","34,875.0","34,162.5","8.81M","-0.87%"
"10/11/2021","33,975.0","34,275.0","34,725.0","33,900.0","8.88M","-0.66%"
"10/12/2021","34,050.0","34,125.0","34,425.0","33,825.0","10.61M","0.22%"
"10/13/2021","34,575.0","34,125.0","34,837.5","34,125.0","11.01M","1.54%"
"10/14/2021","34,275.0","34,650.0","35,137.5","34,200.0","12.91M","-0.87%"
"10/15/2021","33,900.0","34,350.0","34,462.5","33,075.0","28.19M","-1.09%"
"10/18/2021","32,887.5","33,900.0","34,275.0","32,887.5","22.81M","-2.99%"
"10/19/2021","32,700.0","32,625.0","33,375.0","32,250.0","13.36M","-0.57%"
"10/20/2021","32,325.0","33,000.0","33,000.0","31,987.5","13.73M","-1.15%"
"10/21/2021","31,987.5","32,325.0","32,850.0","31,987.5","14.16M","-1.04%"
"10/22/2021","32,737.5","31,987.5","33,112.5","31,987.5","15.93M","2.34%"
"10/25/2021","32,737.5","33,037.5","33,712.5","32,737.5","13.08M","0.00%"
"10/26/2021","33,675.0","32,250.0","33,750.0","31,987.5","19.07M","2.86%"
"10/27/2021","36,000.0","33,937.5","36,000.0","33,675.0","42.52M","6.90%"
"10/28/2021","36,225.0","36,375.0","36,862.5","35,625.0","16.52M","0.63%"
"10/29/2021","36,487.5","36,225.0","37,387.5","36,000.0","13.38M","0.72%"
"11/01/2021","36,750.0","36,712.5","37,350.0","36,075.0","14.62M","0.72%"
"11/02/2021","38,700.0","36,825.0","39,000.0","36,600.0","14.94M","5.31%"
"11/03/2021","36,000.0","39,375.0","39,375.0","36,000.0","32.25M","-6.98%"
"11/04/2021","36,487.5","36,000.0","36,712.5","35,325.0","14.33M","1.35%"
"11/05/2021","36,750.0","36,487.5","37,200.0","35,812.5","14.72M","0.72%"
"11/08/2021","36,825.0","36,825.0","37,425.0","36,450.0","10.94M","0.20%"
"11/09/2021","37,875.0","36,862.5","38,700.0","36,637.5","16.84M","2.85%"
"11/10/2021","38,175.0","37,875.0","38,175.0","37,275.0","11.41M","0.79%"
"11/11/2021","39,750.0","38,625.0","40,800.0","38,475.0","26.45M","4.13%"
"11/12/2021","40,200.0","40,500.0","40,725.0","39,375.0","11.62M","1.13%"
"11/15/2021","40,350.0","40,650.0","40,800.0","37,387.5","16.75M","0.37%"
"11/16/2021","39,000.0","39,375.0","40,350.0","38,100.0","20.91M","-3.35%"
"11/17/2021","39,150.0","39,000.0","39,675.0","38,700.0","8.37M","0.38%"
"11/18/2021","40,125.0","39,600.0","40,650.0","38,850.0","13.26M","2.49%"
"11/19/2021","37,500.0","40,350.0","40,350.0","37,350.0","21.64M","-6.54%"
"11/22/2021","34,875.0","37,125.0","37,200.0","34,875.0","22.88M","-7.00%"
"11/23/2021","36,000.0","34,950.0","36,337.5","34,800.0","11.64M","3.23%"
"11/24/2021","36,375.0","36,375.0","37,125.0","36,375.0","9.15M","1.04%"
"11/25/2021","37,275.0","36,750.0","37,425.0","36,375.0","8.61M","2.47%"
"11/26/2021","36,187.5","37,500.0","37,500.0","36,150.0","11.71M","-2.92%"
"11/29/2021","36,450.0","35,250.0","36,975.0","35,250.0","9.42M","0.73%"
"11/30/2021","37,500.0","36,975.0","38,625.0","36,825.0","16.29M","2.88%"
"12/01/2021","37,650.0","37,800.0","38,550.0","37,650.0","8.61M","0.40%"
"12/02/2021","38,550.0","37,950.0","38,775.0","37,800.0","12.32M","2.39%"
"12/03/2021","38,325.0","38,625.0","39,375.0","38,250.0","17.19M","-0.58%"
