"Date","Price","Open","High","Low","Vol.","Change %"
"09/23/2021","13,000.0","14,500.0","14,500.0","12,950.0","1.02M","-6.47%"
"09/24/2021","12,900.0","13,000.0","13,400.0","12,600.0","720.40K","-0.77%"
"09/27/2021","12,100.0","13,000.0","13,000.0","12,000.0","919.50K","-6.20%"
"09/28/2021","12,600.0","11,850.0","12,700.0","11,750.0","609.30K","4.13%"
"09/29/2021","12,150.0","12,300.0","12,500.0","12,000.0","256.40K","-3.57%"
"09/30/2021","12,350.0","12,200.0","12,600.0","12,150.0","197.90K","1.65%"
"10/01/2021","12,350.0","12,350.0","12,650.0","12,200.0","366.50K","0.00%"
"10/04/2021","13,200.0","12,900.0","13,200.0","12,650.0","663.80K","6.88%"
"10/05/2021","14,100.0","14,100.0","14,100.0","14,100.0","325.70K","6.82%"
"10/06/2021","14,050.0","15,050.0","15,050.0","14,050.0","2.55M","-0.35%"
"10/07/2021","14,600.0","14,400.0","15,000.0","13,900.0","1.17M","3.91%"
"10/08/2021","14,600.0","14,800.0","14,850.0","14,500.0","476.30K","0.00%"
"10/11/2021","14,350.0","14,500.0","14,600.0","14,100.0","816.80K","-1.71%"
"10/12/2021","14,550.0","14,450.0","14,950.0","14,300.0","709.40K","1.39%"
"10/13/2021","14,800.0","14,550.0","15,300.0","14,300.0","876.30K","1.72%"
"10/14/2021","14,700.0","14,800.0","15,100.0","14,700.0","475.90K","-0.68%"
"10/15/2021","14,000.0","15,000.0","15,000.0","14,000.0","538.40K","-4.76%"
"10/18/2021","13,650.0","14,000.0","14,300.0","13,500.0","962.90K","-2.50%"
"10/19/2021","13,950.0","14,000.0","14,300.0","13,650.0","343.30K","2.20%"
"10/20/2021","13,900.0","14,000.0","14,200.0","13,850.0","417.80K","-0.36%"
"10/21/2021","14,100.0","13,900.0","14,300.0","13,800.0","284.20K","1.44%"
"10/22/2021","14,250.0","14,100.0","14,500.0","13,900.0","407.60K","1.06%"
"10/25/2021","14,750.0","14,400.0","14,900.0","14,150.0","602.30K","3.51%"
"10/26/2021","14,500.0","14,700.0","14,700.0","14,450.0","354.10K","-1.69%"
"10/27/2021","14,850.0","14,500.0","15,150.0","14,450.0","1.14M","2.41%"
"10/28/2021","14,500.0","15,000.0","15,000.0","14,500.0","707.10K","-2.36%"
"10/29/2021","14,750.0","14,600.0","14,900.0","14,400.0","488.40K","1.72%"
"11/01/2021","14,400.0","14,650.0","14,750.0","14,400.0","708.50K","-2.37%"
"11/02/2021","14,350.0","14,400.0","14,500.0","14,250.0","752.70K","-0.35%"
"11/03/2021","13,800.0","14,450.0","14,750.0","13,800.0","612.90K","-3.83%"
"11/04/2021","14,250.0","14,100.0","14,500.0","13,850.0","391.50K","3.26%"
"11/05/2021","14,450.0","14,600.0","14,600.0","14,250.0","308.10K","1.40%"
"11/08/2021","14,300.0","14,500.0","14,500.0","14,300.0","392.30K","-1.04%"
"11/09/2021","14,300.0","14,350.0","14,500.0","14,200.0","517.90K","0.00%"
"11/10/2021","15,300.0","14,500.0","15,300.0","14,200.0","1.14M","6.99%"
"11/11/2021","15,400.0","15,500.0","15,800.0","14,900.0","932.30K","0.65%"
"11/12/2021","15,350.0","15,500.0","15,500.0","15,000.0","596.30K","-0.32%"
"11/15/2021","15,750.0","15,500.0","16,000.0","15,200.0","774.50K","2.61%"
"11/16/2021","15,300.0","15,750.0","15,800.0","15,000.0","523.60K","-2.86%"
"11/17/2021","15,300.0","15,050.0","15,900.0","15,050.0","584.20K","0.00%"
"11/18/2021","15,500.0","15,800.0","15,800.0","15,350.0","506.50K","1.31%"
"11/19/2021","14,900.0","15,500.0","15,550.0","14,500.0","767.00K","-3.87%"
"11/22/2021","13,900.0","15,250.0","15,250.0","13,900.0","707.30K","-6.71%"
"11/23/2021","14,850.0","13,950.0","14,850.0","13,550.0","343.30K","6.83%"
"11/24/2021","14,700.0","14,850.0","15,000.0","14,600.0","233.70K","-1.01%"
"11/25/2021","14,550.0","14,500.0","14,700.0","14,200.0","170.10K","-1.02%"
"11/26/2021","14,350.0","14,550.0","14,750.0","14,250.0","351.50K","-1.37%"
"11/29/2021","14,150.0","13,800.0","14,400.0","13,800.0","197.50K","-1.39%"
"11/30/2021","14,600.0","14,500.0","15,100.0","14,400.0","492.30K","3.18%"
"12/01/2021","14,600.0","14,600.0","15,050.0","14,500.0","93.90K","0.00%"
"12/02/2021","14,600.0","14,600.0","14,800.0","14,550.0","228.70K","0.00%"
"12/03/2021","14,150.0","14,800.0","14,800.0","14,050.0","337.20K","-3.08%"
"12/06/2021","13,200.0","14,000.0","14,150.0","13,200.0","1.17M","-6.71%"
"12/07/2021","13,300.0","13,650.0","14,000.0","13,000.0","393.80K","0.76%"
"12/08/2021","12,800.0","13,500.0","13,700.0","12,800.0","513.90K","-3.76%"
"12/09/2021","13,200.0","12,800.0","13,400.0","12,800.0","251.10K","3.13%"
"12/10/2021","13,000.0","13,200.0","13,350.0","13,000.0","371.70K","-1.52%"
"12/13/2021","13,300.0","13,000.0","13,900.0","13,000.0","363.80K","2.31%"
"12/14/2021","13,300.0","13,750.0","13,750.0","13,250.0","169.30K","0.00%"
"12/15/2021","13,350.0","13,350.0","13,500.0","13,300.0","274.70K","0.38%"
"12/16/2021","13,350.0","13,350.0","13,450.0","13,250.0","227.70K","0.00%"
"12/17/2021","13,250.0","13,650.0","13,650.0","13,250.0","280.30K","-0.75%"
"12/20/2021","12,900.0","13,250.0","13,300.0","12,900.0","367.80K","-2.64%"
"12/21/2021","13,100.0","12,900.0","13,250.0","12,900.0","242.90K","1.55%"
"12/22/2021","12,700.0","13,300.0","13,300.0","12,700.0","310.10K","-3.05%"
"12/23/2021","12,500.0","12,950.0","12,950.0","12,500.0","380.20K","-1.57%"
"12/24/2021","12,550.0","12,800.0","12,850.0","12,400.0","206.50K","0.40%"
"12/27/2021","12,650.0","12,750.0","12,850.0","12,550.0","184.40K","0.80%"
"12/28/2021","13,500.0","12,800.0","13,500.0","12,700.0","676.50K","6.72%"
"12/29/2021","13,650.0","13,800.0","14,250.0","13,650.0","372.80K","1.11%"
"12/30/2021","13,400.0","13,550.0","13,650.0","13,050.0","258.70K","-1.83%"
"12/31/2021","13,300.0","13,400.0","13,500.0","13,100.0","315.10K","-0.75%"
