"Date","Price","Open","High","Low","Vol.","Change %"
"11/23/2021","82,059.7","82,249.8","82,440.0","81,774.4","2.20M","0.12%"
"11/24/2021","83,200.7","82,249.8","83,200.7","82,249.8","2.12M","1.39%"
"11/25/2021","83,200.7","83,200.7","83,866.3","82,915.4","2.18M","0.00%"
"11/26/2021","83,961.4","83,295.8","84,436.8","83,200.7","3.02M","0.91%"
"11/29/2021","83,200.7","83,485.9","83,581.0","82,915.4","2.84M","-0.91%"
"11/30/2021","83,295.8","83,295.8","84,436.8","83,295.8","3.18M","0.11%"
"12/01/2021","83,200.7","83,676.1","84,246.6","83,105.6","1.89M","-0.11%"
"12/02/2021","83,105.6","83,200.7","83,676.1","83,105.6","1.25M","-0.11%"
"12/03/2021","81,584.2","83,295.8","83,676.1","81,584.2","2.90M","-1.83%"
"12/06/2021","81,108.8","81,774.4","82,344.9","81,108.8","3.17M","-0.58%"
"12/07/2021","82,249.8","81,584.2","82,249.8","81,203.9","1.53M","1.41%"
"12/08/2021","81,774.4","82,059.7","82,249.8","81,489.1","1.29M","-0.58%"
"12/09/2021","82,725.3","81,679.3","82,820.3","81,489.1","1.45M","1.16%"
"12/10/2021","82,059.7","82,249.8","82,725.3","81,584.2","1.49M","-0.80%"
"12/13/2021","82,154.7","82,059.7","82,535.1","81,774.4","1.50M","0.12%"
"12/14/2021","82,059.7","82,154.7","82,630.2","81,964.6","1.67M","-0.12%"
"12/15/2021","82,059.7","82,154.7","82,440.0","82,059.7","1.21M","0.00%"
"12/16/2021","82,344.9","82,059.7","82,344.9","81,774.4","1.61M","0.35%"
"12/17/2021","81,489.1","82,344.9","82,440.0","81,489.1","2.66M","-1.04%"
"12/20/2021","81,489.1","81,774.4","82,059.7","81,394.0","1.81M","0.00%"
"12/21/2021","81,299.0","81,584.2","81,774.4","81,299.0","1.19M","-0.23%"
"12/22/2021","81,203.9","81,489.1","81,964.6","81,108.8","1.84M","-0.12%"
"12/23/2021","80,538.3","81,203.9","81,203.9","80,348.1","2.15M","-0.82%"
"12/24/2021","81,774.4","80,538.3","81,774.4","80,538.3","1.15M","1.53%"
"12/27/2021","81,869.5","81,774.4","82,154.7","81,489.1","1.14M","0.12%"
"12/28/2021","81,299.0","81,964.6","81,964.6","81,013.7","1.54M","-0.70%"
"12/29/2021","81,013.7","81,299.0","81,394.0","80,918.6","945.40K","-0.35%"
"12/30/2021","81,108.8","81,108.8","81,394.0","80,918.6","893.10K","0.12%"
"12/31/2021","82,154.7","81,299.0","83,200.7","81,108.8","2.33M","1.29%"
