"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2021","13,425.0","13,425.0","13,522.3","13,425.0","1.90K","0.00%"
"08/12/2021","13,425.0","13,327.7","13,425.0","13,327.7","4.80K","0.00%"
"08/13/2021","13,425.0","13,425.0","13,425.0","13,425.0","38.00K","0.00%"
"08/16/2021","13,716.8","13,619.6","13,716.8","13,619.6","3.00K","2.17%"
"08/17/2021","14,106.0","13,522.3","14,106.0","13,522.3","12.30K","2.84%"
"08/18/2021","15,078.8","15,078.8","15,078.8","15,078.8","29.80K","6.90%"
"08/19/2021","16,100.3","16,100.3","16,100.3","16,100.3","6.50K","6.77%"
"08/20/2021","17,219.0","17,219.0","17,219.0","17,121.7","42.70K","6.95%"
"08/23/2021","18,386.4","18,386.4","18,386.4","18,386.4","33.00K","6.78%"
"08/24/2021","19,651.1","19,651.1","19,651.1","19,651.1","4.00K","6.88%"
"08/25/2021","21,013.0","21,013.0","21,013.0","21,013.0","4.30K","6.93%"
"08/26/2021","22,472.3","22,472.3","22,472.3","22,472.3","7.70K","6.94%"
"08/27/2021","24,028.8","24,028.8","24,028.8","24,028.8","14.00K","6.93%"
"08/30/2021","25,682.6","25,682.6","25,682.6","25,682.6","2.30K","6.88%"
"08/31/2021","27,433.7","27,433.7","27,433.7","27,433.7","112.80K","6.82%"
"09/01/2021","29,330.7","29,330.7","29,330.7","29,184.8","211.10K","6.91%"
"09/06/2021","31,373.6","31,373.6","31,373.6","31,373.6","37.50K","6.97%"
"09/07/2021","29,184.8","33,562.5","33,562.5","29,184.8","219.60K","-6.98%"
"09/08/2021","27,141.8","27,141.8","27,141.8","27,141.8","8.80K","-7.00%"
"09/09/2021","25,244.8","25,244.8","25,244.8","25,244.8","6.10K","-6.99%"
"09/10/2021","23,493.7","23,493.7","23,493.7","23,493.7","11.50K","-6.94%"
"09/13/2021","25,098.9","21,888.6","25,098.9","21,888.6","198.20K","6.83%"
"09/14/2021","26,850.0","26,752.7","26,850.0","26,752.7","70.40K","6.98%"
"09/15/2021","27,725.5","28,601.1","28,698.4","25,001.6","46.80K","3.26%"
"09/16/2021","25,828.5","25,828.5","25,828.5","25,828.5","24.80K","-6.84%"
"09/17/2021","24,028.8","24,028.8","24,028.8","24,028.8","27.90K","-6.97%"
"09/20/2021","22,666.8","22,666.8","24,417.9","22,375.0","120.10K","-5.67%"
"09/21/2021","21,694.0","21,110.3","22,666.8","21,110.3","70.80K","-4.29%"
"09/22/2021","21,645.4","22,861.4","22,861.4","21,110.3","23.00K","-0.22%"
"09/23/2021","21,207.6","21,304.9","21,304.9","20,429.3","58.20K","-2.02%"
"09/24/2021","20,526.6","20,721.2","20,818.5","20,234.8","40.90K","-3.21%"
"09/27/2021","20,623.9","20,818.5","20,818.5","20,137.5","9.90K","0.47%"
"09/28/2021","20,040.2","20,575.3","20,575.3","20,040.2","15.10K","-2.83%"
"09/29/2021","19,748.4","20,915.8","20,915.8","19,651.1","4.90K","-1.46%"
"09/30/2021","20,040.2","20,332.1","20,332.1","19,456.5","12.70K","1.48%"
"10/01/2021","19,359.2","19,942.9","19,942.9","19,359.2","6.80K","-3.40%"
"10/04/2021","19,262.0","19,359.2","19,359.2","18,483.7","31.20K","-0.50%"
"10/05/2021","18,483.7","19,359.2","19,359.2","17,997.3","43.10K","-4.04%"
"10/06/2021","18,435.1","18,483.7","18,678.3","18,191.8","19.50K","-0.26%"
"10/07/2021","18,289.1","18,435.1","18,435.1","17,510.9","18.10K","-0.79%"
"10/08/2021","17,802.7","17,656.8","18,143.2","17,510.9","21.80K","-2.66%"
"10/11/2021","17,656.8","17,948.6","17,948.6","17,413.6","15.30K","-0.82%"
"10/12/2021","17,510.9","18,045.9","18,045.9","17,024.5","24.50K","-0.83%"
"10/13/2021","17,997.3","17,705.4","17,997.3","17,510.9","13.60K","2.78%"
"10/14/2021","17,997.3","18,386.4","18,435.1","17,559.5","12.60K","0.00%"
"10/15/2021","18,289.1","17,997.3","18,483.7","17,948.6","16.70K","1.62%"
"10/18/2021","18,483.7","18,386.4","18,483.7","17,900.0","8.20K","1.06%"
"10/19/2021","18,386.4","18,581.0","18,678.3","17,608.2","10.50K","-0.53%"
"10/20/2021","17,705.4","17,608.2","18,289.1","17,608.2","7.50K","-3.70%"
"10/21/2021","17,851.4","17,705.4","17,900.0","17,316.3","8.40K","0.82%"
"10/22/2021","19,067.4","18,191.8","19,067.4","18,094.6","62.50K","6.81%"
"10/25/2021","20,380.7","20,380.7","20,380.7","20,283.4","46.20K","6.89%"
"10/26/2021","20,915.8","21,791.3","21,791.3","20,137.5","37.80K","2.63%"
"10/27/2021","20,234.8","20,915.8","20,915.8","19,456.5","29.90K","-3.26%"
"10/28/2021","19,991.6","20,234.8","20,234.8","19,164.7","31.90K","-1.20%"
"10/29/2021","19,456.5","19,505.2","19,942.9","19,456.5","19.50K","-2.68%"
"11/01/2021","19,748.4","20,040.2","20,040.2","19,456.5","10.30K","1.50%"
"11/02/2021","19,748.4","19,748.4","20,040.2","19,651.1","23.40K","0.00%"
"11/03/2021","19,845.7","19,651.1","20,429.3","19,456.5","27.90K","0.49%"
"11/04/2021","19,748.4","19,845.7","19,894.3","19,456.5","12.00K","-0.49%"
"11/05/2021","21,110.3","19,845.7","21,110.3","19,845.7","93.00K","6.90%"
"11/08/2021","21,353.5","22,083.2","22,083.2","20,137.5","15.80K","1.15%"
"11/09/2021","21,013.0","21,791.3","21,791.3","21,013.0","5.50K","-1.59%"
"11/10/2021","20,429.3","20,818.5","21,207.6","20,137.5","22.20K","-2.78%"
"11/11/2021","19,845.7","21,110.3","21,110.3","19,845.7","59.70K","-2.86%"
"11/12/2021","20,234.8","19,164.7","20,623.9","19,164.7","22.90K","1.96%"
"11/15/2021","20,964.4","20,526.6","21,110.3","20,526.6","64.20K","3.61%"
"11/16/2021","21,304.9","21,013.0","21,791.3","20,915.8","59.70K","1.62%"
"11/17/2021","20,915.8","21,304.9","21,304.9","20,429.3","11.40K","-1.83%"
"11/18/2021","20,915.8","20,915.8","21,304.9","20,915.8","8.20K","0.00%"
"11/19/2021","20,478.0","21,159.0","21,159.0","20,137.5","25.30K","-2.09%"
"11/22/2021","20,429.3","20,818.5","20,818.5","19,748.4","11.40K","-0.24%"
"11/23/2021","20,234.8","19,456.5","20,429.3","19,456.5","5.20K","-0.95%"
"11/24/2021","20,137.5","20,234.8","20,234.8","19,845.7","12.90K","-0.48%"
"11/25/2021","19,748.4","19,797.0","20,137.5","19,456.5","14.60K","-1.93%"
"11/26/2021","19,456.5","19,651.1","19,748.4","19,359.2","28.00K","-1.48%"
"11/29/2021","20,818.5","19,456.5","20,818.5","19,456.5","43.50K","7.00%"
"11/30/2021","22,229.1","22,229.1","22,229.1","22,229.1","44.70K","6.78%"
"12/01/2021","23,737.0","23,737.0","23,737.0","23,737.0","119.70K","6.78%"
"12/02/2021","22,083.2","25,342.1","25,342.1","22,083.2","74.40K","-6.97%"
"12/03/2021","22,083.2","22,083.2","23,347.8","21,207.6","25.50K","0.00%"
"12/06/2021","20,575.3","20,818.5","22,083.2","20,575.3","32.70K","-6.83%"
"12/07/2021","19,894.3","19,602.4","20,137.5","19,456.5","24.50K","-3.31%"
"12/08/2021","19,942.9","19,748.4","20,721.2","19,651.1","11.10K","0.24%"
"12/09/2021","19,942.9","19,651.1","19,942.9","19,651.1","4.20K","0.00%"
"12/10/2021","19,942.9","20,915.8","20,915.8","19,651.1","5.70K","0.00%"
"12/13/2021","19,359.2","19,748.4","20,283.4","18,970.1","24.00K","-2.93%"
"12/14/2021","19,505.2","19,894.3","19,894.3","19,359.2","8.40K","0.75%"
"12/15/2021","19,845.7","19,553.8","19,894.3","19,456.5","9.10K","1.75%"
"12/16/2021","19,456.5","19,456.5","20,088.9","18,970.1","7.50K","-1.96%"
"12/17/2021","19,553.8","19,456.5","19,602.4","19,456.5","11.00K","0.50%"
"12/20/2021","19,553.8","19,456.5","19,553.8","19,262.0","13.10K","0.00%"
"12/21/2021","19,213.3","19,748.4","19,845.7","19,164.7","8.50K","-1.74%"
"12/22/2021","19,359.2","19,359.2","19,699.7","19,262.0","6.60K","0.76%"
"12/23/2021","19,505.2","19,456.5","20,429.3","19,456.5","31.00K","0.75%"
"12/24/2021","19,748.4","19,942.9","19,942.9","19,651.1","8.40K","1.25%"
"12/27/2021","19,942.9","19,942.9","19,942.9","19,942.9","5.00K","0.98%"
"12/28/2021","20,137.5","19,942.9","20,429.3","19,456.5","24.90K","0.98%"
"12/29/2021","20,040.2","20,137.5","20,137.5","19,262.0","11.10K","-0.48%"
"12/30/2021","20,040.2","19,942.9","20,040.2","19,942.9","8.50K","0.00%"
"12/31/2021","20,040.2","19,942.9","20,040.2","19,942.9","7.80K","0.00%"
