"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2021","50,799.2","47,600.0","50,799.0","47,600.0","624.90K","6.94%"
"09/15/2021","51,962.5","53,320.0","54,289.0","51,381.0","1.09M","2.29%"
"09/16/2021","51,671.7","51,381.0","54,483.0","50,896.0","961.30K","-0.56%"
"09/17/2021","55,258.7","51,866.0","55,259.0","51,866.0","1.01M","6.94%"
"09/20/2021","59,039.5","58,167.0","59,040.0","55,840.0","918.80K","6.84%"
"09/21/2021","63,111.2","58,652.0","63,111.0","56,228.0","1.57M","6.90%"
"09/22/2021","67,473.7","66,989.0","67,474.0","65,923.0","287.00K","6.91%"
"09/23/2021","62,820.4","72,127.0","72,127.0","62,820.0","2.67M","-6.90%"
"09/24/2021","58,457.8","58,458.0","59,621.0","58,458.0","629.70K","-6.94%"
"09/27/2021","54,386.1","54,386.0","58,167.0","54,386.0","1.75M","-6.97%"
"09/28/2021","50,605.3","51,866.0","53,320.0","50,605.0","1.62M","-6.95%"
"09/29/2021","52,544.2","51,381.0","52,641.0","50,218.0","856.70K","3.83%"
"09/30/2021","51,187.0","52,544.0","52,835.0","51,187.0","610.10K","-2.58%"
"10/01/2021","54,677.0","50,605.0","54,677.0","49,442.0","1.91M","6.82%"
"10/04/2021","53,319.8","54,968.0","57,101.0","53,320.0","1.27M","-2.48%"
"10/05/2021","51,671.7","52,447.0","53,417.0","51,381.0","532.10K","-3.09%"
"10/06/2021","48,472.5","51,090.0","51,381.0","48,473.0","1.57M","-6.19%"
"10/07/2021","49,635.8","48,424.0","50,605.0","46,146.0","1.04M","2.40%"
"10/08/2021","49,538.9","49,636.0","50,993.0","49,248.0","424.80K","-0.20%"
"10/11/2021","48,472.5","49,636.0","50,121.0","48,376.0","657.80K","-2.15%"
"10/12/2021","49,248.1","48,473.0","49,830.0","47,115.0","883.50K","1.60%"
"10/13/2021","49,151.1","49,248.0","49,539.0","48,860.0","393.10K","-0.20%"
"10/14/2021","49,732.8","48,957.0","50,702.0","48,569.0","587.40K","1.18%"
"10/15/2021","48,957.2","49,733.0","49,733.0","48,473.0","686.60K","-1.56%"
"10/18/2021","46,533.6","48,957.0","48,957.0","46,534.0","935.10K","-4.95%"
"10/19/2021","45,370.3","45,273.0","47,600.0","44,982.0","1.10M","-2.50%"
"10/20/2021","45,370.3","45,467.0","46,243.0","45,370.0","672.10K","0.00%"
"10/21/2021","45,079.4","45,758.0","46,097.0","45,079.0","403.60K","-0.64%"
"10/22/2021","43,237.5","45,176.0","45,176.0","42,656.0","1.48M","-4.09%"
"10/25/2021","46,242.8","43,334.0","46,243.0","43,334.0","1.41M","6.95%"
"10/26/2021","48,375.6","46,291.0","48,957.0","45,467.0","939.30K","4.61%"
"10/27/2021","47,212.2","48,376.0","48,424.0","47,115.0","704.90K","-2.40%"
"10/28/2021","46,339.7","46,824.0","47,115.0","46,146.0","828.60K","-1.85%"
"10/29/2021","49,538.9","45,758.0","49,539.0","45,176.0","2.88M","6.90%"
"11/01/2021","52,641.1","50,702.0","52,932.0","50,702.0","1.55M","6.26%"
"11/02/2021","54,095.3","52,738.0","55,065.0","50,799.0","1.26M","2.76%"
"11/03/2021","50,702.2","53,320.0","54,192.0","50,702.0","1.69M","-6.27%"
"11/04/2021","52,641.1","49,830.0","53,514.0","49,442.0","1.01M","3.82%"
"11/05/2021","56,034.2","52,932.0","56,325.0","51,866.0","1.66M","6.45%"
"11/08/2021","55,743.4","56,034.0","59,136.0","54,289.0","1.20M","-0.52%"
"11/09/2021","54,289.2","55,743.0","55,840.0","52,447.0","1.38M","-2.61%"
"11/10/2021","55,064.8","54,095.0","56,131.0","53,804.0","943.60K","1.43%"
"11/11/2021","53,610.6","55,743.0","56,131.0","53,223.0","1.25M","-2.64%"
"11/12/2021","51,380.9","53,804.0","53,804.0","51,381.0","1.38M","-4.16%"
"11/15/2021","51,962.5","51,866.0","53,320.0","50,411.0","1.03M","1.13%"
"11/16/2021","53,319.8","52,350.0","53,611.0","51,381.0","787.20K","2.61%"
"11/17/2021","53,804.5","53,126.0","55,065.0","52,932.0","959.20K","0.91%"
"11/18/2021","52,059.5","53,804.0","53,901.0","52,059.0","839.80K","-3.24%"
"11/19/2021","48,472.5","52,059.0","52,350.0","48,424.0","1.71M","-6.89%"
"11/22/2021","45,467.2","48,473.0","48,763.0","45,079.0","1.38M","-6.20%"
"11/23/2021","47,890.8","44,062.0","47,891.0","44,062.0","393.00K","5.33%"
"11/24/2021","47,018.3","48,473.0","48,957.0","46,534.0","618.40K","-1.82%"
"11/25/2021","47,406.1","47,018.0","47,697.0","46,243.0","431.90K","0.82%"
"11/26/2021","47,600.0","47,794.0","48,957.0","46,727.0","526.10K","0.41%"
"11/29/2021","48,860.3","46,921.0","49,927.0","46,727.0","657.00K","2.65%"
"11/30/2021","48,278.6","50,121.0","50,121.0","47,503.0","515.70K","-1.19%"
"12/01/2021","48,957.2","47,988.0","49,248.0","47,115.0","377.60K","1.41%"
"12/02/2021","47,503.1","49,636.0","49,636.0","47,503.0","408.60K","-2.97%"
"12/03/2021","46,048.9","47,697.0","47,988.0","45,855.0","495.80K","-3.06%"
"12/06/2021","42,898.2","45,661.0","46,146.0","42,850.0","671.50K","-6.84%"
"12/07/2021","44,206.9","42,656.0","44,498.0","42,656.0","404.20K","3.05%"
"12/08/2021","44,449.3","44,886.0","44,934.0","44,207.0","228.70K","0.55%"
"12/09/2021","45,564.2","44,110.0","45,564.0","43,819.0","531.40K","2.51%"
"12/10/2021","46,436.7","46,049.0","47,067.0","45,758.0","452.40K","1.91%"
"12/13/2021","46,727.5","46,388.0","47,503.0","46,340.0","254.90K","0.63%"
"12/14/2021","46,048.9","46,582.0","47,018.0","46,049.0","374.50K","-1.45%"
"12/15/2021","45,273.3","46,049.0","46,340.0","45,225.0","369.10K","-1.68%"
"12/16/2021","44,982.5","45,419.0","45,758.0","44,692.0","300.30K","-0.64%"
"12/17/2021","44,303.9","44,982.0","45,079.0","44,207.0","473.40K","-1.51%"
"12/20/2021","43,964.6","44,982.0","44,982.0","43,625.0","322.30K","-0.77%"
"12/21/2021","43,625.3","44,255.0","44,304.0","43,528.0","454.20K","-0.77%"
"12/22/2021","42,946.6","43,674.0","43,674.0","42,801.0","519.70K","-1.56%"
"12/23/2021","41,734.8","43,625.0","43,625.0","39,990.0","527.80K","-2.82%"
"12/24/2021","40,910.8","42,171.0","42,171.0","40,717.0","317.70K","-1.97%"
"12/27/2021","40,232.2","41,347.0","41,347.0","39,941.0","474.90K","-1.66%"
"12/28/2021","41,201.6","39,796.0","41,299.0","39,796.0","482.20K","2.41%"
"12/29/2021","40,523.0","41,299.0","41,299.0","40,523.0","181.20K","-1.65%"
"12/30/2021","40,716.9","40,523.0","41,008.0","39,941.0","218.50K","0.48%"
"12/31/2021","41,250.1","40,911.0","42,268.0","40,523.0","223.20K","1.31%"
