"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2021","6,640.00","6,640.00","6,640.00","6,640.00","168.90K","6.92%"
"09/15/2021","7,100.00","7,100.00","7,100.00","7,100.00","339.10K","6.93%"
"09/16/2021","7,590.00","7,590.00","7,590.00","7,590.00","362.00K","6.90%"
"09/17/2021","7,060.00","7,060.00","7,060.00","7,060.00","1.76M","-6.98%"
"09/20/2021","7,550.00","6,570.00","7,550.00","6,570.00","4.18M","6.94%"
"09/21/2021","7,780.00","7,550.00","7,890.00","7,450.00","1.74M","3.05%"
"09/22/2021","7,560.00","7,750.00","7,800.00","7,250.00","1.36M","-2.83%"
"09/23/2021","7,040.00","7,230.00","7,500.00","7,040.00","2.04M","-6.88%"
"09/24/2021","6,550.00","6,580.00","7,100.00","6,550.00","1.60M","-6.96%"
"09/27/2021","6,100.00","6,200.00","6,500.00","6,100.00","1.09M","-6.87%"
"09/28/2021","6,520.00","5,750.00","6,520.00","5,710.00","1.24M","6.89%"
"09/29/2021","6,460.00","6,850.00","6,850.00","6,450.00","662.60K","-0.92%"
"09/30/2021","6,510.00","6,470.00","6,770.00","6,470.00","256.50K","0.77%"
"10/01/2021","6,960.00","6,600.00","6,960.00","6,560.00","1.49M","6.91%"
"10/04/2021","7,440.00","7,440.00","7,440.00","7,440.00","608.90K","6.90%"
"10/05/2021","7,450.00","7,960.00","7,960.00","7,400.00","1.76M","0.13%"
"10/06/2021","7,600.00","7,460.00","7,770.00","7,210.00","1.17M","2.01%"
"10/07/2021","7,300.00","7,500.00","7,650.00","7,300.00","645.60K","-3.95%"
"10/08/2021","7,500.00","7,500.00","7,500.00","7,300.00","458.00K","2.74%"
"10/11/2021","7,840.00","7,510.00","8,000.00","7,510.00","1.14M","4.53%"
"10/12/2021","7,520.00","7,700.00","7,840.00","7,300.00","657.70K","-4.08%"
"10/13/2021","7,740.00","7,680.00","7,820.00","7,420.00","687.80K","2.93%"
"10/14/2021","7,660.00","7,740.00","7,820.00","7,550.00","760.00K","-1.03%"
"10/15/2021","8,190.00","7,800.00","8,190.00","7,660.00","1.03M","6.92%"
"10/18/2021","8,760.00","8,760.00","8,760.00","8,350.00","1.21M","6.96%"
"10/19/2021","8,500.00","8,700.00","9,000.00","8,460.00","937.30K","-2.97%"
"10/20/2021","8,690.00","8,410.00","9,000.00","8,350.00","900.10K","2.24%"
"10/21/2021","9,290.00","8,700.00","9,290.00","8,610.00","1.02M","6.90%"
"10/22/2021","9,120.00","9,450.00","9,750.00","9,110.00","726.10K","-1.83%"
"10/25/2021","9,170.00","9,120.00","9,490.00","8,980.00","539.10K","0.55%"
"10/26/2021","9,200.00","9,200.00","9,330.00","8,900.00","435.40K","0.33%"
"10/27/2021","9,400.00","9,200.00","9,490.00","9,150.00","819.20K","2.17%"
"10/28/2021","9,450.00","9,700.00","9,700.00","9,320.00","488.60K","0.53%"
"10/29/2021","10,100.00","9,450.00","10,100.00","9,450.00","1.56M","6.88%"
"11/01/2021","10,800.00","10,600.00","10,800.00","10,400.00","562.40K","6.93%"
"11/02/2021","11,050.00","11,500.00","11,550.00","11,000.00","1.21M","2.31%"
"11/03/2021","10,300.00","11,100.00","11,100.00","10,300.00","1.59M","-6.79%"
"11/04/2021","10,500.00","10,300.00","10,800.00","9,940.00","1.10M","1.94%"
"11/05/2021","10,500.00","10,600.00","10,650.00","10,300.00","471.90K","0.00%"
"11/08/2021","10,750.00","10,500.00","11,200.00","10,400.00","868.10K","2.38%"
"11/09/2021","10,650.00","10,850.00","10,850.00","10,550.00","540.60K","-0.93%"
"11/10/2021","11,250.00","10,550.00","11,350.00","10,550.00","1.06M","5.63%"
"11/11/2021","11,650.00","11,250.00","11,800.00","11,000.00","744.50K","3.56%"
"11/12/2021","11,500.00","11,650.00","11,650.00","11,200.00","725.60K","-1.29%"
"11/15/2021","11,500.00","11,550.00","11,950.00","10,700.00","2.26M","0.00%"
"11/16/2021","11,000.00","11,250.00","11,350.00","10,800.00","757.30K","-4.35%"
"11/17/2021","11,150.00","11,000.00","11,200.00","10,900.00","661.60K","1.36%"
"11/18/2021","11,300.00","11,200.00","11,500.00","10,900.00","1.22M","1.35%"
"11/19/2021","10,800.00","11,350.00","11,400.00","10,550.00","1.16M","-4.42%"
"11/22/2021","10,400.00","10,800.00","11,000.00","10,200.00","804.40K","-3.70%"
"11/23/2021","10,900.00","10,300.00","11,000.00","10,300.00","720.50K","4.81%"
"11/24/2021","10,950.00","10,950.00","11,450.00","10,900.00","440.30K","0.46%"
"11/25/2021","11,200.00","11,000.00","11,300.00","10,700.00","541.80K","2.28%"
"11/26/2021","11,300.00","11,400.00","11,500.00","11,150.00","866.30K","0.89%"
"11/29/2021","11,000.00","11,100.00","11,100.00","10,700.00","512.80K","-2.65%"
"11/30/2021","11,050.00","11,150.00","11,450.00","10,900.00","746.50K","0.45%"
"12/01/2021","11,200.00","11,100.00","11,250.00","10,950.00","727.10K","1.36%"
"12/02/2021","11,950.00","11,400.00","11,950.00","11,400.00","1.20M","6.70%"
"12/03/2021","12,000.00","12,750.00","12,750.00","11,950.00","1.36M","0.42%"
"12/06/2021","12,200.00","12,650.00","12,650.00","11,800.00","1.43M","1.67%"
"12/07/2021","11,850.00","12,200.00","12,200.00","11,650.00","947.00K","-2.87%"
"12/08/2021","11,750.00","11,900.00","12,000.00","11,500.00","626.60K","-0.84%"
"12/09/2021","11,950.00","11,750.00","12,200.00","11,600.00","638.00K","1.70%"
"12/10/2021","11,750.00","11,600.00","12,000.00","11,600.00","612.70K","-1.67%"
"12/13/2021","12,100.00","11,750.00","12,250.00","11,750.00","1.09M","2.98%"
"12/14/2021","11,950.00","12,100.00","12,200.00","11,900.00","661.70K","-1.24%"
"12/15/2021","11,950.00","11,850.00","12,350.00","11,800.00","726.90K","0.00%"
"12/16/2021","12,100.00","11,900.00","12,100.00","11,800.00","706.30K","1.26%"
"12/17/2021","11,800.00","11,900.00","12,250.00","11,700.00","948.70K","-2.48%"
"12/20/2021","11,450.00","11,600.00","11,800.00","11,350.00","711.20K","-2.97%"
"12/21/2021","11,400.00","11,400.00","11,600.00","11,150.00","669.20K","-0.44%"
"12/22/2021","11,450.00","11,900.00","11,900.00","11,300.00","551.20K","0.44%"
"12/23/2021","11,300.00","11,700.00","11,700.00","11,150.00","532.00K","-1.31%"
"12/24/2021","11,400.00","11,300.00","11,500.00","11,250.00","385.00K","0.88%"
"12/27/2021","11,650.00","11,600.00","11,700.00","11,450.00","464.50K","2.19%"
"12/28/2021","11,400.00","11,650.00","11,650.00","11,300.00","833.30K","-2.15%"
"12/29/2021","11,350.00","11,400.00","11,500.00","11,200.00","440.30K","-0.44%"
"12/30/2021","11,500.00","11,200.00","11,500.00","11,200.00","578.30K","1.32%"
"12/31/2021","11,600.00","11,500.00","11,600.00","11,300.00","575.80K","0.87%"
