"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2021","41,632.0","40,399.0","41,974.0","40,057.0","3.47M","4.11%"
"10/06/2021","41,974.0","41,700.0","42,590.0","41,289.0","1.43M","0.82%"
"10/07/2021","41,974.0","41,974.0","42,385.0","41,495.0","1.75M","0.00%"
"10/08/2021","42,111.0","42,043.0","43,001.0","41,700.0","1.95M","0.33%"
"10/11/2021","41,426.0","42,111.0","42,727.0","41,358.0","1.96M","-1.63%"
"10/12/2021","43,001.0","41,426.0","43,001.0","40,810.0","3.05M","3.80%"
"10/13/2021","44,097.0","43,480.0","44,850.0","43,070.0","2.61M","2.55%"
"10/14/2021","43,960.0","44,508.0","44,508.0","42,727.0","1.98M","-0.31%"
"10/15/2021","44,028.0","43,823.0","44,918.0","43,480.0","1.75M","0.15%"
"10/18/2021","43,754.0","43,823.0","44,644.0","43,754.0","1.42M","-0.62%"
"10/19/2021","44,165.0","43,754.0","44,508.0","43,138.0","1.41M","0.94%"
"10/20/2021","45,124.0","44,234.0","45,466.0","43,960.0","1.94M","2.17%"
"10/21/2021","45,192.0","45,535.0","45,535.0","44,302.0","1.45M","0.15%"
"10/22/2021","44,781.0","45,466.0","46,425.0","44,781.0","2.31M","-0.91%"
"10/25/2021","43,823.0","44,781.0","45,945.0","43,823.0","2.43M","-2.14%"
"10/26/2021","45,124.0","43,960.0","45,124.0","42,590.0","2.64M","2.97%"
"10/27/2021","44,918.0","45,398.0","45,535.0","44,576.0","1.79M","-0.46%"
"10/28/2021","45,261.0","44,918.0","46,219.0","44,918.0","2.09M","0.76%"
"10/29/2021","45,192.0","45,329.0","45,877.0","45,124.0","1.96M","-0.15%"
"11/01/2021","45,945.0","45,192.0","46,904.0","44,850.0","2.63M","1.67%"
"11/02/2021","46,082.0","45,877.0","46,562.0","45,535.0","1.95M","0.30%"
"11/03/2021","42,864.0","45,945.0","46,699.0","42,864.0","4.36M","-6.98%"
"11/04/2021","43,823.0","43,138.0","43,823.0","41,769.0","2.49M","2.24%"
"11/05/2021","43,891.0","43,686.0","44,302.0","43,275.0","1.28M","0.16%"
"11/08/2021","43,960.0","44,165.0","44,850.0","43,754.0","2.47M","0.16%"
"11/09/2021","44,028.0","43,960.0","44,850.0","43,754.0","1.60M","0.15%"
"11/10/2021","44,644.0","44,508.0","44,918.0","43,960.0","1.35M","1.40%"
"11/11/2021","45,192.0","44,918.0","46,836.0","44,028.0","2.39M","1.23%"
"11/12/2021","45,192.0","45,261.0","46,082.0","45,124.0","1.28M","0.00%"
"11/15/2021","45,261.0","45,329.0","45,877.0","44,508.0","1.70M","0.15%"
"11/16/2021","44,165.0","45,261.0","45,261.0","43,960.0","1.75M","-2.42%"
"11/17/2021","44,302.0","44,439.0","44,850.0","43,960.0","1.14M","0.31%"
"11/18/2021","45,945.0","44,371.0","46,767.0","44,371.0","2.41M","3.71%"
"11/19/2021","44,508.0","46,425.0","46,425.0","43,480.0","1.59M","-3.13%"
"11/22/2021","42,659.0","44,576.0","44,850.0","42,453.0","2.17M","-4.15%"
"11/23/2021","44,028.0","42,522.0","44,028.0","42,522.0","1.33M","3.21%"
"11/24/2021","47,110.0","44,508.0","47,110.0","44,371.0","4.79M","7.00%"
"11/25/2021","49,164.0","47,383.0","50,328.0","47,383.0","2.57M","4.36%"
"11/26/2021","49,985.0","49,985.0","51,012.0","49,643.0","1.81M","1.67%"
"11/29/2021","50,396.0","48,684.0","50,396.0","48,684.0","1.74M","0.82%"
"11/30/2021","50,670.0","50,944.0","51,903.0","47,931.0","1.95M","0.54%"
"12/01/2021","49,164.0","49,985.0","50,328.0","48,890.0","1.54M","-2.97%"
"12/02/2021","50,259.0","49,438.0","51,286.0","48,274.0","1.57M","2.23%"
"12/03/2021","49,575.0","49,985.0","50,670.0","49,301.0","1.06M","-1.36%"
"12/06/2021","50,670.0","49,575.0","51,697.0","49,164.0","2.55M","2.21%"
"12/07/2021","52,245.0","51,286.0","52,313.0","50,122.0","1.86M","3.11%"
"12/08/2021","52,245.0","52,656.0","54,710.0","51,971.0","2.77M","0.00%"
