"Date","Price","Open","High","Low","Vol.","Change %"
"11/08/2021","36,842.0","36,842.0","36,842.0","36,842.0","0.13K","-5.47%"
"11/10/2021","38,607.0","38,607.0","38,607.0","38,607.0","0.13K","4.79%"
"11/11/2021","38,534.0","38,460.0","38,534.0","38,460.0","0.39K","-0.19%"
"11/15/2021","38,240.0","38,240.0","38,240.0","38,240.0","0.13K","-0.76%"
"11/16/2021","35,592.0","38,093.0","38,093.0","35,592.0","4.55K","-6.92%"
"11/17/2021","37,872.0","38,019.0","38,019.0","37,872.0","0.78K","6.41%"
"11/18/2021","36,769.0","40,519.0","40,519.0","36,769.0","3.51K","-2.91%"
"11/19/2021","37,137.0","38,313.0","38,313.0","36,916.0","17.55K","1.00%"
"11/22/2021","37,872.0","37,798.0","37,872.0","37,798.0","0.52K","1.98%"
"11/23/2021","38,975.0","38,460.0","38,975.0","38,460.0","13.78K","2.91%"
"11/24/2021","38,975.0","39,269.0","39,343.0","38,975.0","10.01K","0.00%"
"11/25/2021","38,975.0","38,975.0","38,975.0","38,975.0","5.98K","0.00%"
"11/26/2021","39,049.0","38,975.0","40,078.0","38,607.0","12.61K","0.19%"
"11/29/2021","39,416.0","41,769.0","41,769.0","38,460.0","8.06K","0.94%"
"11/30/2021","40,225.0","39,563.0","41,843.0","39,563.0","10.92K","2.05%"
"12/01/2021","41,917.0","41,402.0","43,020.0","40,887.0","26.65K","4.21%"
"12/02/2021","44,196.0","42,652.0","44,785.0","42,652.0","65.65K","5.44%"
"12/03/2021","44,711.0","45,005.0","45,005.0","43,093.0","2.60K","1.17%"
"12/06/2021","43,902.0","46,844.0","46,844.0","41,769.0","9.75K","-1.81%"
"12/07/2021","45,520.0","43,387.0","45,520.0","41,990.0","38.61K","3.69%"
"12/08/2021","45,446.0","45,520.0","46,108.0","43,020.0","7.54K","-0.16%"
"12/09/2021","45,299.0","45,226.0","45,299.0","45,152.0","4.03K","-0.32%"
"12/10/2021","45,299.0","45,299.0","45,299.0","45,226.0","17.81K","0.00%"
"12/13/2021","44,932.0","45,299.0","45,520.0","43,387.0","11.31K","-0.81%"
"12/14/2021","44,123.0","44,932.0","44,932.0","44,123.0","8.84K","-1.80%"
"12/15/2021","44,123.0","44,123.0","44,123.0","44,123.0","3.25K","0.00%"
"12/16/2021","41,328.0","41,255.0","41,328.0","41,255.0","0.26K","-6.33%"
"12/17/2021","39,710.0","39,710.0","39,710.0","39,710.0","0.26K","-3.92%"
"12/20/2021","41,328.0","41,181.0","42,431.0","41,181.0","3.90K","4.07%"
"12/21/2021","40,593.0","40,593.0","40,593.0","40,593.0","0.13K","-1.78%"
"12/22/2021","40,593.0","40,593.0","40,593.0","40,593.0","0.13K","0.00%"
"12/24/2021","40,593.0","43,093.0","43,387.0","40,593.0","4.42K","0.00%"
"12/27/2021","40,446.0","40,446.0","40,446.0","40,446.0","0.65K","-0.36%"
"12/28/2021","40,740.0","43,020.0","43,020.0","40,740.0","0.65K","0.73%"
"12/29/2021","39,343.0","40,740.0","40,740.0","39,343.0","9.75K","-3.43%"
"12/30/2021","39,343.0","39,343.0","39,343.0","39,343.0","1.17K","0.00%"
"12/31/2021","39,416.0","39,416.0","39,416.0","39,416.0","0.13K","0.19%"
