"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2021","24,000.00","25,100.00","25,200.00","23,500.00","3.14M","0.84%"
"09/17/2021","23,800.00","22,000.00","24,600.00","21,600.00","4.19M","3.03%"
"09/16/2021","23,100.00","24,200.00","25,750.00","23,000.00","5.98M","-6.48%"
"09/15/2021","24,700.00","25,600.00","25,600.00","23,000.00","10.40M","3.13%"
"09/14/2021","23,950.00","23,950.00","23,950.00","23,800.00","2.23M","6.92%"
"09/13/2021","22,400.00","22,000.00","22,400.00","21,600.00","1.41M","6.92%"
"09/10/2021","20,950.00","20,600.00","20,950.00","19,750.00","6.74M","6.89%"
"09/09/2021","19,600.00","18,750.00","19,600.00","18,600.00","1.90M","6.81%"
"09/08/2021","18,350.00","17,300.00","18,800.00","17,200.00","4.43M","3.09%"
"09/07/2021","17,800.00","18,050.00","18,050.00","17,000.00","9.83M","5.33%"
"09/06/2021","16,900.00","16,900.00","16,900.00","16,900.00","804.30K","6.96%"
"09/01/2021","15,800.00","14,700.00","15,800.00","14,600.00","4.10M","6.76%"
"08/31/2021","14,800.00","14,450.00","15,300.00","13,800.00","3.75M","2.42%"
"08/30/2021","14,450.00","14,450.00","15,300.00","14,450.00","5.97M","0.00%"
"08/27/2021","14,450.00","14,450.00","14,450.00","14,000.00","6.45M","6.64%"
"08/26/2021","13,550.00","13,100.00","13,550.00","12,750.00","1.75M","6.69%"
"08/25/2021","12,700.00","11,950.00","12,800.00","11,400.00","3.69M","4.10%"
"08/24/2021","12,200.00","12,300.00","13,100.00","12,200.00","6.08M","-6.87%"
"08/23/2021","13,100.00","14,000.00","14,000.00","13,000.00","3.13M","-5.07%"
"08/20/2021","13,800.00","14,100.00","14,200.00","13,200.00","3.66M","0.00%"
"08/19/2021","13,800.00","13,600.00","14,200.00","12,750.00","4.52M","1.10%"
"08/18/2021","13,650.00","14,100.00","14,650.00","13,650.00","6.51M","-6.83%"
"08/17/2021","14,650.00","14,150.00","14,750.00","14,050.00","8.60M","4.27%"
"08/16/2021","14,050.00","14,000.00","14,050.00","13,900.00","3.33M","6.84%"
"08/13/2021","13,150.00","12,000.00","13,150.00","11,950.00","3.73M","6.91%"
"08/12/2021","12,300.00","12,850.00","12,850.00","11,300.00","15.12M","2.07%"
"08/11/2021","12,050.00","12,050.00","12,050.00","12,050.00","1.72M","6.64%"
"08/10/2021","11,300.00","11,300.00","11,300.00","11,300.00","1.39M","6.60%"
"08/09/2021","10,600.00","10,550.00","10,600.00","10,300.00","1.73M","6.53%"
"08/06/2021","9,950.00","9,050.00","9,950.00","9,010.00","3.16M","6.99%"
"08/05/2021","9,300.00","10,150.00","10,150.00","9,000.00","10.47M","-2.21%"
"08/04/2021","9,510.00","9,510.00","9,510.00","9,510.00","1.62M","6.97%"
"08/03/2021","8,890.00","8,890.00","8,890.00","8,890.00","1.34M","6.98%"
"08/02/2021","8,310.00","8,200.00","8,310.00","8,000.00","2.59M","6.95%"
"07/30/2021","7,770.00","7,400.00","7,770.00","7,400.00","5.36M","6.88%"
"07/29/2021","7,270.00","6,800.00","7,270.00","6,800.00","1.47M","6.91%"
"07/28/2021","6,800.00","6,760.00","7,010.00","6,760.00","1.40M","-2.58%"
"07/27/2021","6,980.00","7,310.00","7,400.00","6,800.00","2.58M","-3.99%"
"07/26/2021","7,270.00","7,150.00","7,370.00","7,000.00","1.30M","-0.55%"
"07/23/2021","7,310.00","7,680.00","7,800.00","7,300.00","2.03M","-4.32%"
"07/22/2021","7,640.00","7,480.00","7,730.00","7,300.00","3.46M","5.52%"
"07/21/2021","7,240.00","7,550.00","7,550.00","7,190.00","893.30K","-1.63%"
"07/20/2021","7,360.00","7,130.00","7,400.00","7,100.00","1.06M","2.51%"
"07/19/2021","7,180.00","6,850.00","7,650.00","6,830.00","1.45M","-1.37%"
"07/16/2021","7,280.00","6,900.00","7,430.00","6,840.00","1.86M","4.75%"
"07/15/2021","6,950.00","6,800.00","6,990.00","6,730.00","750.00K","1.02%"
"07/14/2021","6,880.00","6,950.00","7,200.00","6,820.00","1.19M","0.29%"
"07/13/2021","6,860.00","6,210.00","6,860.00","6,210.00","1.58M","6.85%"
"07/12/2021","6,420.00","6,800.00","6,910.00","6,420.00","1.68M","-6.96%"
"07/09/2021","6,900.00","6,800.00","7,300.00","6,720.00","1.39M","-4.17%"
"07/08/2021","7,200.00","7,570.00","7,570.00","7,140.00","1.98M","1.55%"
"07/07/2021","7,090.00","6,930.00","7,200.00","6,790.00","3.96M","-2.88%"
"07/06/2021","7,300.00","7,900.00","8,100.00","7,300.00","1.30M","-5.19%"
"07/05/2021","7,700.00","7,900.00","7,900.00","7,390.00","2.40M","4.19%"
"07/02/2021","7,390.00","6,430.00","7,390.00","6,430.00","9.76M","6.95%"
"07/01/2021","6,910.00","6,910.00","6,910.00","6,910.00","886.40K","-7.00%"
