"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2021","23,718","24,359","24,359","23,718","2.96K","-2.63%"
"10/15/2021","23,590","23,782","23,782","23,590","2.50K","-0.54%"
"10/18/2021","23,141","23,654","23,654","23,077","8.11K","-1.90%"
"10/19/2021","23,141","23,141","23,141","23,077","2.51K","0.00%"
"10/20/2021","22,756","22,756","22,756","22,436","6.40K","-1.66%"
"10/21/2021","22,436","22,436","22,436","22,179","5.93K","-1.41%"
"10/22/2021","22,436","22,372","24,359","22,308","35.10K","0.00%"
"10/25/2021","24,359","23,910","24,423","23,590","27.92K","8.57%"
"10/26/2021","24,359","24,359","24,359","24,359","5.77K","0.00%"
"10/27/2021","27,885","24,295","27,885","24,295","317.16K","14.47%"
"10/28/2021","28,205","28,205","30,000","28,205","215.61K","1.15%"
"11/10/2021","28,269","28,269","28,269","28,269","16.69K","0.23%"
"11/11/2021","29,359","30,224","30,224","28,462","251.94K","3.85%"
"11/12/2021","28,205","30,000","30,000","27,372","62.40K","-3.93%"
"11/15/2021","26,250","28,205","28,205","26,250","109.20K","-6.93%"
"11/16/2021","25,641","25,000","26,250","24,423","49.76K","-2.32%"
"11/17/2021","25,000","25,609","25,609","24,359","73.16K","-2.50%"
"11/18/2021","24,679","24,359","24,679","24,359","20.44K","-1.28%"
"11/19/2021","24,231","24,038","25,000","24,038","48.67K","-1.82%"
"11/22/2021","24,551","24,231","24,872","23,718","14.20K","1.32%"
"11/23/2021","24,359","25,000","25,000","24,231","20.59K","-0.78%"
"11/24/2021","24,359","24,295","24,359","24,295","11.70K","0.00%"
"11/25/2021","24,551","24,359","24,551","24,038","14.82K","0.79%"
"11/26/2021","24,359","24,551","24,551","24,103","23.09K","-0.78%"
"11/29/2021","23,718","22,917","24,103","22,917","12.17K","-2.63%"
"11/30/2021","24,231","23,462","24,231","23,462","49.14K","2.16%"
"12/01/2021","24,038","23,462","24,167","23,462","2.96K","-0.79%"
"12/02/2021","23,654","23,718","23,910","23,397","21.37K","-1.60%"
"12/03/2021","23,205","23,654","23,718","23,205","24.02K","-1.90%"
"12/06/2021","22,821","23,205","23,205","22,821","13.42K","-1.66%"
"12/07/2021","23,397","22,821","23,462","22,821","8.11K","2.53%"
"12/08/2021","23,429","23,462","23,718","23,429","8.27K","0.14%"
"12/09/2021","23,462","23,141","23,462","23,077","25.43K","0.14%"
"12/10/2021","23,397","23,718","23,718","23,141","21.06K","-0.27%"
"12/13/2021","23,462","23,205","23,718","23,141","3.74K","0.27%"
"12/14/2021","23,397","23,397","23,397","23,365","7.80K","-0.27%"
"12/15/2021","23,205","23,205","23,462","23,141","16.38K","-0.82%"
"12/16/2021","23,333","23,301","23,718","23,301","6.71K","0.55%"
"12/17/2021","23,173","23,333","23,333","23,173","15.29K","-0.69%"
"12/20/2021","23,141","23,173","23,205","23,077","28.55K","-0.14%"
"12/21/2021","23,205","23,205","23,205","23,077","12.17K","0.28%"
"12/22/2021","23,397","23,141","23,397","23,109","32.76K","0.83%"
"12/23/2021","23,205","23,141","23,269","23,141","25.58K","-0.82%"
"12/24/2021","23,462","23,269","23,590","23,205","7.80K","1.10%"
"12/27/2021","23,237","23,590","23,590","23,237","3.90K","-0.96%"
"12/28/2021","23,462","23,397","23,718","23,397","12.17K","0.97%"
"12/29/2021","23,718","23,590","23,718","23,590","6.71K","1.09%"
"12/30/2021","23,782","24,038","24,038","23,782","7.49K","0.27%"
"12/31/2021","23,846","23,846","23,846","23,462","5.15K","0.27%"
