"Date","Price","Open","High","Low","Vol.","Change %"
"09/08/2021","37,065.5","37,264.1","37,396.5","36,800.8","415.78K","-0.36%"
"09/09/2021","36,933.2","37,131.7","37,330.3","36,800.8","554.28K","-0.36%"
"09/10/2021","36,933.2","36,999.4","37,396.5","36,867.0","472.92K","0.00%"
"09/13/2021","36,536.0","36,933.2","37,197.9","36,536.0","523.14K","-1.08%"
"09/14/2021","37,727.4","36,469.8","38,058.4","35,410.8","1.14M","3.26%"
"09/15/2021","38,786.4","37,926.0","38,918.8","37,859.8","762.98K","2.81%"
"09/16/2021","38,587.9","38,786.4","39,183.6","38,521.7","492.16K","-0.51%"
"09/17/2021","39,117.4","38,654.1","39,382.1","38,389.3","792.35K","1.37%"
"09/20/2021","38,716.9","39,250.9","39,250.9","38,449.8","805.72K","-1.02%"
"09/21/2021","39,117.4","38,182.8","39,384.4","37,782.3","840.09K","1.03%"
"09/22/2021","38,917.1","39,250.9","39,250.9","38,583.4","497.74K","-0.51%"
"09/23/2021","38,383.1","39,050.6","39,250.9","38,249.6","696.60K","-1.37%"
"09/24/2021","37,782.3","38,516.6","38,516.6","37,782.3","776.05K","-1.57%"
"09/27/2021","37,381.8","37,782.3","37,849.1","35,379.2","1.45M","-1.06%"
"09/28/2021","37,715.6","36,914.5","37,715.6","36,647.5","488.48K","0.89%"
"09/29/2021","38,249.6","37,582.1","38,249.6","36,714.3","996.06K","1.42%"
"09/30/2021","38,116.1","38,383.1","38,716.9","37,982.6","469.98K","-0.35%"
"10/01/2021","37,648.8","37,715.6","38,449.8","37,648.8","570.14K","-1.23%"
"10/04/2021","39,918.4","37,381.8","40,051.9","37,381.8","1.96M","6.03%"
"10/05/2021","39,985.2","39,985.2","40,385.7","39,718.2","756.96K","0.17%"
"10/06/2021","40,385.7","40,185.4","40,719.5","39,985.2","495.24K","1.00%"
"10/07/2021","40,252.2","40,385.7","40,719.5","40,051.9","598.19K","-0.33%"
"10/08/2021","41,320.2","40,252.2","41,320.2","39,784.9","967.71K","2.65%"
"10/11/2021","42,388.3","41,387.0","42,855.6","41,387.0","770.91K","2.58%"
"10/12/2021","42,655.3","42,455.0","43,189.3","42,188.0","641.52K","0.63%"
"10/13/2021","42,455.0","42,388.3","42,722.1","42,388.3","453.24K","-0.47%"
"10/14/2021","42,388.3","42,455.0","43,055.8","42,254.8","636.23K","-0.16%"
"10/15/2021","42,588.5","42,655.3","42,922.3","42,321.5","606.27K","0.47%"
"10/18/2021","42,521.8","42,588.5","42,855.6","42,455.0","611.41K","-0.16%"
"10/19/2021","43,122.6","42,455.0","43,122.6","42,121.3","713.34K","1.41%"
"10/20/2021","42,922.3","43,189.3","43,456.3","42,788.8","541.36K","-0.46%"
"10/21/2021","44,390.9","45,058.4","45,058.4","43,589.8","916.90K","3.42%"
"10/22/2021","45,993.0","44,390.9","45,993.0","44,257.4","1.02M","3.61%"
"10/25/2021","45,058.4","46,193.2","46,460.2","45,058.4","1.05M","-2.03%"
"10/26/2021","45,191.9","44,858.2","45,325.4","44,057.1","801.31K","0.30%"
"10/27/2021","45,125.2","45,258.7","45,325.4","44,858.2","619.20K","-0.15%"
"10/28/2021","45,926.2","44,858.2","46,059.7","44,858.2","593.64K","1.78%"
"10/29/2021","45,926.2","45,993.0","46,059.7","45,191.9","702.62K","0.00%"
"11/01/2021","44,858.2","46,126.5","46,193.2","44,724.6","1.23M","-2.33%"
"11/02/2021","44,724.6","44,858.2","45,725.9","44,591.1","784.86K","-0.30%"
"11/03/2021","44,057.1","44,858.2","45,725.9","44,057.1","1.22M","-1.49%"
"11/04/2021","43,723.3","43,923.6","44,390.9","43,456.3","604.80K","-0.76%"
"11/05/2021","43,923.6","43,723.3","44,057.1","43,256.1","849.49K","0.46%"
"11/08/2021","43,523.1","43,856.9","43,856.9","43,456.3","645.49K","-0.91%"
"11/09/2021","44,591.1","43,456.3","45,392.2","43,456.3","823.49K","2.45%"
"11/10/2021","46,126.5","44,657.9","46,260.0","44,591.1","1.14M","3.44%"
"11/11/2021","45,993.0","46,126.5","46,527.0","45,592.4","549.29K","-0.29%"
"11/12/2021","46,393.5","45,993.0","46,393.5","45,725.9","848.90K","0.87%"
"11/15/2021","46,393.5","46,393.5","46,660.5","45,525.7","1.16M","0.00%"
"11/16/2021","48,462.8","46,460.2","48,729.8","45,859.5","1.06M","4.46%"
"11/17/2021","48,863.3","48,129.1","49,397.4","48,129.1","487.02K","0.83%"
"11/18/2021","48,529.6","48,863.3","49,130.4","48,396.1","500.38K","-0.68%"
"11/19/2021","47,928.8","48,596.3","48,596.3","47,528.3","843.61K","-1.24%"
"11/22/2021","46,660.5","47,928.8","48,062.3","45,392.2","1.27M","-2.65%"
"11/23/2021","48,062.3","45,725.9","48,062.3","45,725.9","717.30K","3.00%"
"11/24/2021","47,728.5","47,995.6","48,062.3","47,394.8","248.65K","-0.69%"
"11/25/2021","47,928.8","47,528.3","48,062.3","47,461.5","537.83K","0.42%"
"11/26/2021","48,262.6","48,062.3","49,197.1","48,062.3","677.36K","0.70%"
"11/29/2021","48,396.1","47,127.8","48,396.1","46,860.7","743.15K","0.28%"
"11/30/2021","50,064.9","48,396.1","50,064.9","48,062.3","857.56K","3.45%"
