"Date","Price","Open","High","Low","Vol.","Change %"
"09/17/2021","33,240.00","33,440.00","34,000.00","33,200.00","747.25K","-0.60%"
"09/20/2021","34,480.00","33,240.00","34,800.00","32,640.00","1.91M","3.73%"
"09/21/2021","34,000.00","34,000.00","34,080.00","33,200.00","640.88K","-1.39%"
"09/22/2021","34,400.00","34,400.00","34,400.00","33,640.00","930.88K","1.18%"
"09/23/2021","35,200.00","34,400.00","35,920.00","34,400.00","1.83M","2.33%"
"09/24/2021","33,680.00","35,200.00","35,280.00","33,680.00","991.38K","-4.32%"
"09/27/2021","32,800.00","33,760.00","34,240.00","32,800.00","1.13M","-2.61%"
"09/28/2021","32,800.00","32,000.00","32,800.00","31,600.00","1.64M","0.00%"
"09/29/2021","32,120.00","32,800.00","32,800.00","31,960.00","1.11M","-2.07%"
"09/30/2021","33,760.00","32,120.00","33,760.00","32,120.00","1.13M","5.11%"
"10/01/2021","33,840.00","33,600.00","33,840.00","33,040.00","647.25K","0.24%"
"10/04/2021","33,520.00","34,000.00","34,000.00","33,120.00","476.75K","-0.95%"
"10/05/2021","32,480.00","32,800.00","33,280.00","32,400.00","956.25K","-3.10%"
"10/06/2021","32,400.00","32,040.00","32,520.00","32,000.00","765.63K","-0.25%"
"10/07/2021","32,600.00","32,400.00","32,880.00","32,200.00","990.50K","0.62%"
"10/08/2021","32,640.00","32,800.00","32,800.00","32,400.00","754.75K","0.12%"
"10/11/2021","32,640.00","32,720.00","33,320.00","32,400.00","2.10M","0.00%"
"10/12/2021","32,560.00","33,120.00","33,120.00","32,400.00","640.75K","-0.25%"
"10/13/2021","31,960.00","32,360.00","32,520.00","31,600.00","1.49M","-1.84%"
"10/14/2021","32,760.00","31,760.00","32,960.00","30,960.00","3.29M","2.50%"
"10/15/2021","32,800.00","32,720.00","33,200.00","32,680.00","1.53M","0.12%"
"10/18/2021","32,560.00","32,800.00","32,800.00","32,320.00","938.38K","-0.73%"
"10/19/2021","32,520.00","32,160.00","32,520.00","31,600.00","1.06M","-0.12%"
"10/20/2021","32,400.00","32,560.00","32,680.00","32,280.00","1.23M","-0.37%"
"10/21/2021","34,600.00","32,800.00","34,640.00","32,600.00","3.28M","6.79%"
"10/22/2021","35,720.00","35,200.00","36,000.00","34,560.00","3.02M","3.24%"
"10/25/2021","35,760.00","36,320.00","36,320.00","35,280.00","1.80M","0.11%"
"10/26/2021","37,280.00","35,200.00","37,440.00","34,800.00","2.84M","4.25%"
"10/27/2021","38,000.00","37,920.00","38,080.00","37,120.00","2.94M","1.93%"
"10/28/2021","38,800.00","38,000.00","39,600.00","37,440.00","2.09M","2.11%"
"10/29/2021","39,920.00","38,640.00","39,960.00","38,560.00","2.31M","2.89%"
"11/01/2021","38,160.00","40,400.00","40,800.00","38,000.00","2.31M","-4.41%"
"11/02/2021","38,640.00","38,160.00","40,400.00","38,160.00","2.24M","1.26%"
"11/03/2021","36,000.00","38,400.00","38,800.00","35,960.00","3.05M","-6.83%"
"11/04/2021","37,280.00","35,920.00","37,600.00","35,920.00","1.67M","3.56%"
"11/05/2021","37,440.00","37,320.00","38,080.00","37,120.00","791.38K","0.43%"
"11/08/2021","36,880.00","37,480.00","37,600.00","36,400.00","1.34M","-1.50%"
"11/09/2021","37,360.00","36,560.00","37,680.00","36,560.00","1.36M","1.30%"
"11/10/2021","39,960.00","37,600.00","39,960.00","37,520.00","2.91M","6.96%"
"11/11/2021","40,720.00","41,440.00","41,520.00","39,600.00","1.59M","1.90%"
"11/12/2021","40,720.00","40,960.00","40,960.00","39,840.00","1.17M","0.00%"
"11/15/2021","42,320.00","41,280.00","42,720.00","41,280.00","1.92M","3.93%"
"11/16/2021","42,320.00","41,680.00","42,400.00","40,960.00","1.20M","0.00%"
"11/17/2021","42,160.00","42,320.00","42,320.00","41,040.00","1.34M","-0.38%"
"11/18/2021","42,080.00","41,280.00","42,720.00","40,800.00","1.44M","-0.19%"
"11/19/2021","41,920.00","42,080.00","42,720.00","39,160.00","1.75M","-0.38%"
"11/22/2021","44,800.00","43,200.00","44,800.00","43,200.00","3.88M","6.87%"
"11/23/2021","45,760.00","45,600.00","47,440.00","45,440.00","1.91M","2.14%"
"11/24/2021","46,640.00","46,000.00","48,800.00","45,600.00","1.56M","1.92%"
"11/25/2021","49,520.00","47,120.00","49,600.00","46,160.00","1.83M","6.17%"
"11/26/2021","48,960.00","50,000.00","50,000.00","47,600.00","1.07M","-1.13%"
"11/29/2021","52,320.00","48,960.00","52,320.00","48,880.00","1.25M","6.86%"
"11/30/2021","53,840.00","55,200.00","55,200.00","52,560.00","1.32M","2.91%"
"12/01/2021","52,960.00","54,000.00","54,400.00","51,360.00","1.28M","-1.63%"
"12/02/2021","53,200.00","52,160.00","53,680.00","51,600.00","728.75K","0.45%"
"12/03/2021","52,800.00","53,520.00","53,920.00","51,360.00","914.25K","-0.75%"
"12/06/2021","50,400.00","52,000.00","52,560.00","49,280.00","873.38K","-4.55%"
"12/07/2021","51,760.00","51,200.00","52,000.00","50,240.00","712.00K","2.70%"
"12/08/2021","51,920.00","51,760.00","52,720.00","50,880.00","661.50K","0.31%"
"12/09/2021","51,680.00","51,200.00","51,920.00","50,800.00","680.50K","-0.46%"
"12/10/2021","51,680.00","51,760.00","52,320.00","50,240.00","789.88K","0.00%"
"12/13/2021","51,200.00","51,440.00","51,920.00","49,520.00","1.50M","-0.93%"
"12/14/2021","50,800.00","51,200.00","51,200.00","50,240.00","625.00K","-0.78%"
"12/15/2021","50,240.00","50,080.00","50,400.00","48,880.00","1.16M","-1.10%"
"12/16/2021","48,560.00","50,160.00","50,160.00","48,240.00","846.38K","-3.34%"
"12/17/2021","50,400.00","48,160.00","51,200.00","46,720.00","1.29M","3.79%"
"12/20/2021","48,800.00","50,640.00","50,640.00","48,640.00","727.25K","-3.17%"
"12/21/2021","48,640.00","48,560.00","48,800.00","47,200.00","994.13K","-0.33%"
"12/22/2021","47,200.00","48,000.00","48,080.00","46,960.00","989.38K","-2.96%"
"12/23/2021","46,480.00","47,200.00","47,200.00","44,880.00","737.88K","-1.53%"
"12/24/2021","45,280.00","45,200.00","46,960.00","45,200.00","543.00K","-2.58%"
"12/27/2021","44,720.00","44,800.00","45,600.00","43,600.00","847.00K","-1.24%"
"12/28/2021","44,240.00","44,800.00","44,800.00","42,400.00","1.14M","-1.07%"
"12/29/2021","43,520.00","44,240.00","44,240.00","42,720.00","1.25M","-1.63%"
"12/30/2021","44,640.00","42,720.00","45,360.00","42,720.00","590.63K","2.57%"
"12/31/2021","43,600.00","44,000.00","45,040.00","43,600.00","434.38K","-2.33%"
