"Date","Price","Open","High","Low","Vol.","Change %"
"10/08/2021","12,269.2","12,576.9","12,653.8","12,230.8","3.84M","-2.15%"
"10/11/2021","12,115.4","12,269.2","12,307.7","12,115.4","3.52M","-1.25%"
"10/12/2021","12,384.6","12,076.9","12,538.5","12,038.5","5.05M","2.22%"
"10/13/2021","12,769.2","12,500.0","12,923.1","12,461.5","9.47M","3.11%"
"10/14/2021","12,692.3","12,923.1","12,923.1","12,692.3","4.11M","-0.60%"
"10/15/2021","13,307.7","12,692.3","13,461.5","12,692.3","14.75M","4.85%"
"10/18/2021","13,346.2","13,500.0","13,730.8","13,153.9","6.39M","0.29%"
"10/19/2021","13,192.3","13,307.7","13,307.7","12,923.1","3.60M","-1.15%"
"10/20/2021","13,192.3","13,192.3","13,384.6","12,769.2","6.30M","0.00%"
"10/21/2021","13,615.4","13,192.3","13,769.2","13,115.4","7.21M","3.21%"
"10/22/2021","13,961.5","13,538.5","14,076.9","13,538.5","6.82M","2.54%"
"10/25/2021","13,846.2","14,000.0","14,115.4","13,846.2","4.71M","-0.83%"
"10/26/2021","13,846.2","13,769.2","13,846.2","13,346.2","6.39M","0.00%"
"10/27/2021","13,730.8","14,000.0","14,115.4","13,692.3","5.95M","-0.83%"
"10/28/2021","13,884.6","13,807.7","14,000.0","13,730.8","4.08M","1.12%"
"10/29/2021","14,384.6","13,961.5","14,576.9","13,846.2","8.70M","3.60%"
"11/01/2021","14,807.7","14,769.2","15,038.5","14,461.5","7.73M","2.94%"
"11/02/2021","14,807.7","14,923.1","15,076.9","14,692.3","4.92M","0.00%"
"11/03/2021","13,846.2","14,807.7","15,230.8","13,846.2","12.52M","-6.49%"
"11/04/2021","14,269.2","13,846.2","14,615.4","13,538.5","5.90M","3.05%"
"11/05/2021","14,307.7","14,384.6","14,538.5","14,192.3","4.02M","0.27%"
"11/08/2021","14,769.2","14,384.6","14,923.1","14,384.6","5.99M","3.23%"
"11/09/2021","15,115.4","15,115.4","15,384.6","14,846.2","7.98M","2.34%"
"11/10/2021","15,653.9","15,115.4","15,769.2","15,000.0","7.06M","3.56%"
"11/11/2021","15,807.7","15,961.5","16,000.0","15,461.5","7.70M","0.98%"
"11/12/2021","15,807.7","15,884.6","15,961.5","15,500.0","5.55M","0.00%"
"11/15/2021","16,653.9","16,115.4","16,884.6","15,884.6","9.27M","5.35%"
"11/16/2021","16,230.8","16,769.2","16,846.2","15,769.2","6.41M","-2.54%"
"11/17/2021","16,461.5","16,230.8","16,846.2","16,115.4","4.50M","1.42%"
"11/18/2021","17,576.9","16,846.2","17,576.9","16,692.3","5.66M","6.78%"
"11/19/2021","17,692.3","18,769.2","18,769.2","16,923.1","17.41M","0.66%"
"11/22/2021","16,461.5","18,076.9","18,076.9","16,461.5","8.00M","-6.96%"
"11/23/2021","17,307.7","15,923.1","17,576.9","15,576.9","5.72M","5.14%"
"11/24/2021","16,923.1","17,384.6","17,807.7","16,846.2","5.28M","-2.22%"
"11/25/2021","16,923.1","16,961.5","17,923.1","16,923.1","9.13M","0.00%"
"11/26/2021","16,384.6","17,000.0","17,346.2","16,000.0","12.43M","-3.18%"
"11/29/2021","16,615.4","15,769.2","16,923.1","15,769.2","5.89M","1.41%"
"11/30/2021","16,500.0","16,923.1","17,153.9","16,384.6","8.24M","-0.69%"
"12/01/2021","16,423.1","16,461.5","16,615.4","16,346.2","5.64M","-0.47%"
"12/02/2021","16,769.2","16,384.6","17,153.9","16,346.2","6.44M","2.11%"
"12/03/2021","15,615.4","16,923.1","16,923.1","15,615.4","6.66M","-6.88%"
"12/06/2021","14,538.5","15,846.2","16,000.0","14,538.5","8.25M","-6.90%"
"12/07/2021","15,192.3","14,653.9","15,307.7","14,000.0","7.12M","4.50%"
"12/08/2021","15,115.4","15,423.1","15,538.5","15,115.4","2.64M","-0.51%"
"12/09/2021","15,576.9","15,115.4","15,653.9","14,961.5","3.30M","3.05%"
"12/10/2021","15,692.3","15,615.4","16,076.9","15,423.1","3.91M","0.74%"
"12/13/2021","16,615.4","15,769.2","16,692.3","15,769.2","5.78M","5.88%"
"12/14/2021","16,423.1","16,538.5","16,923.1","16,192.3","4.52M","-1.16%"
"12/15/2021","16,653.9","16,923.1","17,230.8","16,538.5","6.48M","1.41%"
"12/16/2021","16,692.3","16,923.1","16,923.1","16,461.5","3.62M","0.23%"
"12/17/2021","16,384.6","16,807.7","16,923.1","16,384.6","4.23M","-1.84%"
"12/20/2021","16,230.8","16,423.1","16,846.2","16,153.9","4.11M","-0.94%"
"12/21/2021","16,346.2","16,192.3","16,461.5","16,076.9","2.76M","0.71%"
"12/22/2021","17,461.5","16,538.5","17,461.5","16,538.5","9.51M","6.82%"
"12/23/2021","18,000.0","17,692.3","18,384.6","17,461.5","9.02M","3.08%"
"12/24/2021","17,769.2","18,307.7","18,307.7","17,730.8","4.01M","-1.28%"
"12/27/2021","17,346.2","17,769.2","17,769.2","17,115.4","3.70M","-2.38%"
"12/28/2021","17,576.9","17,538.5","18,115.4","17,500.0","5.50M","1.33%"
"12/29/2021","17,230.8","17,923.1","17,923.1","17,153.9","3.81M","-1.97%"
"12/30/2021","17,384.6","17,153.9","17,615.4","17,153.9","2.38M","0.89%"
"12/31/2021","17,576.9","17,461.5","18,000.0","17,423.1","3.72M","1.11%"
