"Date","Price","Open","High","Low","Vol.","Change %"
"10/12/2021","35,648.0","36,110.0","36,110.0","35,354.0","99.96K","-0.82%"
"10/13/2021","35,690.0","35,732.0","36,110.0","35,438.0","211.38K","0.12%"
"10/14/2021","35,942.0","35,732.0","36,278.0","35,732.0","163.66K","0.71%"
"10/15/2021","35,816.0","35,942.0","36,446.0","35,690.0","161.62K","-0.35%"
"10/18/2021","35,354.0","36,026.0","36,026.0","35,312.0","147.34K","-1.29%"
"10/19/2021","35,270.0","35,354.0","35,522.0","35,186.0","110.28K","-0.24%"
"10/20/2021","35,900.0","35,186.0","36,110.0","35,186.0","153.80K","1.79%"
"10/21/2021","38,293.0","36,068.0","38,293.0","35,438.0","558.87K","6.67%"
"10/22/2021","39,385.0","39,427.0","39,889.0","38,461.0","584.83K","2.85%"
"10/25/2021","38,629.0","39,385.0","39,469.0","38,461.0","367.33K","-1.92%"
"10/26/2021","39,385.0","38,041.0","39,469.0","37,285.0","253.76K","1.96%"
"10/27/2021","40,140.0","39,469.0","40,476.0","38,629.0","598.54K","1.92%"
"10/28/2021","40,057.0","40,476.0","40,812.0","39,595.0","296.04K","-0.21%"
"10/29/2021","41,904.0","40,476.0","42,324.0","40,140.0","423.43K","4.61%"
"11/01/2021","43,500.0","42,660.0","44,507.0","41,988.0","499.71K","3.81%"
"11/02/2021","45,179.0","43,500.0","45,347.0","43,500.0","299.44K","3.86%"
"11/03/2021","42,072.0","45,347.0","45,347.0","42,072.0","790.08K","-6.88%"
"11/04/2021","41,820.0","40,392.0","41,988.0","40,392.0","273.26K","-0.60%"
"11/05/2021","41,148.0","42,660.0","42,660.0","39,469.0","216.48K","-1.61%"
"11/08/2021","40,896.0","41,148.0","41,148.0","38,293.0","310.21K","-0.61%"
"11/09/2021","41,988.0","41,148.0","42,996.0","40,560.0","257.16K","2.67%"
"11/10/2021","42,156.0","41,988.0","42,828.0","41,736.0","163.32K","0.40%"
"11/11/2021","42,408.0","42,744.0","43,332.0","41,232.0","412.10K","0.60%"
"11/12/2021","43,835.0","42,156.0","44,003.0","41,400.0","293.89K","3.36%"
"11/15/2021","45,179.0","44,087.0","46,187.0","44,087.0","423.88K","3.07%"
"11/16/2021","44,087.0","44,843.0","45,347.0","42,744.0","270.31K","-2.42%"
"11/17/2021","43,667.0","43,667.0","44,087.0","42,912.0","122.18K","-0.95%"
"11/18/2021","42,828.0","43,667.0","43,667.0","42,408.0","249.68K","-1.92%"
"11/19/2021","40,728.0","42,828.0","42,828.0","39,847.0","320.97K","-4.90%"
"11/22/2021","38,377.0","39,217.0","40,896.0","38,377.0","211.72K","-5.77%"
"11/23/2021","40,308.0","37,789.0","40,308.0","37,033.0","104.95K","5.03%"
"11/24/2021","41,148.0","40,770.0","41,736.0","40,728.0","172.84K","2.08%"
"11/25/2021","41,232.0","41,148.0","41,988.0","41,106.0","159.81K","0.20%"
"11/26/2021","41,274.0","41,904.0","41,904.0","40,308.0","105.40K","0.10%"
"11/29/2021","40,728.0","40,308.0","40,728.0","39,469.0","142.92K","-1.32%"
"11/30/2021","41,400.0","40,728.0","42,240.0","40,392.0","344.43K","1.65%"
"12/01/2021","41,568.0","41,148.0","41,946.0","40,812.0","105.06K","0.41%"
"12/02/2021","41,652.0","41,568.0","41,820.0","41,316.0","77.07K","0.20%"
"12/03/2021","41,064.0","41,652.0","41,988.0","40,644.0","94.75K","-1.41%"
"12/06/2021","38,629.0","40,980.0","40,980.0","38,209.0","189.73K","-5.93%"
"12/07/2021","39,385.0","37,999.0","40,308.0","37,999.0","89.99K","1.96%"
"12/08/2021","39,385.0","39,385.0","40,308.0","38,881.0","62.11K","0.00%"
"12/09/2021","40,308.0","38,797.0","40,308.0","38,797.0","47.72K","2.34%"
"12/10/2021","39,805.0","40,224.0","40,308.0","39,805.0","72.20K","-1.25%"
"12/13/2021","41,526.0","39,511.0","41,736.0","39,469.0","264.08K","4.32%"
"12/14/2021","41,232.0","41,988.0","42,156.0","40,938.0","161.28K","-0.71%"
"12/15/2021","40,980.0","40,812.0","41,232.0","40,518.0","60.86K","-0.61%"
"12/16/2021","41,232.0","41,400.0","41,400.0","40,308.0","110.50K","0.61%"
"12/17/2021","44,087.0","41,568.0","44,087.0","41,568.0","437.71K","6.92%"
"12/20/2021","44,843.0","46,355.0","46,355.0","43,667.0","355.88K","1.71%"
"12/21/2021","44,843.0","45,263.0","45,263.0","43,751.0","303.18K","0.00%"
"12/22/2021","43,667.0","44,675.0","46,271.0","43,667.0","424.68K","-2.62%"
"12/23/2021","41,904.0","42,828.0","44,507.0","41,148.0","381.38K","-4.04%"
"12/24/2021","41,694.0","41,736.0","42,828.0","41,148.0","100.76K","-0.50%"
"12/27/2021","41,568.0","41,568.0","41,652.0","40,560.0","117.42K","-0.30%"
"12/28/2021","41,316.0","41,820.0","41,946.0","41,022.0","116.74K","-0.61%"
"12/29/2021","40,896.0","41,904.0","41,904.0","40,728.0","121.05K","-1.02%"
"12/30/2021","40,602.0","40,728.0","41,694.0","40,308.0","121.39K","-0.72%"
"12/31/2021","40,308.0","40,350.0","41,148.0","39,889.0","113.22K","-0.72%"
