"Date","Price","Open","High","Low","Vol.","Change %"
"08/02/2021","32,295.0","30,852.0","32,521.0","30,581.0","420.70K","4.83%"
"08/03/2021","34,370.0","32,927.0","34,550.0","32,476.0","750.60K","6.43%"
"08/04/2021","33,738.0","35,092.0","35,227.0","33,648.0","595.90K","-1.84%"
"08/05/2021","33,242.0","33,738.0","33,738.0","33,017.0","321.50K","-1.47%"
"08/06/2021","34,099.0","33,287.0","34,731.0","33,287.0","497.50K","2.58%"
"08/09/2021","35,723.0","34,099.0","36,084.0","34,099.0","782.30K","4.76%"
"08/10/2021","36,219.0","36,535.0","36,625.0","35,001.0","700.80K","1.39%"
"08/11/2021","38,069.0","36,129.0","38,610.0","36,129.0","821.00K","5.11%"
"08/12/2021","35,407.0","38,069.0","38,069.0","35,407.0","1.07M","-6.99%"
"08/13/2021","36,039.0","34,595.0","36,264.0","33,829.0","574.80K","1.78%"
"08/16/2021","35,407.0","36,355.0","36,851.0","35,362.0","471.00K","-1.75%"
"08/17/2021","34,460.0","35,362.0","35,452.0","34,325.0","414.70K","-2.67%"
"08/18/2021","34,505.0","34,099.0","35,001.0","34,099.0","265.70K","0.13%"
"08/19/2021","34,911.0","34,280.0","35,317.0","34,280.0","236.00K","1.18%"
"08/20/2021","34,370.0","34,866.0","35,272.0","34,325.0","419.00K","-1.55%"
"08/23/2021","34,099.0","33,919.0","34,641.0","33,919.0","237.70K","-0.79%"
"08/24/2021","33,829.0","34,009.0","34,460.0","33,648.0","261.40K","-0.79%"
"08/25/2021","34,144.0","33,829.0","34,144.0","33,378.0","112.10K","0.93%"
"08/26/2021","35,407.0","34,415.0","36,264.0","34,280.0","419.00K","3.70%"
"08/27/2021","35,362.0","35,407.0","35,949.0","35,001.0","312.40K","-0.13%"
"08/30/2021","35,949.0","36,535.0","36,535.0","35,723.0","306.60K","1.66%"
"08/31/2021","35,362.0","35,543.0","35,949.0","35,182.0","324.30K","-1.63%"
"09/01/2021","36,580.0","35,272.0","36,986.0","35,272.0","656.90K","3.44%"
"09/06/2021","37,617.0","36,896.0","37,753.0","36,896.0","680.70K","2.83%"
"09/07/2021","36,084.0","37,708.0","37,753.0","36,084.0","397.80K","-4.08%"
"09/08/2021","35,182.0","35,904.0","35,994.0","34,776.0","429.10K","-2.50%"
"09/09/2021","35,768.0","35,182.0","35,949.0","35,182.0","185.60K","1.67%"
"09/10/2021","35,813.0","35,768.0","36,264.0","35,543.0","232.40K","0.13%"
"09/13/2021","35,452.0","35,949.0","35,949.0","35,182.0","252.70K","-1.01%"
"09/14/2021","35,092.0","35,452.0","35,633.0","35,092.0","217.60K","-1.02%"
"09/15/2021","35,182.0","34,821.0","35,317.0","34,821.0","171.00K","0.26%"
"09/16/2021","35,137.0","35,317.0","35,317.0","34,866.0","165.10K","-0.13%"
"09/17/2021","35,633.0","35,182.0","35,723.0","35,047.0","255.50K","1.41%"
"09/20/2021","35,362.0","35,633.0","36,129.0","35,272.0","327.10K","-0.76%"
"09/21/2021","34,821.0","35,001.0","35,182.0","34,325.0","309.10K","-1.53%"
"09/22/2021","35,227.0","35,092.0","35,362.0","34,325.0","159.00K","1.17%"
"09/23/2021","34,911.0","34,911.0","35,272.0","34,821.0","138.50K","-0.90%"
"09/24/2021","34,686.0","34,641.0","34,821.0","34,550.0","164.90K","-0.64%"
"09/27/2021","33,874.0","34,686.0","34,686.0","33,874.0","366.20K","-2.34%"
"09/28/2021","33,829.0","33,874.0","34,099.0","33,378.0","162.40K","-0.13%"
"09/29/2021","34,415.0","33,829.0","34,415.0","33,648.0","119.20K","1.73%"
"09/30/2021","34,686.0","34,731.0","35,001.0","34,550.0","78.70K","0.79%"
"10/01/2021","34,550.0","34,731.0","34,866.0","34,370.0","116.90K","-0.39%"
"10/04/2021","34,641.0","34,550.0","34,821.0","34,099.0","96.40K","0.26%"
"10/05/2021","34,325.0","34,280.0","34,595.0","34,190.0","188.80K","-0.91%"
"10/06/2021","34,505.0","34,550.0","35,092.0","34,370.0","115.70K","0.52%"
"10/07/2021","35,227.0","34,686.0","35,227.0","34,325.0","223.00K","2.09%"
"10/08/2021","35,949.0","35,543.0","36,535.0","35,543.0","409.70K","2.05%"
"10/11/2021","35,813.0","36,400.0","36,400.0","35,723.0","269.30K","-0.38%"
"10/12/2021","35,317.0","35,182.0","35,813.0","35,182.0","125.50K","-1.38%"
"10/13/2021","35,407.0","35,543.0","35,588.0","35,092.0","174.90K","0.25%"
"10/14/2021","35,588.0","35,092.0","35,588.0","35,092.0","181.80K","0.51%"
"10/15/2021","35,768.0","35,633.0","35,813.0","35,543.0","255.70K","0.51%"
"10/18/2021","36,986.0","35,858.0","37,347.0","35,858.0","953.30K","3.41%"
"10/19/2021","36,670.0","37,437.0","37,437.0","36,535.0","269.20K","-0.85%"
"10/20/2021","35,633.0","36,670.0","36,806.0","35,182.0","222.30K","-2.83%"
"10/21/2021","35,994.0","35,452.0","35,994.0","35,182.0","389.70K","1.01%"
"10/22/2021","35,362.0","35,723.0","35,813.0","35,272.0","254.30K","-1.76%"
"10/25/2021","34,821.0","35,452.0","36,535.0","34,821.0","392.40K","-1.53%"
"10/26/2021","35,633.0","34,866.0","35,633.0","34,370.0","171.30K","2.33%"
"10/27/2021","35,723.0","36,264.0","36,264.0","35,543.0","195.40K","0.25%"
"10/28/2021","35,858.0","35,994.0","35,994.0","35,407.0","241.30K","0.38%"
"10/29/2021","35,813.0","35,858.0","36,039.0","35,633.0","254.70K","-0.13%"
"11/01/2021","36,264.0","35,949.0","36,535.0","35,904.0","289.10K","1.26%"
"11/02/2021","36,219.0","36,264.0","36,445.0","35,904.0","217.70K","-0.12%"
"11/03/2021","35,994.0","36,355.0","37,166.0","35,904.0","474.90K","-0.62%"
"11/04/2021","35,994.0","36,039.0","36,219.0","35,543.0","212.20K","0.00%"
"11/05/2021","36,264.0","36,084.0","36,355.0","35,768.0","238.20K","0.75%"
"11/08/2021","38,790.0","37,076.0","38,790.0","36,625.0","1.10M","6.97%"
"11/09/2021","39,737.0","38,790.0","40,504.0","38,790.0","682.70K","2.44%"
"11/10/2021","39,331.0","39,692.0","39,692.0","38,971.0","230.00K","-1.02%"
"11/11/2021","38,565.0","38,790.0","39,241.0","37,888.0","413.80K","-1.95%"
"11/12/2021","39,331.0","38,339.0","39,331.0","37,572.0","541.20K","1.99%"
"11/15/2021","38,971.0","39,647.0","39,647.0","38,790.0","253.00K","-0.92%"
"11/16/2021","40,143.0","38,745.0","40,594.0","37,933.0","725.60K","3.01%"
"11/17/2021","39,286.0","39,692.0","39,692.0","39,241.0","179.30K","-2.13%"
"11/18/2021","38,610.0","39,286.0","39,286.0","38,610.0","319.80K","-1.72%"
"11/19/2021","36,806.0","38,339.0","38,520.0","36,084.0","609.70K","-4.67%"
"11/22/2021","35,949.0","35,904.0","36,715.0","35,768.0","362.60K","-2.33%"
"11/23/2021","36,264.0","35,182.0","36,941.0","35,182.0","225.90K","0.88%"
"11/24/2021","36,264.0","37,347.0","37,347.0","36,084.0","176.70K","0.00%"
"11/25/2021","36,309.0","36,264.0","36,625.0","35,994.0","181.00K","0.12%"
"11/26/2021","36,084.0","36,355.0","36,625.0","35,994.0","214.70K","-0.62%"
"11/29/2021","36,084.0","35,272.0","36,174.0","35,272.0","232.00K","0.00%"
"11/30/2021","36,129.0","36,535.0","36,535.0","35,994.0","168.00K","0.12%"
"12/01/2021","35,994.0","36,084.0","36,445.0","35,858.0","131.70K","-0.37%"
"12/02/2021","36,039.0","36,084.0","36,535.0","36,039.0","103.80K","0.13%"
"12/03/2021","35,813.0","36,084.0","36,084.0","35,813.0","205.90K","-0.63%"
"12/06/2021","35,362.0","35,949.0","35,949.0","34,821.0","223.20K","-1.26%"
"12/07/2021","35,994.0","35,407.0","35,994.0","35,227.0","114.80K","1.79%"
"12/08/2021","35,994.0","36,174.0","36,174.0","35,633.0","59.10K","0.00%"
"12/09/2021","35,949.0","35,362.0","35,949.0","35,362.0","88.80K","-0.13%"
"12/10/2021","35,723.0","35,904.0","35,949.0","35,633.0","57.00K","-0.63%"
"12/13/2021","35,813.0","35,994.0","35,994.0","35,678.0","88.90K","0.25%"
"12/14/2021","36,084.0","35,813.0","36,174.0","35,768.0","88.20K","0.76%"
"12/15/2021","37,888.0","36,986.0","38,069.0","36,670.0","453.50K","5.00%"
"12/16/2021","37,798.0","38,339.0","38,429.0","37,708.0","175.60K","-0.24%"
"12/17/2021","37,663.0","38,249.0","38,249.0","37,392.0","114.00K","-0.36%"
"12/20/2021","36,715.0","37,437.0","37,437.0","36,264.0","219.70K","-2.52%"
"12/21/2021","36,445.0","36,715.0","36,715.0","36,219.0","160.00K","-0.74%"
"12/22/2021","36,084.0","36,490.0","37,076.0","36,084.0","193.10K","-0.99%"
"12/23/2021","35,858.0","36,355.0","36,355.0","35,452.0","208.60K","-0.63%"
"12/24/2021","36,084.0","35,633.0","36,084.0","35,633.0","112.50K","0.63%"
"12/27/2021","35,904.0","36,084.0","36,941.0","35,633.0","30.20K","-0.50%"
"12/28/2021","35,723.0","35,994.0","35,994.0","35,678.0","75.10K","-0.50%"
"12/29/2021","35,813.0","35,723.0","36,084.0","35,543.0","62.80K","0.25%"
"12/30/2021","36,174.0","35,813.0","36,760.0","35,813.0","110.80K","1.01%"
"12/31/2021","36,084.0","36,445.0","36,445.0","36,084.0","44.70K","-0.25%"
