"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2021","15,800.0","15,600.0","16,200.0","15,600.0","314.10K","-0.63%"
"12/10/2021","16,500.0","15,700.0","16,900.0","15,700.0","510.20K","4.43%"
"12/13/2021","16,700.0","16,400.0","16,950.0","16,400.0","310.70K","1.21%"
"12/14/2021","16,450.0","16,850.0","16,850.0","16,400.0","298.10K","-1.50%"
"12/15/2021","16,400.0","16,350.0","16,550.0","16,300.0","237.80K","-0.30%"
"12/16/2021","16,300.0","16,400.0","16,400.0","16,100.0","197.10K","-0.61%"
"12/17/2021","16,650.0","16,150.0","16,850.0","16,150.0","438.60K","2.15%"
"12/20/2021","16,250.0","16,700.0","16,700.0","16,000.0","324.30K","-2.40%"
"12/21/2021","16,300.0","16,250.0","16,400.0","16,050.0","357.20K","0.31%"
"12/22/2021","17,400.0","16,500.0","17,400.0","16,050.0","1.11M","6.75%"
"12/23/2021","17,600.0","17,850.0","18,100.0","16,700.0","794.30K","1.15%"
"12/24/2021","17,800.0","17,550.0","18,150.0","16,900.0","1.03M","1.14%"
"12/27/2021","17,650.0","17,800.0","17,800.0","17,300.0","569.40K","-0.84%"
"12/28/2021","18,350.0","17,700.0","18,650.0","17,650.0","1.42M","3.97%"
"12/29/2021","17,950.0","18,700.0","18,700.0","17,800.0","416.80K","-2.18%"
"12/30/2021","18,000.0","17,950.0","18,250.0","17,900.0","409.50K","0.28%"
"12/31/2021","17,250.0","17,900.0","18,050.0","17,250.0","707.30K","-4.17%"
