"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2021","36,514.0","34,905.0","36,514.0","34,905.0","3.50K","7.00%"
"09/06/2021","34,223.0","34,125.0","34,271.0","34,125.0","1.70K","-6.27%"
"09/08/2021","34,271.0","34,271.0","34,271.0","34,271.0","0.10K","0.14%"
"09/09/2021","36,221.0","36,075.0","36,221.0","36,075.0","0.80K","5.69%"
"09/13/2021","35,100.0","35,978.0","35,978.0","35,100.0","0.40K","-3.09%"
"09/14/2021","36,075.0","35,100.0","36,075.0","35,100.0","1.10K","2.78%"
"09/20/2021","33,638.0","33,638.0","33,638.0","33,638.0","0.10K","-6.76%"
"09/23/2021","31,688.0","33,686.0","33,686.0","31,688.0","3.40K","-5.80%"
"09/28/2021","32,468.0","33,540.0","33,540.0","32,468.0","0.30K","2.46%"
"09/29/2021","34,613.0","34,515.0","34,710.0","34,515.0","1.30K","6.61%"
"09/30/2021","36,075.0","34,613.0","36,075.0","34,613.0","3.00K","4.22%"
"10/05/2021","35,198.0","35,198.0","35,198.0","35,198.0","0.10K","-2.43%"
"10/08/2021","35,100.0","35,100.0","35,100.0","35,100.0","0.30K","-0.28%"
"10/14/2021","35,100.0","35,100.0","35,100.0","35,100.0","0.20K","0.00%"
"10/22/2021","35,100.0","35,100.0","35,100.0","35,100.0","0.30K","0.00%"
"10/25/2021","36,465.0","32,760.0","36,465.0","32,760.0","0.50K","3.89%"
"10/29/2021","34,125.0","34,320.0","34,320.0","34,125.0","0.20K","-6.42%"
"11/01/2021","34,125.0","34,223.0","34,223.0","34,125.0","0.30K","0.00%"
"11/08/2021","34,320.0","34,320.0","34,320.0","34,320.0","0.20K","0.57%"
"11/12/2021","34,125.0","34,125.0","34,125.0","34,125.0","0.20K","-0.57%"
"11/15/2021","33,930.0","34,028.0","34,028.0","33,930.0","1.10K","-0.57%"
"11/17/2021","33,930.0","33,930.0","33,930.0","33,930.0","0.10K","0.00%"
"11/19/2021","32,468.0","32,468.0","32,565.0","32,468.0","1.00K","-4.31%"
"11/22/2021","32,468.0","32,565.0","32,565.0","32,468.0","3.30K","0.00%"
"11/23/2021","32,468.0","32,468.0","32,468.0","32,468.0","1.10K","0.00%"
"11/24/2021","34,710.0","34,710.0","34,710.0","34,710.0","0.10K","6.91%"
"11/25/2021","36,563.0","35,978.0","36,563.0","35,978.0","5.00K","5.34%"
"12/01/2021","34,125.0","34,125.0","34,125.0","34,125.0","0.80K","-6.67%"
"12/02/2021","32,663.0","34,125.0","34,125.0","32,663.0","6.70K","-4.28%"
"12/06/2021","32,663.0","32,663.0","32,663.0","32,663.0","1.20K","0.00%"
"12/07/2021","34,808.0","34,905.0","34,905.0","34,808.0","0.40K","6.57%"
"12/08/2021","34,905.0","34,905.0","34,905.0","34,905.0","1.00K","0.28%"
"12/10/2021","34,905.0","34,125.0","34,905.0","34,125.0","18.00K","0.00%"
"12/13/2021","36,465.0","36,563.0","36,563.0","36,465.0","1.40K","4.47%"
"12/14/2021","36,465.0","36,465.0","36,465.0","36,465.0","0.40K","0.00%"
"12/20/2021","34,125.0","34,125.0","34,125.0","34,125.0","2.40K","-6.42%"
"12/22/2021","34,125.0","34,125.0","34,125.0","34,125.0","0.30K","0.00%"
"12/23/2021","34,125.0","34,125.0","34,125.0","34,125.0","0.30K","0.00%"
"12/24/2021","34,125.0","34,125.0","34,125.0","34,125.0","0.30K","0.00%"
"12/27/2021","32,565.0","32,565.0","32,565.0","32,565.0","2.10K","-4.57%"
"12/28/2021","33,833.0","33,833.0","33,833.0","33,833.0","2.00K","3.89%"
"12/29/2021","35,880.0","35,880.0","35,880.0","35,880.0","0.10K","6.05%"
