"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2021","30,553.6","29,969.8","31,234.8","29,969.8","1.25M","-1.26%"
"09/01/2021","31,234.8","30,164.4","31,624.0","29,823.9","1.40M","2.23%"
"09/06/2021","33,083.6","32,013.2","33,180.9","31,624.0","2.02M","5.92%"
"09/07/2021","31,234.8","32,889.0","32,889.0","30,796.9","1.25M","-5.59%"
"09/08/2021","31,137.5","30,650.9","31,234.8","30,164.4","804.60K","-0.31%"
"09/09/2021","31,624.0","30,650.9","31,818.6","30,456.3","613.70K","1.56%"
"09/10/2021","31,624.0","31,234.8","32,402.4","31,234.8","742.00K","0.00%"
"09/13/2021","29,483.3","31,624.0","31,721.3","29,483.3","1.08M","-6.77%"
"09/14/2021","28,607.6","29,483.3","30,164.4","28,218.3","1.25M","-2.97%"
"09/15/2021","29,969.8","28,607.6","30,505.0","28,267.0","775.10K","4.76%"
"09/16/2021","29,580.6","30,456.3","30,456.3","29,191.4","437.40K","-1.30%"
"09/17/2021","29,775.2","29,580.6","30,164.4","29,288.7","470.30K","0.66%"
"09/20/2021","28,802.2","30,067.1","30,067.1","28,802.2","935.40K","-3.27%"
"09/21/2021","29,191.4","27,731.8","29,191.4","27,731.8","657.40K","1.35%"
"09/22/2021","29,677.9","28,510.2","30,115.8","28,510.2","301.10K","1.67%"
"09/23/2021","29,094.1","29,677.9","29,677.9","28,996.8","355.70K","-1.97%"
"09/24/2021","28,461.6","28,802.2","29,094.1","28,267.0","436.70K","-2.17%"
"09/27/2021","27,245.3","28,461.6","28,510.2","27,245.3","582.30K","-4.27%"
"09/28/2021","27,829.1","27,050.7","27,926.4","26,758.8","530.50K","2.14%"
"09/29/2021","27,731.8","27,829.1","28,023.7","27,245.3","326.80K","-0.35%"
"09/30/2021","27,877.8","28,023.7","28,023.7","27,731.8","227.90K","0.53%"
"10/01/2021","28,218.3","27,926.4","28,461.6","27,829.1","481.00K","1.22%"
"10/04/2021","30,164.4","28,510.2","30,164.4","28,510.2","1.29M","6.90%"
"10/05/2021","29,823.9","30,602.3","30,602.3","29,726.6","491.80K","-1.13%"
"10/06/2021","29,823.9","29,969.8","29,969.8","29,483.3","460.90K","0.00%"
"10/07/2021","30,942.9","29,969.8","31,234.8","29,677.9","1.32M","3.75%"
"10/08/2021","30,845.6","30,942.9","32,110.5","30,602.3","1.01M","-0.31%"
"10/11/2021","30,067.1","30,845.6","30,942.9","30,067.1","585.60K","-2.52%"
"10/12/2021","30,067.1","29,823.9","30,553.6","29,483.3","906.40K","0.00%"
"10/13/2021","30,359.0","30,650.9","30,650.9","30,164.4","402.00K","0.97%"
"10/14/2021","30,359.0","30,359.0","30,602.3","30,261.7","501.70K","0.00%"
"10/15/2021","31,575.3","30,650.9","31,915.9","30,456.3","1.70M","4.01%"
"10/18/2021","31,137.5","31,915.9","32,110.5","31,137.5","831.40K","-1.39%"
"10/19/2021","31,429.4","31,575.3","31,575.3","31,137.5","468.20K","0.94%"
"10/20/2021","32,013.2","31,234.8","32,597.0","31,137.5","1.28M","1.86%"
"10/21/2021","31,429.4","31,818.6","32,986.3","31,040.2","1.15M","-1.82%"
"10/22/2021","30,699.6","31,332.1","31,332.1","30,359.0","671.40K","-2.32%"
"10/25/2021","31,137.5","30,699.6","31,478.0","30,213.1","816.80K","1.43%"
"10/26/2021","33,278.2","30,942.9","33,278.2","30,650.9","1.99M","6.87%"
"10/27/2021","33,959.3","34,445.8","34,445.8","33,570.1","1.21M","2.05%"
"10/28/2021","34,056.6","33,959.3","34,445.8","33,326.8","827.10K","0.29%"
"10/29/2021","34,835.0","34,056.6","35,516.2","33,375.5","1.28M","2.29%"
"11/01/2021","34,543.1","34,835.0","35,905.4","34,251.2","1.04M","-0.84%"
"11/02/2021","35,029.7","34,543.1","35,029.7","33,959.3","1.16M","1.41%"
"11/03/2021","33,278.2","35,127.0","35,418.9","33,278.2","1.18M","-5.00%"
"11/04/2021","35,564.8","33,278.2","35,564.8","32,597.0","1.58M","6.87%"
"11/05/2021","36,975.7","36,489.2","37,462.3","36,002.7","1.64M","3.97%"
