"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2021","62,300.0","60,400.0","62,500.0","60,400.0","53.70K","1.30%"
"09/29/2021","62,200.0","62,300.0","62,300.0","62,100.0","5.00K","-0.16%"
"09/30/2021","61,800.0","62,200.0","62,200.0","61,600.0","26.00K","-0.64%"
"10/01/2021","61,500.0","62,000.0","62,500.0","61,100.0","43.30K","-0.49%"
"10/04/2021","62,500.0","62,200.0","62,500.0","61,200.0","32.00K","1.63%"
"10/05/2021","62,500.0","62,600.0","63,000.0","61,700.0","10.70K","0.00%"
"10/06/2021","62,500.0","62,100.0","64,000.0","62,100.0","66.40K","0.00%"
"10/07/2021","62,600.0","62,500.0","63,900.0","62,500.0","18.90K","0.16%"
"10/08/2021","63,000.0","62,600.0","63,900.0","62,500.0","37.40K","0.64%"
"10/11/2021","63,000.0","63,000.0","63,000.0","62,200.0","36.20K","0.00%"
"10/12/2021","62,100.0","64,000.0","64,000.0","62,100.0","23.80K","-1.43%"
"10/13/2021","63,000.0","62,200.0","63,100.0","62,200.0","20.80K","1.45%"
"10/14/2021","62,500.0","63,000.0","63,000.0","62,100.0","31.30K","-0.79%"
"10/15/2021","62,700.0","62,200.0","62,800.0","62,000.0","50.20K","0.32%"
"10/18/2021","61,200.0","62,700.0","62,700.0","61,200.0","42.00K","-2.39%"
"10/19/2021","61,200.0","61,200.0","62,100.0","61,000.0","53.10K","0.00%"
"10/20/2021","61,400.0","61,300.0","61,500.0","61,000.0","24.20K","0.33%"
"10/21/2021","60,800.0","61,400.0","61,400.0","60,700.0","38.60K","-0.98%"
"10/22/2021","59,500.0","60,800.0","60,800.0","58,600.0","161.20K","-2.14%"
"10/25/2021","59,600.0","59,900.0","60,500.0","59,500.0","51.10K","0.17%"
"10/26/2021","61,000.0","59,600.0","62,000.0","59,000.0","57.20K","2.35%"
"10/27/2021","61,000.0","61,000.0","61,400.0","60,500.0","29.00K","0.00%"
"10/28/2021","60,800.0","61,000.0","61,500.0","60,700.0","81.90K","-0.33%"
"10/29/2021","61,600.0","61,100.0","61,600.0","60,000.0","95.10K","1.32%"
"11/01/2021","64,500.0","61,400.0","65,000.0","61,400.0","226.50K","4.71%"
"11/02/2021","69,000.0","66,900.0","69,000.0","66,000.0","361.50K","6.98%"
"11/03/2021","68,100.0","70,000.0","73,000.0","68,100.0","171.70K","-1.30%"
"11/04/2021","69,300.0","68,000.0","71,000.0","67,000.0","120.40K","1.76%"
"11/05/2021","67,900.0","67,700.0","69,000.0","67,600.0","80.50K","-2.02%"
"11/08/2021","69,500.0","68,000.0","70,500.0","67,500.0","100.30K","2.36%"
"11/09/2021","68,600.0","68,100.0","70,500.0","68,100.0","49.20K","-1.29%"
"11/10/2021","68,300.0","68,700.0","69,800.0","67,400.0","61.30K","-0.44%"
"11/11/2021","69,000.0","68,300.0","69,500.0","67,800.0","102.80K","1.02%"
"11/12/2021","69,000.0","69,000.0","69,900.0","68,000.0","102.60K","0.00%"
"11/15/2021","68,100.0","69,000.0","69,100.0","68,100.0","62.10K","-1.30%"
