"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2021","76,300.0","75,833.0","76,394.0","75,739.0","249.40K","0.62%"
"09/16/2021","75,739.0","76,300.0","76,300.0","75,365.0","39.00K","-0.74%"
"09/17/2021","75,833.0","75,833.0","75,833.0","75,646.0","11.60K","0.12%"
"09/20/2021","77,142.0","76,113.0","77,796.0","76,113.0","18.40K","1.73%"
"09/21/2021","77,422.0","76,674.0","77,609.0","76,207.0","72.70K","0.36%"
"09/22/2021","78,544.0","77,422.0","78,544.0","77,048.0","23.90K","1.45%"
"09/23/2021","78,638.0","78,544.0","78,638.0","77,609.0","11.00K","0.12%"
"09/24/2021","77,983.0","77,703.0","78,731.0","77,703.0","9.10K","-0.83%"
"09/27/2021","77,142.0","77,983.0","78,170.0","77,142.0","16.30K","-1.08%"
"09/28/2021","77,609.0","77,142.0","77,609.0","77,142.0","21.80K","0.61%"
"09/29/2021","77,703.0","77,609.0","78,264.0","77,609.0","1.10K","0.12%"
"09/30/2021","78,170.0","78,077.0","79,479.0","78,077.0","14.70K","0.60%"
"10/01/2021","79,479.0","79,386.0","79,666.0","78,731.0","25.40K","1.67%"
"10/04/2021","80,414.0","80,788.0","80,788.0","79,947.0","7.80K","1.18%"
"10/05/2021","80,601.0","78,638.0","80,695.0","78,638.0","34.40K","0.23%"
"10/06/2021","81,911.0","81,350.0","81,911.0","80,414.0","22.50K","1.63%"
"10/07/2021","81,724.0","81,537.0","81,911.0","80,788.0","10.60K","-0.23%"
"10/08/2021","81,537.0","81,724.0","81,724.0","81,537.0","5.60K","-0.23%"
"10/11/2021","82,659.0","82,285.0","83,220.0","81,724.0","38.70K","1.38%"
"10/12/2021","82,752.0","83,220.0","83,220.0","81,443.0","1.40K","0.11%"
"10/13/2021","81,350.0","81,350.0","81,724.0","81,350.0","5.00K","-1.69%"
"10/14/2021","81,350.0","80,882.0","81,350.0","80,695.0","12.30K","0.00%"
"10/15/2021","81,817.0","80,601.0","82,285.0","80,601.0","36.20K","0.57%"
"10/18/2021","82,191.0","81,817.0","82,285.0","81,817.0","11.10K","0.46%"
"10/19/2021","81,443.0","82,191.0","82,191.0","80,788.0","29.50K","-0.91%"
"10/20/2021","81,443.0","81,443.0","81,630.0","81,443.0","2.90K","0.00%"
"10/21/2021","81,911.0","81,443.0","82,285.0","81,443.0","17.50K","0.57%"
"10/22/2021","82,191.0","81,537.0","82,191.0","81,069.0","25.00K","0.34%"
"10/25/2021","81,724.0","82,285.0","82,285.0","81,630.0","3.10K","-0.57%"
"10/26/2021","81,537.0","81,350.0","81,537.0","81,350.0","17.10K","-0.23%"
"10/27/2021","81,817.0","81,350.0","81,817.0","81,350.0","11.30K","0.34%"
"10/28/2021","82,191.0","81,817.0","82,285.0","81,630.0","19.00K","0.46%"
"10/29/2021","82,378.0","82,191.0","82,378.0","81,443.0","15.90K","0.23%"
"11/01/2021","83,313.0","82,472.0","83,313.0","81,817.0","20.10K","1.14%"
"11/02/2021","83,220.0","83,313.0","83,313.0","83,033.0","12.80K","-0.11%"
"11/03/2021","83,126.0","83,407.0","83,407.0","82,378.0","8.50K","-0.11%"
"11/04/2021","83,407.0","82,378.0","83,407.0","82,378.0","14.40K","0.34%"
"11/05/2021","83,687.0","82,285.0","83,687.0","82,285.0","16.40K","0.34%"
"11/08/2021","84,061.0","83,687.0","84,061.0","82,191.0","65.20K","0.45%"
"11/09/2021","84,061.0","83,874.0","84,061.0","83,687.0","26.90K","0.00%"
"11/10/2021","83,781.0","83,968.0","85,090.0","83,594.0","9.50K","-0.33%"
"11/11/2021","82,846.0","83,781.0","83,781.0","82,752.0","21.00K","-1.12%"
"11/12/2021","83,220.0","82,752.0","83,313.0","82,752.0","17.30K","0.45%"
"11/15/2021","83,407.0","83,220.0","83,407.0","82,752.0","23.90K","0.22%"
"11/16/2021","82,659.0","83,126.0","83,500.0","82,285.0","65.00K","-0.90%"
"11/17/2021","82,752.0","82,752.0","83,126.0","82,752.0","24.10K","0.11%"
"11/18/2021","82,846.0","82,472.0","83,220.0","82,285.0","36.50K","0.11%"
"11/19/2021","81,911.0","82,846.0","82,846.0","81,817.0","13.70K","-1.13%"
"11/22/2021","81,630.0","81,537.0","81,911.0","81,537.0","11.40K","-0.34%"
"11/23/2021","81,817.0","81,443.0","81,817.0","81,350.0","8.10K","0.23%"
"11/24/2021","81,350.0","81,350.0","81,443.0","80,882.0","22.20K","-0.57%"
"11/25/2021","81,350.0","81,350.0","81,724.0","81,163.0","6.80K","0.00%"
"11/26/2021","80,695.0","81,256.0","81,256.0","80,695.0","7.40K","-0.81%"
"11/29/2021","80,695.0","80,227.0","81,350.0","79,479.0","11.40K","0.00%"
"11/30/2021","80,695.0","80,695.0","81,350.0","80,134.0","11.40K","0.00%"
"12/01/2021","79,760.0","79,666.0","80,040.0","79,666.0","8.00K","-1.16%"
"12/02/2021","79,479.0","79,573.0","79,760.0","79,479.0","11.20K","-0.35%"
"12/03/2021","79,012.0","79,479.0","79,947.0","78,544.0","13.50K","-0.59%"
"12/06/2021","76,674.0","79,012.0","79,012.0","76,674.0","18.60K","-2.96%"
"12/07/2021","77,609.0","76,207.0","77,609.0","75,272.0","20.80K","1.22%"
"12/08/2021","77,048.0","77,329.0","77,609.0","77,048.0","9.10K","-0.72%"
"12/09/2021","76,861.0","77,048.0","77,142.0","76,674.0","9.70K","-0.24%"
"12/10/2021","77,235.0","76,861.0","77,235.0","76,487.0","26.30K","0.49%"
"12/13/2021","77,890.0","77,890.0","78,170.0","77,422.0","12.80K","0.85%"
"12/14/2021","76,861.0","79,479.0","79,479.0","76,207.0","13.20K","-1.32%"
"12/15/2021","77,609.0","77,609.0","77,703.0","76,674.0","34.60K","0.97%"
"12/16/2021","76,768.0","77,609.0","77,609.0","76,674.0","9.10K","-1.08%"
"12/17/2021","77,048.0","78,544.0","78,544.0","76,768.0","10.90K","0.36%"
"12/20/2021","76,768.0","76,861.0","77,516.0","76,768.0","6.00K","-0.36%"
"12/21/2021","76,674.0","76,674.0","77,142.0","76,300.0","10.50K","-0.12%"
"12/22/2021","76,674.0","76,674.0","77,142.0","76,674.0","9.20K","0.00%"
"12/23/2021","76,768.0","76,674.0","76,768.0","75,739.0","9.40K","0.12%"
"12/24/2021","76,674.0","77,142.0","77,609.0","76,674.0","6.60K","-0.12%"
"12/27/2021","76,768.0","76,674.0","76,768.0","76,207.0","1.60K","0.12%"
"12/28/2021","76,768.0","76,861.0","76,955.0","76,207.0","10.30K","0.00%"
"12/29/2021","76,674.0","76,768.0","76,955.0","76,020.0","4.00K","-0.12%"
"12/30/2021","76,674.0","76,861.0","76,861.0","76,020.0","11.50K","0.00%"
"12/31/2021","76,861.0","76,487.0","77,142.0","75,272.0","17.00K","0.24%"
