"Date","Price","Open","High","Low","Vol.","Change %"
"11/15/2021","33,348.0","33,162.0","33,441.0","32,696.0","16.50K","-0.55%"
"11/16/2021","33,068.0","33,534.0","33,534.0","32,603.0","14.90K","-0.84%"
"11/17/2021","33,208.0","32,789.0","33,208.0","32,789.0","10.60K","0.42%"
"11/18/2021","33,068.0","33,674.0","33,674.0","32,603.0","22.00K","-0.42%"
"11/19/2021","32,044.0","32,463.0","32,556.0","31,671.0","25.70K","-3.10%"
"11/22/2021","30,274.0","31,485.0","31,485.0","30,274.0","16.20K","-5.52%"
"11/23/2021","31,112.0","30,647.0","31,112.0","28,877.0","16.40K","2.77%"
"11/24/2021","32,137.0","31,112.0","32,137.0","30,740.0","21.80K","3.29%"
"11/25/2021","31,578.0","31,671.0","31,997.0","31,578.0","15.00K","-1.74%"
"11/26/2021","31,671.0","31,578.0","31,671.0","31,392.0","17.10K","0.29%"
"11/29/2021","31,578.0","29,808.0","31,578.0","29,808.0","10.10K","-0.29%"
"11/30/2021","31,345.0","30,740.0","31,578.0","30,740.0","2.90K","-0.74%"
"12/01/2021","31,205.0","30,553.0","31,485.0","30,553.0","6.70K","-0.45%"
"12/02/2021","30,507.0","30,367.0","30,740.0","30,274.0","15.40K","-2.24%"
"12/03/2021","30,553.0","30,740.0","30,973.0","30,553.0","14.70K","0.15%"
"12/06/2021","30,460.0","30,553.0","30,647.0","28,877.0","10.60K","-0.30%"
"12/07/2021","30,274.0","30,367.0","30,367.0","29,808.0","3.30K","-0.61%"
"12/08/2021","31,019.0","30,833.0","31,112.0","30,833.0","11.30K","2.46%"
"12/09/2021","31,205.0","31,066.0","31,252.0","31,019.0","5.10K","0.60%"
"12/10/2021","31,205.0","31,205.0","31,205.0","31,205.0","14.60K","0.00%"
"12/13/2021","32,603.0","31,205.0","32,603.0","31,205.0","73.80K","4.48%"
"12/14/2021","33,068.0","32,603.0","33,068.0","32,603.0","20.90K","1.43%"
"12/15/2021","33,534.0","33,348.0","33,721.0","33,348.0","33.80K","1.41%"
"12/16/2021","34,000.0","33,907.0","34,466.0","33,208.0","30.60K","1.39%"
"12/17/2021","32,416.0","33,627.0","33,627.0","32,230.0","5.40K","-4.66%"
"12/20/2021","31,112.0","33,348.0","33,348.0","30,926.0","7.00K","-4.02%"
"12/21/2021","30,740.0","30,740.0","30,740.0","29,948.0","2.10K","-1.20%"
"12/22/2021","31,159.0","31,671.0","31,671.0","30,227.0","1.30K","1.36%"
"12/23/2021","31,392.0","31,485.0","31,485.0","30,553.0","5.70K","0.75%"
"12/24/2021","31,112.0","30,553.0","31,205.0","30,553.0","1.80K","-0.89%"
"12/27/2021","31,438.0","30,740.0","31,438.0","30,647.0","1.40K","1.05%"
"12/28/2021","31,299.0","31,625.0","31,625.0","31,299.0","14.30K","-0.44%"
"12/29/2021","30,740.0","31,299.0","31,299.0","29,808.0","1.50K","-1.79%"
"12/30/2021","31,205.0","30,740.0","31,205.0","30,740.0","3.60K","1.51%"
"12/31/2021","31,112.0","31,205.0","31,205.0","30,740.0","1.40K","-0.30%"
