"Date","Price","Open","High","Low","Vol.","Change %"
"12/02/2021","32,833.3","33,083.3","33,166.7","32,708.3","4.01M","0.25%"
"12/03/2021","31,250.0","32,958.3","32,958.3","31,250.0","9.95M","-4.82%"
"12/06/2021","29,083.3","30,916.7","31,500.0","29,083.3","14.88M","-6.93%"
"12/07/2021","30,083.3","29,916.7","30,375.0","29,083.3","8.04M","3.44%"
"12/08/2021","29,583.3","30,666.7","30,666.7","29,541.7","4.67M","-1.66%"
"12/09/2021","29,541.7","29,541.7","30,041.7","29,333.3","4.68M","-0.14%"
"12/10/2021","28,750.0","29,708.3","29,791.7","28,750.0","10.17M","-2.68%"
"12/13/2021","29,291.7","28,833.3","29,500.0","28,791.7","5.60M","1.88%"
"12/14/2021","31,333.3","29,333.3","31,333.3","29,291.7","11.85M","6.97%"
"12/15/2021","31,250.0","31,625.0","32,083.3","31,250.0","7.04M","-0.27%"
"12/16/2021","30,958.3","31,250.0","31,541.7","30,666.7","5.40M","-0.93%"
"12/17/2021","30,083.3","30,916.7","30,916.7","30,083.3","8.39M","-2.83%"
"12/20/2021","29,750.0","30,000.0","30,500.0","29,666.7","6.47M","-1.11%"
"12/21/2021","29,041.7","29,583.3","29,708.3","28,833.3","10.48M","-2.38%"
"12/22/2021","28,625.0","29,083.3","29,500.0","28,416.7","7.49M","-1.43%"
"12/23/2021","29,250.0","28,750.0","29,250.0","27,541.7","11.22M","2.18%"
"12/24/2021","29,750.0","30,000.0","30,375.0","29,375.0","6.82M","1.71%"
"12/27/2021","29,375.0","30,000.0","30,000.0","29,250.0","3.29M","-1.26%"
"12/28/2021","29,916.7","29,250.0","30,208.3","29,083.3","8.73M","1.84%"
"12/29/2021","30,750.0","29,916.7","31,125.0","29,708.3","8.87M","2.79%"
"12/30/2021","30,750.0","31,000.0","31,125.0","30,500.0","3.85M","0.00%"
"12/31/2021","31,166.7","30,750.0","31,541.7","30,583.3","9.69M","1.36%"
