"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2021","28,261.2","28,861.6","28,907.7","27,891.8","27.50K","-2.86%"
"10/08/2021","27,707.1","28,261.2","28,261.2","27,707.1","21.30K","-1.96%"
"10/11/2021","28,630.7","29,184.8","29,554.2","27,707.1","26.60K","3.33%"
"10/12/2021","28,538.3","28,630.7","28,630.7","28,168.9","7.00K","-0.32%"
"10/13/2021","28,168.9","28,261.2","28,446.0","28,168.9","1.20K","-1.29%"
"10/14/2021","28,353.6","28,215.1","28,446.0","27,707.1","7.00K","0.66%"
"10/15/2021","28,446.0","28,353.6","28,446.0","28,168.9","19.90K","0.33%"
"10/18/2021","28,538.3","29,092.5","29,092.5","28,446.0","19.10K","0.32%"
"10/19/2021","28,538.3","28,630.7","28,630.7","28,538.3","13.10K","0.00%"
"10/20/2021","28,261.2","28,538.3","28,538.3","28,261.2","8.80K","-0.97%"
"10/21/2021","28,168.9","27,891.8","28,168.9","27,707.1","66.20K","-0.33%"
"10/22/2021","27,891.8","28,168.9","28,168.9","27,845.6","18.20K","-0.98%"
"10/25/2021","27,984.2","28,076.5","28,076.5","27,984.2","22.60K","0.33%"
"10/26/2021","28,307.4","27,984.2","28,307.4","27,984.2","9.70K","1.15%"
"10/27/2021","28,261.2","28,261.2","28,261.2","27,984.2","11.70K","-0.16%"
"10/28/2021","28,630.7","28,261.2","28,630.7","28,261.2","11.40K","1.31%"
"10/29/2021","28,630.7","28,353.6","28,630.7","28,261.2","9.20K","0.00%"
"11/01/2021","28,446.0","28,630.7","28,630.7","28,446.0","13.20K","-0.65%"
"11/02/2021","28,076.5","28,168.9","28,261.2","28,030.4","42.80K","-1.30%"
"11/03/2021","27,984.2","28,168.9","28,261.2","27,984.2","41.20K","-0.33%"
"11/04/2021","28,076.5","28,168.9","28,168.9","28,076.5","9.30K","0.33%"
"11/05/2021","28,215.1","28,122.7","28,215.1","28,076.5","17.60K","0.49%"
"11/08/2021","28,122.7","28,261.2","28,261.2","28,076.5","19.40K","-0.33%"
"11/09/2021","28,168.9","28,168.9","28,168.9","28,168.9","13.30K","0.16%"
"11/10/2021","28,076.5","28,168.9","28,168.9","28,076.5","22.40K","-0.33%"
"11/11/2021","28,168.9","28,076.5","28,168.9","28,076.5","6.60K","0.33%"
"11/12/2021","28,261.2","28,168.9","28,353.6","28,168.9","12.70K","0.33%"
"11/15/2021","28,261.2","28,261.2","28,399.8","28,261.2","13.10K","0.00%"
"11/16/2021","28,261.2","28,353.6","28,353.6","28,261.2","9.50K","0.00%"
"11/17/2021","28,261.2","28,261.2","28,353.6","28,261.2","11.80K","0.00%"
"11/18/2021","28,261.2","28,353.6","28,353.6","28,261.2","11.20K","0.00%"
"11/19/2021","28,261.2","28,307.4","28,630.7","28,261.2","17.50K","0.00%"
"11/22/2021","28,261.2","28,307.4","28,307.4","28,215.1","18.30K","0.00%"
"11/23/2021","28,307.4","28,261.2","28,307.4","28,261.2","9.10K","0.16%"
"11/24/2021","28,261.2","28,307.4","28,538.3","28,261.2","7.80K","-0.16%"
"11/25/2021","28,307.4","28,261.2","28,307.4","28,261.2","5.50K","0.16%"
"11/26/2021","28,307.4","28,307.4","28,353.6","28,307.4","4.50K","0.00%"
"11/29/2021","29,554.2","28,353.6","29,554.2","28,307.4","25.50K","4.40%"
"11/30/2021","29,554.2","30,477.8","30,477.8","29,554.2","4.20K","0.00%"
"12/01/2021","28,538.3","28,538.3","29,554.2","28,538.3","12.40K","-3.44%"
"12/02/2021","28,353.6","28,492.1","28,815.4","28,261.2","5.20K","-0.65%"
"12/03/2021","28,353.6","28,815.4","28,815.4","28,353.6","4.00K","0.00%"
"12/06/2021","28,353.6","28,399.8","28,446.0","28,353.6","5.30K","0.00%"
"12/07/2021","28,307.4","28,446.0","28,446.0","27,891.8","3.90K","-0.16%"
"12/08/2021","28,630.7","28,307.4","28,630.7","28,307.4","15.40K","1.14%"
"12/09/2021","28,630.7","28,630.7","28,630.7","28,630.7","32.50K","0.00%"
"12/10/2021","28,630.7","28,630.7","28,723.0","28,630.7","9.10K","0.00%"
"12/13/2021","28,815.4","28,907.7","28,907.7","28,446.0","0.90K","0.65%"
"12/14/2021","28,399.8","28,353.6","28,630.7","28,261.2","6.40K","-1.44%"
"12/15/2021","28,630.7","28,630.7","28,630.7","28,630.7","24.60K","0.81%"
"12/16/2021","28,353.6","28,630.7","28,630.7","28,353.6","1.50K","-0.97%"
"12/17/2021","28,353.6","28,538.3","28,538.3","28,353.6","10.40K","0.00%"
"12/20/2021","28,399.8","28,353.6","28,815.4","28,353.6","9.40K","0.16%"
"12/21/2021","28,630.7","28,446.0","28,630.7","28,446.0","5.80K","0.81%"
"12/22/2021","28,446.0","29,092.5","29,092.5","28,261.2","7.60K","-0.65%"
"12/23/2021","28,538.3","28,446.0","28,630.7","28,446.0","4.00K","0.32%"
"12/24/2021","28,538.3","28,538.3","28,538.3","28,538.3","1.70K","0.00%"
"12/27/2021","28,538.3","28,907.7","29,092.5","28,538.3","6.30K","0.00%"
"12/28/2021","28,630.7","28,538.3","28,630.7","27,337.7","1.40K","0.32%"
"12/29/2021","28,584.5","30,200.7","30,200.7","28,538.3","9.60K","-0.16%"
"12/30/2021","28,584.5","28,584.5","28,584.5","28,584.5","5.80K","0.00%"
"12/31/2021","28,727.7","29,395.7","29,395.7","28,727.7","2.60K","0.50%"
