"Date","Price","Open","High","Low","Vol.","Change %"
"09/30/2021","10,408.4","10,822.9","11,053.2","10,408.4","343.94K","-3.83%"
"10/01/2021","10,408.4","10,408.4","10,638.7","10,132.1","378.24K","0.00%"
"10/04/2021","9,763.7","10,592.7","10,592.7","9,763.7","581.91K","-6.19%"
"10/05/2021","10,408.4","10,040.0","10,408.4","9,717.6","558.25K","6.60%"
"10/06/2021","10,362.4","10,500.6","10,869.0","10,362.4","436.22K","-0.44%"
"10/07/2021","11,053.2","10,408.4","11,053.2","10,086.1","856.91K","6.67%"
"10/08/2021","11,790.1","11,790.1","11,790.1","11,790.1","766.37K","6.67%"
"10/11/2021","12,573.0","12,573.0","12,573.0","12,342.8","2.66M","6.64%"
"10/12/2021","12,434.9","12,434.9","13,033.6","12,158.5","1.34M","-1.10%"
"10/13/2021","12,388.8","12,757.3","12,757.3","12,342.8","406.80K","-0.37%"
"10/14/2021","12,987.5","12,158.5","13,217.8","11,974.3","2.15M","4.83%"
"10/15/2021","13,402.0","13,309.9","13,816.5","13,171.8","2.44M","3.19%"
"10/18/2021","14,323.1","13,816.5","14,323.1","13,770.5","3.45M","6.87%"
"10/19/2021","15,290.3","15,152.1","15,290.3","14,737.6","3.53M","6.75%"
"10/20/2021","15,014.0","16,303.5","16,303.5","14,645.5","5.45M","-1.81%"
"10/21/2021","15,658.7","15,014.0","15,842.9","14,737.6","2.34M","4.29%"
"10/22/2021","16,718.0","15,704.8","16,718.0","15,704.8","1.55M","6.76%"
"10/25/2021","17,869.4","17,500.9","17,869.4","17,316.7","3.26M","6.89%"
"10/26/2021","19,020.7","17,500.9","19,112.9","17,040.4","4.78M","6.44%"
"10/27/2021","20,172.1","19,343.1","20,264.2","18,882.6","1.62M","6.05%"
"10/28/2021","19,941.8","20,724.8","21,001.1","19,803.7","2.68M","-1.14%"
"10/29/2021","19,251.0","19,987.9","20,080.0","18,560.2","10.32M","-3.46%"
"11/01/2021","20,586.6","19,343.1","20,586.6","19,343.1","4.83M","6.94%"
"11/02/2021","22,014.3","21,922.2","22,014.3","21,645.9","3.80M","6.94%"
"11/03/2021","20,494.5","23,027.5","23,211.8","20,494.5","6.19M","-6.90%"
"11/04/2021","21,001.1","19,158.9","21,415.6","19,158.9","4.03M","2.47%"
"11/05/2021","20,909.0","21,553.8","21,599.8","20,494.5","2.26M","-0.44%"
"11/08/2021","20,310.3","20,448.5","21,093.2","19,895.8","4.29M","-2.86%"
"11/09/2021","21,185.3","20,310.3","21,645.9","20,218.2","2.01M","4.31%"
"11/10/2021","22,336.7","21,553.8","22,474.9","21,277.4","2.35M","5.43%"
"11/11/2021","23,073.6","23,211.8","23,672.3","21,001.1","5.98M","3.30%"
"11/12/2021","23,303.9","23,073.6","23,764.4","22,889.4","3.36M","1.00%"
"11/15/2021","22,843.3","24,178.9","24,317.1","22,290.7","6.47M","-1.98%"
"11/16/2021","21,968.3","22,567.0","22,659.1","21,645.9","2.96M","-3.83%"
"11/17/2021","21,922.2","21,507.7","21,968.3","21,369.6","2.29M","-0.21%"
"11/18/2021","22,567.0","21,738.0","23,027.5","21,738.0","4.10M","2.94%"
"11/19/2021","22,290.7","23,027.5","23,948.6","21,185.3","4.59M","-1.22%"
"11/22/2021","20,770.8","21,922.2","22,106.4","20,770.8","3.29M","-6.82%"
"11/23/2021","19,343.1","19,343.1","19,711.6","19,343.1","2.22M","-6.87%"
"11/24/2021","18,099.6","18,422.0","20,264.2","18,099.6","7.93M","-6.43%"
"11/25/2021","19,343.1","18,053.6","19,343.1","18,053.6","4.38M","6.87%"
"11/26/2021","19,158.9","20,264.2","20,264.2","18,974.7","2.78M","-0.95%"
"11/29/2021","18,882.6","18,237.8","19,343.1","18,191.8","1.95M","-1.44%"
"11/30/2021","18,928.6","18,790.5","19,665.5","18,652.3","2.87M","0.24%"
"12/01/2021","18,422.0","18,882.6","18,928.6","18,283.9","3.10M","-2.68%"
"12/02/2021","18,744.4","18,836.5","19,297.1","18,237.8","5.09M","1.75%"
"12/03/2021","17,593.0","18,974.7","18,974.7","17,593.0","3.49M","-6.14%"
"12/06/2021","16,395.6","17,500.9","17,777.3","16,395.6","2.54M","-6.81%"
"12/07/2021","16,948.3","16,764.0","17,040.4","15,704.8","2.56M","3.37%"
"12/08/2021","18,099.6","17,086.4","18,099.6","16,625.9","2.43M","6.79%"
"12/09/2021","18,606.2","18,099.6","19,158.9","18,053.6","1.63M","2.80%"
"12/10/2021","18,237.8","18,514.1","18,698.4","18,145.7","1.39M","-1.98%"
"12/13/2021","18,974.7","18,514.1","19,066.8","17,823.3","2.62M","4.04%"
"12/14/2021","18,514.1","19,158.9","19,158.9","18,237.8","1.84M","-2.43%"
"12/15/2021","18,237.8","18,237.8","18,514.1","18,145.7","1.29M","-1.49%"
"12/16/2021","19,481.3","18,053.6","19,481.3","18,053.6","3.74M","6.82%"
"12/17/2021","19,895.8","20,632.7","20,724.8","19,849.7","3.76M","2.13%"
"12/20/2021","21,277.4","19,895.8","21,277.4","19,895.8","4.65M","6.94%"
"12/21/2021","22,751.2","22,751.2","22,751.2","22,106.4","4.01M","6.93%"
"12/22/2021","24,317.1","24,317.1","24,317.1","24,225.0","2.00M","6.88%"
"12/23/2021","25,100.0","25,790.8","25,790.8","22,843.3","8.84M","3.22%"
"12/24/2021","24,593.4","24,961.9","25,330.3","23,764.4","3.97M","-2.02%"
"12/27/2021","24,869.7","24,869.7","24,869.7","23,027.5","3.02M","1.12%"
"12/28/2021","24,271.0","24,409.2","25,238.2","24,225.0","4.25M","-2.41%"
"12/29/2021","22,935.4","24,178.9","25,054.0","22,843.3","6.95M","-5.50%"
"12/30/2021","22,198.5","23,303.9","23,303.9","21,922.2","2.71M","-3.21%"
"12/31/2021","23,718.4","21,645.9","23,718.4","21,645.9","2.59M","6.85%"
