"Date","Price","Open","High","Low","Vol.","Change %"
"08/10/2021","6,090.0","6,030.0","6,090.0","6,000.0","32.20K","1.00%"
"08/11/2021","6,100.0","6,160.0","6,160.0","6,050.0","18.90K","0.16%"
"08/12/2021","6,100.0","6,050.0","6,150.0","6,030.0","97.30K","0.00%"
"08/13/2021","6,080.0","6,060.0","6,100.0","6,020.0","26.70K","-0.33%"
"08/16/2021","6,150.0","6,090.0","6,160.0","6,080.0","53.70K","1.15%"
"08/17/2021","6,270.0","6,290.0","6,380.0","6,200.0","56.60K","1.95%"
"08/18/2021","6,280.0","6,270.0","6,310.0","6,230.0","98.80K","0.16%"
"08/19/2021","6,330.0","6,250.0","6,370.0","6,250.0","85.30K","0.80%"
"08/20/2021","6,770.0","6,360.0","6,770.0","6,340.0","328.00K","6.95%"
"08/23/2021","7,100.0","6,770.0","7,240.0","6,770.0","415.50K","4.87%"
"08/24/2021","6,670.0","7,180.0","7,190.0","6,620.0","98.50K","-6.06%"
"08/25/2021","6,270.0","6,660.0","6,660.0","6,240.0","105.20K","-6.00%"
"08/26/2021","6,270.0","6,280.0","6,470.0","6,160.0","116.60K","0.00%"
"08/27/2021","6,390.0","6,100.0","6,390.0","6,010.0","109.00K","1.91%"
"08/30/2021","6,500.0","6,350.0","6,560.0","6,200.0","165.50K","1.72%"
"08/31/2021","6,460.0","6,410.0","6,650.0","6,400.0","98.30K","-0.62%"
"09/01/2021","6,500.0","6,500.0","6,550.0","6,310.0","87.50K","0.62%"
"09/06/2021","6,950.0","6,640.0","6,950.0","6,500.0","195.10K","6.92%"
"09/07/2021","6,700.0","7,000.0","7,000.0","6,500.0","123.00K","-3.60%"
"09/08/2021","6,640.0","6,650.0","6,650.0","6,450.0","80.20K","-0.90%"
"09/09/2021","6,470.0","6,430.0","6,630.0","6,380.0","61.30K","-2.56%"
"09/10/2021","6,920.0","6,480.0","6,920.0","6,480.0","460.70K","6.96%"
"09/13/2021","7,010.0","7,100.0","7,390.0","6,940.0","366.90K","1.30%"
"09/14/2021","7,180.0","6,990.0","7,200.0","6,810.0","200.80K","2.43%"
"09/15/2021","7,100.0","7,150.0","7,200.0","7,000.0","214.80K","-1.11%"
"09/16/2021","7,230.0","7,090.0","7,280.0","7,080.0","222.40K","1.83%"
"09/17/2021","7,730.0","7,240.0","7,730.0","7,240.0","310.70K","6.92%"
"09/20/2021","7,800.0","8,010.0","8,260.0","7,730.0","1.05M","0.91%"
"09/21/2021","7,790.0","7,770.0","7,790.0","7,300.0","352.30K","-0.13%"
"09/22/2021","8,330.0","7,700.0","8,330.0","7,520.0","482.90K","6.93%"
"09/23/2021","7,760.0","8,550.0","8,550.0","7,760.0","499.80K","-6.84%"
"09/24/2021","7,700.0","7,600.0","7,730.0","7,400.0","264.30K","-0.77%"
"09/27/2021","7,170.0","7,700.0","7,700.0","7,170.0","441.10K","-6.88%"
"09/28/2021","7,340.0","7,030.0","7,350.0","6,900.0","223.20K","2.37%"
"09/29/2021","7,470.0","7,540.0","7,540.0","7,100.0","119.80K","1.77%"
"09/30/2021","7,490.0","7,320.0","7,490.0","7,320.0","108.10K","0.27%"
"10/01/2021","7,340.0","7,250.0","7,490.0","7,250.0","43.20K","-2.00%"
"10/04/2021","7,200.0","7,340.0","7,340.0","7,150.0","129.50K","-1.91%"
"10/05/2021","7,080.0","7,200.0","7,200.0","6,900.0","206.80K","-1.67%"
"10/06/2021","7,300.0","7,100.0","7,300.0","7,100.0","103.50K","3.11%"
"10/07/2021","7,360.0","7,530.0","7,530.0","7,190.0","78.00K","0.82%"
"10/08/2021","7,270.0","7,360.0","7,360.0","7,200.0","83.80K","-1.22%"
"10/11/2021","7,210.0","7,270.0","7,270.0","7,170.0","111.20K","-0.83%"
"10/12/2021","7,290.0","7,210.0","7,300.0","7,210.0","85.20K","1.11%"
"10/13/2021","7,470.0","7,290.0","7,470.0","7,270.0","127.00K","2.47%"
"10/14/2021","7,600.0","7,490.0","7,750.0","7,470.0","186.70K","1.74%"
"10/15/2021","7,500.0","7,600.0","7,740.0","7,500.0","211.70K","-1.32%"
"10/18/2021","7,550.0","7,560.0","7,630.0","7,500.0","162.60K","0.67%"
"10/19/2021","7,750.0","7,550.0","8,000.0","7,500.0","261.10K","2.65%"
"10/20/2021","8,030.0","7,990.0","8,200.0","7,750.0","765.30K","3.61%"
"10/21/2021","8,590.0","8,010.0","8,590.0","8,010.0","1.06M","6.97%"
"10/22/2021","8,850.0","8,690.0","9,190.0","8,690.0","811.80K","3.03%"
"10/25/2021","8,850.0","8,980.0","9,150.0","8,510.0","507.50K","0.00%"
"10/26/2021","8,600.0","8,600.0","8,800.0","8,400.0","527.70K","-2.82%"
"10/27/2021","9,200.0","8,560.0","9,200.0","8,550.0","1.31M","6.98%"
"10/28/2021","9,600.0","9,400.0","9,770.0","9,400.0","597.00K","4.35%"
"10/29/2021","9,550.0","9,750.0","9,750.0","9,350.0","558.50K","-0.52%"
"11/01/2021","9,230.0","9,330.0","9,480.0","8,890.0","1.23M","-3.35%"
"11/02/2021","9,550.0","9,320.0","9,750.0","9,320.0","721.30K","3.47%"
"11/03/2021","8,890.0","9,550.0","9,600.0","8,890.0","1.00M","-6.91%"
"11/04/2021","8,600.0","8,560.0","8,890.0","8,400.0","552.10K","-3.26%"
"11/05/2021","8,710.0","8,870.0","8,870.0","8,410.0","584.50K","1.28%"
