"Date","Price","Open","High","Low","Vol.","Change %"
"09/13/2021","4,310.0","4,310.0","4,470.0","4,290.0","2.68M","0.47%"
"09/14/2021","4,500.0","4,360.0","4,550.0","4,360.0","4.61M","4.41%"
"09/15/2021","4,450.0","4,530.0","4,640.0","4,450.0","4.74M","-1.11%"
"09/16/2021","4,350.0","4,450.0","4,460.0","4,350.0","2.86M","-2.25%"
"09/17/2021","4,360.0","4,320.0","4,450.0","4,310.0","2.83M","0.23%"
"09/20/2021","4,480.0","4,400.0","4,630.0","4,370.0","4.42M","2.75%"
"09/21/2021","4,670.0","4,510.0","4,690.0","4,450.0","8.05M","4.24%"
"09/22/2021","4,990.0","4,990.0","4,990.0","4,980.0","7.02M","6.85%"
"09/23/2021","4,800.0","5,330.0","5,330.0","4,740.0","12.81M","-3.81%"
"09/24/2021","4,610.0","4,750.0","4,830.0","4,610.0","5.61M","-3.96%"
"09/27/2021","4,350.0","4,610.0","4,610.0","4,350.0","4.73M","-5.64%"
"09/28/2021","4,400.0","4,230.0","4,440.0","4,100.0","4.54M","1.15%"
"09/29/2021","4,250.0","4,350.0","4,410.0","4,250.0","2.33M","-3.41%"
"09/30/2021","4,300.0","4,340.0","4,380.0","4,260.0","1.52M","1.18%"
"10/01/2021","4,250.0","4,270.0","4,400.0","4,250.0","2.15M","-1.16%"
"10/04/2021","4,390.0","4,270.0","4,410.0","4,260.0","3.22M","3.29%"
"10/05/2021","4,310.0","4,400.0","4,440.0","4,310.0","2.07M","-1.82%"
"10/06/2021","4,370.0","4,320.0","4,410.0","4,320.0","1.61M","1.39%"
"10/07/2021","4,450.0","4,400.0","4,520.0","4,350.0","2.54M","1.83%"
"10/08/2021","4,470.0","4,520.0","4,660.0","4,460.0","2.58M","0.45%"
"10/11/2021","4,520.0","4,500.0","4,670.0","4,460.0","2.86M","1.12%"
"10/12/2021","4,440.0","4,520.0","4,580.0","4,440.0","3.23M","-1.77%"
"10/13/2021","4,420.0","4,450.0","4,500.0","4,400.0","2.54M","-0.45%"
"10/14/2021","4,480.0","4,440.0","4,590.0","4,420.0","2.40M","1.36%"
"10/15/2021","4,500.0","4,500.0","4,550.0","4,450.0","2.85M","0.45%"
"10/18/2021","4,450.0","4,510.0","4,520.0","4,450.0","1.94M","-1.11%"
"10/19/2021","4,440.0","4,450.0","4,480.0","4,400.0","2.31M","-0.22%"
"10/20/2021","4,530.0","4,450.0","4,590.0","4,450.0","3.19M","2.03%"
"10/21/2021","4,840.0","4,560.0","4,840.0","4,560.0","11.51M","6.84%"
"10/22/2021","4,770.0","4,900.0","4,930.0","4,730.0","4.12M","-1.45%"
"10/25/2021","4,710.0","4,770.0","4,870.0","4,700.0","2.91M","-1.26%"
"10/26/2021","4,790.0","4,700.0","4,910.0","4,580.0","5.18M","1.70%"
"10/27/2021","4,820.0","4,880.0","4,890.0","4,800.0","3.36M","0.63%"
"10/28/2021","4,810.0","4,800.0","4,890.0","4,750.0","3.16M","-0.21%"
