"Date","Price","Open","High","Low","Vol.","Change %"
"08/04/2021","9,473.0","9,482.9","9,680.5","8,831.0","20.20K","0.00%"
"08/05/2021","9,473.0","9,463.2","9,473.0","8,939.6","15.90K","0.00%"
"08/06/2021","9,482.9","9,473.0","9,680.5","9,473.0","8.10K","0.10%"
"08/09/2021","10,125.0","9,729.9","10,125.0","9,670.6","98.10K","6.77%"
"08/10/2021","10,816.5","10,816.5","10,816.5","10,816.5","46.90K","6.83%"
"08/11/2021","11,557.3","11,557.3","11,557.3","11,458.5","194.70K","6.85%"
"08/12/2021","11,903.0","12,347.6","12,347.6","11,754.9","336.60K","2.99%"
"08/13/2021","11,952.4","11,606.7","11,952.4","11,112.8","210.50K","0.41%"
"08/16/2021","12,298.2","12,643.9","12,643.9","11,952.4","50.00K","2.89%"
"08/17/2021","11,705.5","11,853.7","12,248.8","11,458.5","100.70K","-4.82%"
"08/18/2021","11,261.0","11,656.1","11,705.5","11,162.2","52.70K","-3.80%"
"08/19/2021","11,261.0","11,261.0","11,359.8","10,964.6","46.40K","0.00%"
"08/20/2021","10,865.9","11,261.0","11,557.3","10,767.1","57.70K","-3.51%"
"08/23/2021","10,372.0","11,063.4","11,162.2","10,372.0","65.30K","-4.55%"
"08/24/2021","10,223.8","9,878.0","10,865.9","9,878.0","70.20K","-1.43%"
"08/25/2021","10,174.4","10,223.8","10,273.2","9,927.4","33.60K","-0.48%"
"08/26/2021","10,865.9","9,976.8","10,865.9","9,976.8","59.70K","6.80%"
"08/27/2021","11,359.8","11,458.5","11,458.5","11,162.2","71.30K","4.55%"
"08/30/2021","11,162.2","11,359.8","11,359.8","10,668.3","74.20K","-1.74%"
"08/31/2021","10,915.3","11,606.7","11,606.7","10,915.3","49.10K","-2.21%"
"09/01/2021","11,112.8","10,865.9","11,359.8","10,865.9","54.80K","1.81%"
"09/06/2021","11,359.8","11,162.2","11,409.2","11,162.2","59.20K","2.22%"
"09/07/2021","11,261.0","11,754.9","11,754.9","11,162.2","61.70K","-0.87%"
"09/08/2021","11,310.4","11,507.9","11,507.9","10,865.9","160.70K","0.44%"
"09/09/2021","11,359.8","11,359.8","11,409.2","11,112.8","21.20K","0.44%"
"09/10/2021","12,150.0","11,261.0","12,150.0","11,162.2","272.50K","6.96%"
"09/13/2021","12,742.7","12,989.6","12,989.6","12,643.9","114.90K","4.88%"
"09/14/2021","12,495.7","13,137.8","13,137.8","12,397.0","48.30K","-1.94%"
"09/15/2021","12,100.6","12,001.8","12,298.2","11,656.1","112.30K","-3.16%"
"09/16/2021","11,853.7","11,656.1","11,853.7","11,458.5","77.70K","-2.04%"
"09/17/2021","11,754.9","11,458.5","11,853.7","11,458.5","105.10K","-0.83%"
"09/20/2021","11,853.7","12,051.2","12,150.0","11,557.3","57.90K","0.84%"
"09/21/2021","11,853.7","11,458.5","11,853.7","11,458.5","34.90K","0.00%"
"09/22/2021","12,051.2","11,853.7","12,051.2","11,606.7","85.50K","1.67%"
"09/23/2021","11,903.0","12,051.2","12,347.6","11,903.0","38.20K","-1.23%"
"09/24/2021","11,754.9","11,804.3","11,804.3","11,557.3","21.80K","-1.24%"
"09/27/2021","11,656.1","11,754.9","11,804.3","11,359.8","16.30K","-0.84%"
"09/28/2021","11,557.3","11,261.0","11,557.3","11,261.0","34.50K","-0.85%"
"09/29/2021","12,150.0","11,656.1","12,199.4","11,606.7","23.30K","5.13%"
"09/30/2021","12,347.6","12,199.4","12,495.7","11,952.4","47.60K","1.63%"
"10/01/2021","13,039.0","12,347.6","13,137.8","11,853.7","173.70K","5.60%"
"10/04/2021","13,434.2","13,532.9","13,928.0","13,434.2","132.20K","3.03%"
"10/05/2021","13,483.5","13,434.2","13,730.5","13,236.6","85.30K","0.37%"
"10/06/2021","13,335.4","13,434.2","13,631.7","13,335.4","132.30K","-1.10%"
"10/07/2021","13,829.3","13,335.4","14,026.8","13,335.4","103.10K","3.70%"
"10/08/2021","13,483.5","13,829.3","13,829.3","13,335.4","26.40K","-2.50%"
"10/11/2021","13,335.4","12,940.3","13,779.9","12,940.3","336.60K","-1.10%"
"10/12/2021","13,730.5","13,236.6","13,730.5","13,236.6","27.30K","2.96%"
"10/13/2021","14,668.9","13,829.3","14,668.9","13,532.9","226.80K","6.83%"
"10/14/2021","15,656.7","15,656.7","15,656.7","15,656.7","246.60K","6.73%"
"10/15/2021","16,545.7","16,743.3","16,743.3","16,298.8","480.60K","5.68%"
"10/18/2021","16,397.6","16,595.1","17,286.6","16,397.6","172.60K","-0.90%"
"10/19/2021","16,298.8","16,595.1","16,595.1","15,804.9","127.90K","-0.60%"
"10/20/2021","16,200.0","16,348.2","16,693.9","15,903.7","156.10K","-0.61%"
"10/21/2021","16,200.0","15,360.4","16,298.8","15,360.4","129.30K","0.00%"
"10/22/2021","16,101.2","16,743.3","16,743.3","15,804.9","59.50K","-0.61%"
"10/25/2021","15,706.1","16,446.9","16,446.9","15,656.7","106.20K","-2.45%"
"10/26/2021","15,459.2","15,607.3","15,607.3","15,113.4","98.40K","-1.57%"
"10/27/2021","15,311.0","15,113.4","15,656.7","15,113.4","124.70K","-0.96%"
"10/28/2021","16,348.2","15,508.5","16,348.2","15,311.0","131.30K","6.77%"
"10/29/2021","16,397.6","16,397.6","16,792.7","16,397.6","110.20K","0.30%"
"11/01/2021","16,200.0","15,508.5","16,397.6","15,508.5","47.90K","-1.20%"
"11/02/2021","15,706.1","16,150.6","16,150.6","15,607.3","141.70K","-3.05%"
"11/03/2021","15,360.4","15,459.2","15,755.5","15,311.0","116.50K","-2.20%"
"11/04/2021","15,508.5","15,360.4","15,508.5","15,212.2","71.00K","0.96%"
"11/05/2021","16,545.7","15,311.0","16,545.7","15,261.6","202.30K","6.69%"
"11/08/2021","17,336.0","17,681.7","17,681.7","16,891.5","175.30K","4.78%"
"11/09/2021","16,891.5","17,336.0","17,336.0","16,496.3","93.80K","-2.56%"
"11/10/2021","16,496.3","16,595.1","16,891.5","16,496.3","129.90K","-2.34%"
"11/11/2021","16,002.4","16,298.8","16,496.3","16,002.4","127.50K","-2.99%"
"11/12/2021","16,298.8","16,051.8","16,496.3","16,051.8","42.20K","1.85%"
"11/15/2021","16,298.8","16,595.1","16,693.9","16,002.4","103.30K","0.00%"
"11/16/2021","16,693.9","16,348.2","16,891.5","16,298.8","134.70K","2.42%"
"11/17/2021","16,842.1","16,990.3","17,336.0","16,693.9","97.30K","0.89%"
"11/18/2021","16,298.8","16,842.1","16,842.1","16,298.8","89.80K","-3.23%"
"11/19/2021","15,755.5","16,200.0","16,298.8","15,706.1","189.60K","-3.33%"
"11/22/2021","15,409.8","15,162.8","15,804.9","15,162.8","49.40K","-2.19%"
"11/23/2021","15,953.0","15,409.8","15,953.0","14,915.9","21.50K","3.53%"
"11/24/2021","16,051.8","16,002.4","16,101.2","15,607.3","26.30K","0.62%"
"11/25/2021","16,002.4","16,249.4","16,298.8","15,854.3","33.90K","-0.31%"
"11/26/2021","16,002.4","16,101.2","16,200.0","15,804.9","54.30K","0.00%"
"11/29/2021","15,656.7","15,014.6","15,804.9","15,014.6","51.00K","-2.16%"
"11/30/2021","15,656.7","15,706.1","15,804.9","15,656.7","138.40K","0.00%"
"12/01/2021","15,953.0","15,607.3","16,002.4","15,607.3","28.90K","1.89%"
"12/02/2021","15,903.7","15,656.7","15,953.0","15,656.7","30.00K","-0.31%"
"12/03/2021","15,804.9","15,804.9","15,903.7","15,804.9","89.20K","-0.62%"
"12/06/2021","15,311.0","15,607.3","15,706.1","15,311.0","76.60K","-3.12%"
"12/07/2021","15,706.1","15,360.4","15,804.9","15,311.0","23.80K","2.58%"
"12/08/2021","15,607.3","15,706.1","15,804.9","15,508.5","17.60K","-0.63%"
"12/09/2021","15,903.7","15,607.3","15,903.7","15,607.3","52.10K","1.90%"
"12/10/2021","16,101.2","16,101.2","16,200.0","15,903.7","52.90K","1.24%"
"12/13/2021","16,101.2","15,903.7","16,200.0","15,903.7","30.20K","0.00%"
"12/14/2021","16,101.2","16,101.2","16,101.2","15,903.7","21.20K","0.00%"
"12/15/2021","16,101.2","16,101.2","16,298.8","15,903.7","21.80K","0.00%"
"12/16/2021","15,804.9","15,557.9","15,854.3","15,459.2","20.20K","-1.84%"
"12/17/2021","16,891.5","16,002.4","16,891.5","15,903.7","195.30K","6.88%"
"12/20/2021","17,780.5","17,780.5","17,978.1","16,990.3","205.40K","5.26%"
"12/21/2021","18,570.7","18,669.5","18,669.5","17,780.5","501.20K","4.44%"
"12/22/2021","17,681.7","18,570.7","18,570.7","17,582.9","40.30K","-4.79%"
"12/23/2021","17,336.0","17,582.9","17,582.9","16,891.5","70.40K","-1.96%"
"12/24/2021","17,286.6","17,187.8","17,286.6","16,150.6","76.70K","-0.28%"
"12/27/2021","17,484.2","16,792.7","17,780.5","16,792.7","16.40K","1.14%"
"12/28/2021","17,484.2","17,731.1","17,731.1","16,792.7","27.80K","0.00%"
"12/29/2021","17,484.2","16,595.1","17,484.2","16,595.1","14.60K","0.00%"
"12/30/2021","17,187.8","17,385.4","17,385.4","16,792.7","21.10K","-1.69%"
"12/31/2021","18,373.2","17,780.5","18,373.2","17,681.7","286.60K","6.90%"
