"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2021","38,525.0","38,812.0","38,908.0","37,950.0","1.62M","1.39%"
"12/01/2021","39,867.0","38,142.0","40,202.0","37,998.0","2.39M","3.48%"
"12/02/2021","39,675.0","39,867.0","40,106.0","39,387.0","1.65M","-0.48%"
"12/03/2021","38,237.0","39,627.0","39,675.0","38,237.0","1.37M","-3.62%"
"12/06/2021","35,746.0","38,094.0","38,190.0","35,602.0","1.46M","-6.51%"
"12/07/2021","36,800.0","36,417.0","36,848.0","35,458.0","1.25M","2.95%"
"12/08/2021","36,944.0","37,279.0","37,519.0","36,656.0","813.80K","0.39%"
"12/09/2021","37,758.0","37,375.0","37,998.0","36,608.0","589.90K","2.20%"
"12/10/2021","38,429.0","38,046.0","39,387.0","37,375.0","1.28M","1.78%"
"12/13/2021","41,112.0","38,812.0","41,112.0","38,717.0","4.52M","6.98%"
"12/14/2021","41,017.0","41,879.0","42,646.0","40,346.0","2.28M","-0.23%"
"12/15/2021","41,208.0","40,969.0","41,687.0","40,298.0","1.84M","0.47%"
"12/16/2021","42,837.0","40,633.0","42,933.0","40,442.0","3.70M","3.95%"
"12/17/2021","41,304.0","43,125.0","43,221.0","40,250.0","3.13M","-3.58%"
"12/20/2021","40,250.0","41,017.0","41,208.0","39,867.0","2.14M","-2.55%"
"12/21/2021","41,687.0","39,867.0","42,023.0","39,292.0","1.95M","3.57%"
"12/22/2021","43,365.0","42,358.0","43,987.0","41,687.0","3.25M","4.03%"
"12/23/2021","41,017.0","43,365.0","43,412.0","40,346.0","2.45M","-5.41%"
"12/24/2021","40,202.0","40,825.0","41,687.0","39,771.0","1.48M","-1.99%"
"12/27/2021","40,585.0","40,825.0","40,825.0","38,477.0","1.95M","0.95%"
"12/28/2021","40,729.0","41,017.0","41,592.0","40,106.0","1.25M","0.35%"
"12/29/2021","39,867.0","40,825.0","40,825.0","39,867.0","1.06M","-2.12%"
"12/30/2021","38,669.0","39,867.0","39,867.0","38,333.0","1.91M","-3.00%"
"12/31/2021","39,962.0","38,669.0","40,250.0","38,621.0","1.33M","3.34%"
