"Date","Price","Open","High","Low","Vol.","Change %"
"09/30/2021","15,619.0","15,666.7","15,666.7","15,428.6","191.42K","-0.61%"
"10/01/2021","15,238.1","15,333.3","15,333.3","15,095.2","352.70K","-2.44%"
"10/04/2021","14,285.7","15,238.1","15,238.1","14,285.7","316.37K","-6.25%"
"10/05/2021","14,571.4","14,285.7","15,142.9","14,285.7","204.02K","2.00%"
"10/06/2021","13,666.7","14,571.4","14,571.4","13,571.4","351.75K","-6.21%"
"10/07/2021","13,809.5","14,238.1","14,238.1","13,428.6","192.89K","1.04%"
"10/08/2021","14,761.9","14,095.2","14,761.9","14,095.2","501.38K","6.90%"
"10/11/2021","15,238.1","15,714.3","15,714.3","15,142.9","182.07K","3.23%"
"10/12/2021","15,047.6","15,333.3","15,666.7","14,285.7","234.57K","-1.25%"
"10/13/2021","14,952.4","14,571.4","15,047.6","14,285.7","178.82K","-0.63%"
"10/14/2021","14,523.8","14,571.4","14,571.4","14,142.9","262.08K","-2.87%"
"10/15/2021","14,190.5","14,523.8","15,047.6","14,190.5","272.90K","-2.29%"
"10/18/2021","14,095.2","14,190.5","14,476.2","13,809.5","236.78K","-0.67%"
"10/19/2021","14,333.3","14,095.2","14,476.2","13,809.5","293.90K","1.69%"
"10/20/2021","14,190.5","14,381.0","14,666.7","14,190.5","194.25K","-1.00%"
"10/21/2021","13,809.5","14,142.9","14,190.5","13,523.8","177.77K","-2.68%"
"10/22/2021","14,428.6","13,142.9","14,571.4","13,142.9","240.66K","4.48%"
"10/25/2021","14,333.3","14,666.7","14,666.7","14,190.5","215.46K","-0.66%"
"10/26/2021","14,285.7","14,190.5","14,333.3","13,904.8","22.16K","-0.33%"
"10/27/2021","14,190.5","14,190.5","14,285.7","14,000.0","19.85K","-0.67%"
"10/28/2021","14,095.2","13,619.0","14,238.1","13,619.0","161.70K","-0.67%"
"10/29/2021","14,000.0","14,095.2","14,095.2","13,809.5","98.91K","-0.68%"
"11/01/2021","14,095.2","14,095.2","14,142.9","13,714.3","37.70K","0.68%"
"11/02/2021","14,047.6","13,381.0","14,190.5","13,238.1","60.59K","-0.34%"
"11/03/2021","13,761.9","14,047.6","14,047.6","13,761.9","15.86K","-2.03%"
"11/04/2021","13,952.4","13,809.5","14,190.5","13,428.6","384.30K","1.38%"
"11/05/2021","14,904.8","13,952.4","14,904.8","13,904.8","372.65K","6.83%"
"11/08/2021","15,142.9","15,809.5","15,809.5","15,142.9","175.98K","1.60%"
"11/09/2021","15,809.5","15,142.9","15,904.8","15,142.9","119.18K","4.40%"
"11/10/2021","15,619.0","15,714.3","15,809.5","15,428.6","242.66K","-1.20%"
"11/11/2021","15,619.0","15,619.0","16,000.0","15,381.0","163.07K","0.00%"
"11/12/2021","15,142.9","15,619.0","15,619.0","14,761.9","238.56K","-3.05%"
"11/15/2021","16,190.5","15,238.1","16,190.5","15,047.6","272.37K","6.92%"
"11/16/2021","15,809.5","16,190.5","16,190.5","15,619.0","206.96K","-2.35%"
"11/17/2021","16,904.8","15,809.5","16,904.8","15,809.5","203.18K","6.93%"
"11/18/2021","17,238.1","18,000.0","18,000.0","17,142.9","215.15K","1.97%"
"11/19/2021","16,333.3","17,238.1","17,381.0","16,238.1","203.49K","-5.25%"
"11/22/2021","15,190.5","15,238.1","15,619.0","15,190.5","135.14K","-7.00%"
"11/23/2021","14,571.4","14,381.0","15,095.2","14,285.7","260.09K","-4.08%"
"11/24/2021","15,047.6","14,571.4","15,190.5","14,571.4","122.96K","3.27%"
"11/25/2021","14,952.4","15,000.0","15,428.6","14,857.1","28.14K","-0.63%"
"11/26/2021","14,381.0","14,857.1","14,857.1","14,381.0","69.20K","-3.82%"
"11/29/2021","14,619.0","13,523.8","14,619.0","13,523.8","56.60K","1.65%"
