"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2021","13,600.0","13,450.0","13,650.0","13,200.0","519.10K","1.12%"
"10/15/2021","13,600.0","13,600.0","13,950.0","13,500.0","403.30K","0.00%"
"10/18/2021","13,700.0","13,650.0","13,900.0","13,500.0","355.20K","0.74%"
"10/19/2021","13,700.0","13,700.0","13,750.0","13,500.0","331.50K","0.00%"
"10/20/2021","13,500.0","13,700.0","13,700.0","13,300.0","838.10K","-1.46%"
"10/21/2021","13,700.0","13,550.0","13,700.0","13,300.0","619.90K","1.48%"
"10/22/2021","14,650.0","13,750.0","14,650.0","13,750.0","2.08M","6.93%"
"10/25/2021","14,750.0","14,950.0","15,550.0","14,650.0","1.25M","0.68%"
"10/26/2021","14,750.0","14,550.0","14,750.0","14,100.0","654.90K","0.00%"
"10/27/2021","15,150.0","14,750.0","15,300.0","14,400.0","834.00K","2.71%"
"10/28/2021","15,800.0","15,300.0","15,900.0","15,100.0","914.10K","4.29%"
"10/29/2021","16,900.0","16,000.0","16,900.0","16,000.0","828.20K","6.96%"
"11/01/2021","17,000.0","17,000.0","17,700.0","16,500.0","962.40K","0.59%"
"11/02/2021","17,000.0","16,850.0","17,250.0","16,500.0","554.30K","0.00%"
"11/03/2021","15,850.0","17,050.0","17,250.0","15,850.0","1.20M","-6.76%"
"11/04/2021","15,550.0","14,750.0","15,600.0","14,750.0","658.40K","-1.89%"
"11/05/2021","15,350.0","15,250.0","15,750.0","15,200.0","620.90K","-1.29%"
"11/08/2021","15,200.0","15,550.0","15,650.0","15,000.0","739.00K","-0.98%"
"11/09/2021","15,200.0","15,200.0","15,250.0","14,800.0","582.00K","0.00%"
"11/10/2021","15,950.0","15,300.0","16,000.0","15,250.0","604.50K","4.93%"
"11/11/2021","16,300.0","16,700.0","16,700.0","15,900.0","792.20K","2.19%"
"11/12/2021","16,300.0","16,300.0","16,500.0","15,800.0","636.90K","0.00%"
"11/15/2021","16,400.0","16,350.0","16,800.0","15,600.0","864.50K","0.61%"
"11/16/2021","16,150.0","15,600.0","16,350.0","15,600.0","626.30K","-1.52%"
"11/17/2021","16,450.0","16,150.0","16,500.0","15,900.0","831.10K","1.86%"
"11/18/2021","17,600.0","16,650.0","17,600.0","16,350.0","2.14M","6.99%"
"11/19/2021","16,600.0","18,500.0","18,500.0","16,400.0","1.20M","-5.68%"
"11/22/2021","15,450.0","15,900.0","16,700.0","15,450.0","574.70K","-6.93%"
"11/23/2021","15,500.0","14,500.0","15,500.0","14,400.0","656.00K","0.32%"
"11/24/2021","15,200.0","16,200.0","16,200.0","15,000.0","431.50K","-1.94%"
"11/25/2021","15,400.0","15,250.0","15,450.0","15,000.0","337.00K","1.32%"
"11/26/2021","15,100.0","15,450.0","15,650.0","15,000.0","401.50K","-1.95%"
"11/29/2021","15,500.0","14,550.0","16,000.0","14,550.0","323.00K","2.65%"
"11/30/2021","15,550.0","15,600.0","16,100.0","15,450.0","384.60K","0.32%"
"12/01/2021","15,350.0","15,550.0","15,550.0","15,200.0","224.30K","-1.29%"
"12/02/2021","15,900.0","15,350.0","16,200.0","15,000.0","531.80K","3.58%"
"12/03/2021","15,300.0","16,000.0","16,100.0","15,000.0","298.80K","-3.77%"
"12/06/2021","14,300.0","15,300.0","15,300.0","14,300.0","347.70K","-6.54%"
"12/07/2021","14,600.0","14,300.0","14,600.0","14,000.0","324.00K","2.10%"
"12/08/2021","14,700.0","14,600.0","14,900.0","14,600.0","107.80K","0.68%"
"12/09/2021","14,600.0","14,050.0","14,850.0","14,050.0","170.10K","-0.68%"
"12/10/2021","14,500.0","14,500.0","14,700.0","14,200.0","159.10K","-0.68%"
"12/13/2021","15,000.0","14,500.0","15,100.0","14,300.0","246.70K","3.45%"
"12/14/2021","14,800.0","15,100.0","15,100.0","14,600.0","172.00K","-1.33%"
"12/15/2021","15,300.0","14,850.0","15,400.0","14,850.0","469.30K","3.38%"
"12/16/2021","15,000.0","15,500.0","15,550.0","14,800.0","185.90K","-1.96%"
"12/17/2021","14,800.0","14,900.0","15,100.0","14,750.0","234.80K","-1.33%"
"12/20/2021","14,650.0","14,800.0","15,200.0","14,650.0","214.70K","-1.01%"
"12/21/2021","14,300.0","14,600.0","14,650.0","14,300.0","362.50K","-2.39%"
"12/22/2021","15,300.0","14,050.0","15,300.0","14,050.0","649.60K","6.99%"
"12/23/2021","15,200.0","15,750.0","15,750.0","14,700.0","450.00K","-0.65%"
"12/24/2021","14,750.0","14,700.0","15,300.0","14,700.0","244.60K","-2.96%"
"12/27/2021","14,800.0","15,100.0","15,200.0","14,700.0","164.20K","0.34%"
"12/28/2021","14,850.0","14,750.0","15,000.0","14,600.0","295.40K","0.34%"
"12/29/2021","15,000.0","15,300.0","15,300.0","14,800.0","422.40K","1.01%"
"12/30/2021","14,900.0","15,100.0","15,100.0","14,800.0","180.60K","-0.67%"
"12/31/2021","14,750.0","14,900.0","14,950.0","14,750.0","170.20K","-1.01%"
