"Date","Price","Open","High","Low","Vol.","Change %"
"11/18/2021","28,666.6","28,083.3","28,666.6","27,333.3","115.32K","0.00%"
"11/19/2021","28,666.6","28,083.3","30,166.6","28,083.3","151.80K","0.00%"
"11/22/2021","28,000.0","28,750.0","29,833.3","27,500.0","92.16K","-2.33%"
"11/23/2021","29,166.6","28,333.3","29,166.6","26,666.7","80.76K","4.17%"
"11/24/2021","29,083.3","28,833.3","29,333.3","28,083.3","45.96K","-0.29%"
"11/25/2021","28,416.6","28,916.6","28,916.6","27,500.0","84.00K","-2.29%"
"11/26/2021","28,083.3","28,416.6","28,416.6","26,750.0","71.28K","-1.17%"
"11/29/2021","28,291.6","27,375.0","28,291.6","27,375.0","78.36K","0.74%"
"11/30/2021","29,083.3","28,083.3","30,250.0","26,916.7","191.76K","2.80%"
"12/01/2021","28,583.3","28,833.3","29,083.3","28,083.3","52.20K","-1.72%"
"12/02/2021","28,250.0","28,083.3","28,500.0","27,833.3","74.04K","-1.17%"
"12/03/2021","27,416.7","28,166.6","28,166.6","26,666.7","55.56K","-2.95%"
"12/06/2021","25,583.3","27,916.6","27,916.6","25,541.7","37.56K","-6.69%"
"12/07/2021","25,750.0","25,666.7","27,166.7","24,583.3","48.36K","0.65%"
"12/08/2021","26,083.3","25,750.0","26,166.7","25,708.3","23.64K","1.29%"
"12/09/2021","27,583.3","26,416.7","27,666.7","26,375.0","54.48K","5.75%"
"12/10/2021","27,666.7","26,333.3","27,875.0","26,333.3","39.72K","0.30%"
"12/13/2021","27,833.3","27,875.0","27,875.0","27,083.3","97.56K","0.60%"
"12/14/2021","27,500.0","27,958.3","27,958.3","27,500.0","116.28K","-1.20%"
"12/15/2021","27,250.0","27,500.0","27,875.0","27,250.0","93.60K","-0.91%"
"12/16/2021","26,958.3","27,250.0","27,250.0","26,833.3","33.96K","-1.07%"
"12/17/2021","27,500.0","27,250.0","28,416.6","26,916.7","83.40K","2.01%"
"12/20/2021","27,166.7","28,166.6","28,166.6","26,333.3","69.60K","-1.21%"
"12/21/2021","27,333.3","27,166.7","27,500.0","26,333.3","14.16K","0.61%"
"12/22/2021","27,083.3","27,500.0","27,500.0","26,416.7","51.12K","-0.91%"
"12/23/2021","26,750.0","27,083.3","27,083.3","25,833.3","53.76K","-1.23%"
"12/24/2021","27,083.3","26,166.7","27,083.3","26,166.7","85.68K","1.25%"
"12/27/2021","26,291.7","26,083.3","26,916.7","26,083.3","32.16K","-2.92%"
"12/28/2021","27,083.3","26,333.3","27,083.3","25,958.3","51.96K","3.01%"
"12/29/2021","27,916.6","26,666.7","27,916.6","26,250.0","58.56K","3.08%"
"12/30/2021","28,666.6","27,916.6","29,166.6","26,500.0","71.52K","2.69%"
"12/31/2021","28,583.3","28,583.3","28,750.0","26,791.7","69.24K","-0.29%"
