"Date","Price","Open","High","Low","Vol.","Change %"
"11/26/2021","30,850.0","30,700.0","31,450.0","30,500.0","29.14M","0.65%"
"11/29/2021","29,900.0","30,100.0","30,600.0","29,800.0","38.63M","-3.08%"
"11/30/2021","28,900.0","30,250.0","30,300.0","28,650.0","35.42M","-3.34%"
"12/01/2021","29,900.0","28,800.0","29,900.0","28,750.0","19.24M","3.46%"
"12/02/2021","29,300.0","29,900.0","30,050.0","29,300.0","13.46M","-2.01%"
"12/03/2021","28,000.0","29,400.0","29,550.0","28,000.0","23.48M","-4.44%"
"12/06/2021","27,000.0","28,000.0","28,400.0","26,400.0","26.47M","-3.57%"
"12/07/2021","28,050.0","27,300.0","28,100.0","26,900.0","12.83M","3.89%"
"12/08/2021","28,600.0","28,050.0","28,800.0","27,800.0","15.75M","1.96%"
"12/09/2021","28,850.0","28,500.0","28,900.0","28,400.0","11.92M","0.87%"
"12/10/2021","28,600.0","28,850.0","29,050.0","28,400.0","9.89M","-0.87%"
"12/13/2021","28,650.0","28,600.0","29,000.0","28,350.0","10.71M","0.17%"
"12/14/2021","28,100.0","28,550.0","28,800.0","28,100.0","11.43M","-1.92%"
"12/15/2021","28,350.0","28,100.0","28,900.0","27,700.0","15.19M","0.89%"
"12/16/2021","28,600.0","28,700.0","28,700.0","28,000.0","11.08M","0.88%"
"12/17/2021","28,300.0","28,650.0","28,700.0","28,000.0","9.27M","-1.05%"
"12/20/2021","28,650.0","28,250.0","28,700.0","28,150.0","13.06M","1.24%"
"12/21/2021","28,200.0","28,650.0","28,800.0","28,200.0","9.48M","-1.57%"
"12/22/2021","27,650.0","28,450.0","28,600.0","27,200.0","12.05M","-1.95%"
"12/23/2021","27,400.0","27,600.0","27,800.0","26,900.0","14.27M","-0.90%"
"12/24/2021","28,200.0","27,400.0","28,250.0","27,400.0","10.41M","2.92%"
"12/27/2021","28,100.0","28,450.0","28,450.0","27,850.0","7.41M","-0.35%"
"12/28/2021","30,050.0","28,250.0","30,050.0","28,050.0","45.05M","6.94%"
"12/29/2021","29,500.0","30,500.0","30,800.0","29,500.0","16.20M","-1.83%"
"12/30/2021","30,500.0","29,600.0","31,050.0","29,600.0","26.16M","3.39%"
"12/31/2021","31,500.0","30,700.0","32,300.0","30,500.0","35.41M","3.28%"
