"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2021","8,290.0","7,800.0","8,290.0","7,760.0","7.47M","6.97%"
"09/07/2021","8,000.0","8,400.0","8,450.0","7,970.0","3.30M","-3.50%"
"09/08/2021","8,000.0","7,950.0","8,120.0","7,810.0","1.41M","0.00%"
"09/09/2021","7,800.0","7,910.0","7,960.0","7,800.0","2.58M","-2.50%"
"09/10/2021","8,280.0","7,800.0","8,300.0","7,800.0","3.41M","6.15%"
"09/13/2021","8,850.0","8,850.0","8,850.0","8,800.0","4.87M","6.88%"
"09/14/2021","9,460.0","9,460.0","9,460.0","9,000.0","10.20M","6.89%"
"09/15/2021","10,100.0","10,100.0","10,100.0","10,100.0","8.27M","6.77%"
"09/16/2021","10,800.0","10,800.0","10,800.0","10,800.0","2.44M","6.93%"
"09/17/2021","11,550.0","11,550.0","11,550.0","11,550.0","1.98M","6.94%"
"09/20/2021","12,350.0","12,350.0","12,350.0","12,350.0","1.29M","6.93%"
"09/21/2021","13,200.0","13,200.0","13,200.0","13,200.0","3.73M","6.88%"
"09/22/2021","14,100.0","14,100.0","14,100.0","14,100.0","516.90K","6.82%"
"09/23/2021","15,050.0","15,050.0","15,050.0","13,400.0","20.55M","6.74%"
"09/24/2021","14,000.0","14,800.0","15,850.0","14,000.0","9.72M","-6.98%"
"09/27/2021","13,050.0","13,050.0","13,500.0","13,050.0","1.36M","-6.79%"
"09/28/2021","12,150.0","12,150.0","12,150.0","12,150.0","177.20K","-6.90%"
"09/29/2021","11,300.0","11,300.0","12,150.0","11,300.0","11.28M","-7.00%"
"09/30/2021","12,050.0","11,900.0","12,050.0","11,600.0","4.40M","6.64%"
"10/01/2021","11,300.0","12,800.0","12,850.0","11,300.0","4.79M","-6.22%"
"10/04/2021","10,550.0","10,800.0","11,000.0","10,550.0","6.63M","-6.64%"
"10/05/2021","11,000.0","10,200.0","11,000.0","9,840.0","4.57M","4.27%"
"10/06/2021","10,800.0","11,100.0","11,350.0","10,600.0","2.04M","-1.82%"
"10/07/2021","10,450.0","10,650.0","10,800.0","10,350.0","2.37M","-3.24%"
"10/08/2021","10,850.0","10,350.0","11,150.0","10,300.0","3.53M","3.83%"
"10/11/2021","10,600.0","10,850.0","10,950.0","10,550.0","1.43M","-2.30%"
"10/12/2021","11,300.0","10,850.0","11,300.0","10,750.0","4.28M","6.60%"
"10/13/2021","11,500.0","11,600.0","12,000.0","11,300.0","3.56M","1.77%"
"10/14/2021","12,300.0","11,700.0","12,300.0","11,700.0","3.57M","6.96%"
"10/15/2021","11,450.0","12,700.0","12,750.0","11,450.0","6.50M","-6.91%"
"10/18/2021","10,700.0","10,650.0","11,100.0","10,650.0","19.05M","-6.55%"
"10/19/2021","11,000.0","10,650.0","11,000.0","10,650.0","4.79M","2.80%"
"10/20/2021","10,600.0","10,750.0","11,000.0","10,400.0","4.51M","-3.64%"
"10/21/2021","11,300.0","9,860.0","11,300.0","9,860.0","8.91M","6.60%"
"10/22/2021","12,050.0","11,500.0","12,050.0","11,500.0","1.59M","6.64%"
"10/25/2021","12,800.0","12,850.0","12,850.0","11,500.0","20.62M","6.22%"
"10/26/2021","12,650.0","12,700.0","13,150.0","12,300.0","2.61M","-1.17%"
"10/27/2021","12,700.0","12,650.0","13,000.0","12,400.0","2.36M","0.40%"
"10/28/2021","13,050.0","12,700.0","13,100.0","12,700.0","3.66M","2.76%"
"10/29/2021","13,250.0","12,700.0","13,500.0","12,700.0","1.77M","1.53%"
"11/01/2021","13,450.0","13,250.0","13,700.0","13,200.0","3.88M","1.51%"
"11/02/2021","13,600.0","13,450.0","13,800.0","13,450.0","5.61M","1.12%"
"11/03/2021","12,650.0","13,650.0","13,750.0","12,650.0","4.96M","-6.99%"
"11/04/2021","12,000.0","11,800.0","12,800.0","11,800.0","1.33M","-5.14%"
"11/05/2021","12,300.0","12,000.0","12,500.0","12,000.0","544.50K","2.50%"
"11/08/2021","13,150.0","11,450.0","13,150.0","11,450.0","771.50K","6.91%"
"11/09/2021","13,450.0","13,150.0","14,000.0","13,150.0","1.18M","2.28%"
"11/10/2021","13,350.0","13,000.0","13,800.0","13,000.0","518.60K","-0.74%"
"11/11/2021","13,400.0","13,350.0","13,600.0","13,300.0","673.90K","0.37%"
"11/12/2021","13,300.0","13,600.0","13,600.0","13,200.0","853.50K","-0.75%"
"11/15/2021","13,500.0","13,300.0","14,000.0","13,300.0","1.69M","1.50%"
"11/16/2021","13,500.0","13,500.0","13,750.0","13,000.0","975.30K","0.00%"
"11/17/2021","13,400.0","13,500.0","13,700.0","13,350.0","609.80K","-0.74%"
"11/18/2021","13,150.0","13,400.0","13,650.0","13,150.0","992.00K","-1.87%"
"11/19/2021","12,400.0","13,100.0","13,150.0","12,400.0","1.30M","-5.70%"
"11/22/2021","12,250.0","12,200.0","12,400.0","11,950.0","705.70K","-1.21%"
"11/23/2021","12,250.0","12,200.0","12,250.0","11,450.0","611.50K","0.00%"
"11/24/2021","12,250.0","12,250.0","12,700.0","12,100.0","780.20K","0.00%"
"11/25/2021","11,900.0","12,700.0","12,700.0","11,400.0","2.49M","-2.86%"
"11/26/2021","11,600.0","11,400.0","11,850.0","11,100.0","1.99M","-2.52%"
"11/29/2021","12,400.0","10,800.0","12,400.0","10,800.0","1.65M","6.90%"
"11/30/2021","12,850.0","13,000.0","13,200.0","12,750.0","1.55M","3.63%"
"12/01/2021","13,200.0","12,850.0","13,500.0","12,850.0","1.53M","2.72%"
"12/02/2021","13,000.0","13,200.0","13,400.0","13,000.0","726.00K","-1.52%"
"12/03/2021","12,500.0","13,000.0","13,000.0","12,500.0","748.30K","-3.85%"
"12/06/2021","12,700.0","12,400.0","12,700.0","12,100.0","557.20K","1.60%"
"12/07/2021","13,550.0","12,700.0","13,550.0","12,700.0","1.30M","6.69%"
"12/08/2021","14,300.0","13,550.0","14,450.0","13,550.0","1.63M","5.54%"
"12/09/2021","13,950.0","14,600.0","14,900.0","13,950.0","881.00K","-2.45%"
"12/10/2021","13,700.0","13,950.0","13,950.0","13,400.0","447.50K","-1.79%"
"12/13/2021","14,000.0","13,700.0","14,500.0","13,700.0","1.49M","2.19%"
"12/14/2021","13,750.0","14,000.0","14,500.0","13,450.0","977.10K","-1.79%"
"12/15/2021","13,900.0","14,000.0","14,300.0","13,700.0","554.10K","1.09%"
"12/16/2021","13,700.0","13,000.0","14,150.0","13,000.0","427.80K","-1.44%"
"12/17/2021","13,650.0","13,700.0","13,950.0","13,100.0","885.60K","-0.36%"
"12/20/2021","13,400.0","13,650.0","13,650.0","13,000.0","685.10K","-1.83%"
"12/21/2021","13,300.0","13,050.0","13,400.0","13,000.0","489.30K","-0.75%"
"12/22/2021","14,200.0","13,700.0","14,200.0","12,800.0","2.49M","6.77%"
"12/23/2021","14,600.0","14,200.0","15,000.0","14,000.0","2.06M","2.82%"
"12/24/2021","14,050.0","14,000.0","14,650.0","14,000.0","543.50K","-3.77%"
"12/27/2021","13,850.0","13,700.0","13,900.0","13,600.0","543.80K","-1.42%"
"12/28/2021","13,300.0","13,850.0","13,950.0","13,250.0","824.20K","-3.97%"
"12/29/2021","13,300.0","13,300.0","13,850.0","13,050.0","445.90K","0.00%"
"12/30/2021","13,300.0","13,300.0","13,550.0","13,050.0","744.40K","0.00%"
"12/31/2021","13,300.0","13,300.0","13,400.0","13,050.0","393.50K","0.00%"
