"Date","Price","Open","High","Low","Vol.","Change %"
"10/19/2021","34,015.1","34,819.1","34,819.1","33,396.6","18.60K","0.00%"
"10/20/2021","34,015.1","33,458.4","34,015.1","33,458.4","38.40K","0.00%"
"10/21/2021","34,633.5","34,015.1","34,633.5","34,015.1","14.70K","1.82%"
"10/22/2021","34,757.2","34,942.7","35,252.0","34,633.5","12.60K","0.36%"
"10/25/2021","34,819.1","34,819.1","35,252.0","34,757.2","5.85K","0.18%"
"10/26/2021","35,870.4","35,375.7","35,870.4","34,819.1","18.45K","3.02%"
"10/27/2021","38,344.2","37,725.8","38,344.2","37,107.3","48.60K","6.90%"
"10/28/2021","41,003.6","40,075.9","41,003.6","39,643.0","46.05K","6.94%"
"10/29/2021","41,003.6","42,055.0","43,724.8","40,199.6","88.50K","0.00%"
"11/01/2021","40,199.6","42,055.0","42,055.0","39,024.5","38.85K","-1.96%"
"11/02/2021","40,199.6","39,581.2","40,199.6","39,086.4","55.50K","0.00%"
"11/03/2021","40,199.6","40,199.6","40,199.6","39,704.9","13.65K","0.00%"
"11/04/2021","40,199.6","38,715.3","40,199.6","38,715.3","21.45K","0.00%"
"11/05/2021","40,075.9","38,529.8","40,199.6","38,529.8","41.85K","-0.31%"
"11/08/2021","42,859.0","42,859.0","42,859.0","42,859.0","41.55K","6.94%"
"11/09/2021","43,044.5","45,085.4","45,085.4","42,673.4","10.95K","0.43%"
"11/10/2021","45,209.1","45,332.8","45,332.8","43,910.3","26.70K","5.03%"
"11/11/2021","48,363.2","46,322.3","48,363.2","45,765.7","68.40K","6.98%"
"11/12/2021","50,651.5","50,651.5","51,022.6","49,167.2","59.40K","4.73%"
"11/15/2021","49,229.1","50,404.1","50,404.1","49,043.5","8.85K","-2.81%"
"11/16/2021","48,054.0","49,167.2","49,167.2","46,384.2","19.35K","-2.39%"
"11/17/2021","47,497.4","47,002.6","47,497.4","46,755.2","17.10K","-1.16%"
"11/18/2021","46,693.4","47,497.4","47,497.4","45,147.3","26.10K","-1.69%"
"11/19/2021","45,572.8","46,693.4","46,693.4","45,448.3","13.20K","-2.40%"
"11/22/2021","45,074.7","43,705.0","45,074.7","43,705.0","4.80K","-1.09%"
"11/23/2021","44,203.1","43,642.8","44,265.4","43,642.8","6.60K","-1.93%"
"11/24/2021","45,137.0","45,697.3","46,319.9","45,137.0","10.95K","2.11%"
"11/25/2021","44,701.2","45,137.0","45,261.5","44,701.2","35.40K","-0.97%"
"11/26/2021","45,137.0","45,759.6","45,759.6","43,891.8","1.65K","0.97%"
"11/29/2021","45,448.3","44,203.1","46,693.4","44,203.1","69.60K","0.69%"
"11/30/2021","46,070.8","46,070.8","46,070.8","45,510.5","39.75K","1.37%"
"12/01/2021","45,448.3","46,070.8","46,319.9","45,261.5","6.45K","-1.35%"
"12/02/2021","45,448.3","45,448.3","45,448.3","44,825.7","5.70K","0.00%"
"12/03/2021","45,448.3","45,635.0","45,635.0","44,514.4","4.65K","0.00%"
"12/06/2021","45,323.7","43,891.8","45,323.7","43,580.5","2.25K","-0.27%"
"12/07/2021","45,261.5","45,323.7","45,323.7","44,514.4","8.55K","-0.14%"
"12/08/2021","45,199.2","44,514.4","45,199.2","44,514.4","2.70K","-0.14%"
"12/09/2021","44,701.2","45,137.0","45,137.0","44,203.1","5.40K","-1.10%"
"12/10/2021","44,825.7","44,514.4","44,825.7","44,514.4","4.35K","0.28%"
"12/13/2021","45,448.3","45,137.0","46,693.4","43,954.1","10.20K","1.39%"
"12/14/2021","46,008.6","46,070.8","46,382.1","45,137.0","48.75K","1.23%"
"12/15/2021","46,506.6","46,693.4","46,693.4","46,070.8","34.80K","1.08%"
"12/16/2021","46,631.2","46,382.1","46,693.4","46,382.1","15.75K","0.27%"
"12/17/2021","46,568.9","45,510.5","46,568.9","45,510.5","1.95K","-0.13%"
"12/20/2021","46,257.6","45,759.6","46,257.6","45,759.6","1.50K","-0.67%"
"12/21/2021","45,448.3","45,946.3","45,946.3","44,265.4","14.10K","-1.75%"
"12/22/2021","44,825.7","45,448.3","45,448.3","44,825.7","6.00K","-1.37%"
"12/23/2021","44,140.8","44,265.4","44,265.4","41,712.8","14.25K","-1.53%"
"12/24/2021","44,514.4","44,452.1","44,514.4","44,452.1","0.75K","0.85%"
"12/27/2021","44,514.4","43,891.8","44,514.4","43,269.2","14.55K","0.00%"
"12/28/2021","44,825.7","44,514.4","45,137.0","44,514.4","8.70K","0.70%"
"12/29/2021","45,074.7","44,825.7","45,074.7","44,825.7","0.45K","0.56%"
"12/30/2021","44,514.4","43,020.2","44,950.2","43,020.2","17.70K","-1.24%"
"12/31/2021","44,389.9","43,891.8","44,389.9","43,020.2","18.00K","-0.28%"
