"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2021","24,176.9","23,209.8","24,176.9","23,209.8","920.56K","4.17%"
"11/08/2021","24,467.0","24,499.3","24,563.8","23,725.6","1.24M","1.20%"
"11/09/2021","24,821.6","24,628.2","24,853.9","23,854.6","1.24M","1.45%"
"11/10/2021","24,950.6","24,886.1","24,950.6","24,241.4","704.49K","0.52%"
"11/11/2021","24,853.9","24,628.2","25,466.4","24,370.3","959.02K","-0.39%"
"11/12/2021","24,338.1","24,853.9","24,853.9","23,983.5","892.64K","-2.08%"
"11/15/2021","23,532.2","24,338.1","24,338.1","22,887.5","2.12M","-3.31%"
"11/16/2021","22,178.3","22,887.5","23,145.4","21,888.2","1.69M","-5.75%"
"11/17/2021","22,823.0","21,469.1","23,209.8","21,469.1","999.51K","2.91%"
"11/18/2021","23,080.9","22,500.7","24,273.6","22,436.2","1.79M","1.13%"
"11/19/2021","21,662.5","23,854.6","23,854.6","21,469.1","1.72M","-6.15%"
"11/22/2021","20,147.4","21,759.2","21,759.2","20,147.4","1.59M","-6.99%"
"11/23/2021","21,533.6","19,406.0","21,533.6","19,341.5","1.42M","6.88%"
"11/24/2021","21,662.5","22,500.7","22,500.7","21,598.1","831.37K","0.60%"
"11/25/2021","21,082.3","21,275.7","21,630.3","20,953.3","1.32M","-2.68%"
"11/26/2021","20,824.4","21,340.2","21,598.1","20,631.0","1.38M","-1.22%"
"11/29/2021","22,275.0","20,308.6","22,275.0","20,211.9","2.14M","6.97%"
"11/30/2021","23,850.0","23,850.0","23,850.0","23,850.0","57.70K","7.07%"
"12/01/2021","25,500.0","25,500.0","25,500.0","25,500.0","148.80K","6.92%"
"12/02/2021","26,250.0","27,250.0","27,250.0","26,050.0","2.48M","2.94%"
"12/03/2021","25,100.0","26,700.0","26,700.0","25,100.0","695.00K","-4.38%"
"12/06/2021","24,900.0","25,050.0","25,700.0","24,900.0","691.70K","-0.80%"
"12/07/2021","24,100.0","24,800.0","25,000.0","23,200.0","785.60K","-3.21%"
"12/08/2021","25,250.0","23,600.0","25,400.0","23,600.0","483.80K","4.77%"
"12/09/2021","25,800.0","25,200.0","26,000.0","24,700.0","473.80K","2.18%"
"12/10/2021","25,600.0","25,500.0","25,950.0","25,200.0","443.80K","-0.78%"
"12/13/2021","26,400.0","25,600.0","26,950.0","25,200.0","652.60K","3.13%"
"12/14/2021","25,800.0","26,950.0","26,950.0","25,600.0","424.80K","-2.27%"
"12/15/2021","25,300.0","25,600.0","25,700.0","25,200.0","432.80K","-1.94%"
"12/16/2021","25,300.0","25,300.0","25,700.0","25,100.0","298.60K","0.00%"
"12/17/2021","25,300.0","25,300.0","26,000.0","25,100.0","504.70K","0.00%"
"12/20/2021","25,200.0","25,100.0","25,500.0","25,000.0","399.40K","-0.40%"
"12/21/2021","24,650.0","25,050.0","25,100.0","24,650.0","455.40K","-2.18%"
"12/22/2021","24,200.0","24,500.0","25,100.0","24,200.0","568.00K","-1.83%"
"12/23/2021","24,400.0","24,600.0","24,800.0","24,050.0","548.70K","0.83%"
"12/24/2021","24,000.0","24,400.0","24,600.0","23,800.0","326.90K","-1.64%"
"12/27/2021","24,000.0","24,350.0","24,350.0","23,850.0","213.90K","0.00%"
"12/28/2021","24,000.0","24,100.0","24,450.0","23,850.0","354.70K","0.00%"
"12/29/2021","25,650.0","23,850.0","25,650.0","23,800.0","733.40K","6.88%"
"12/30/2021","25,300.0","25,850.0","26,400.0","25,200.0","411.00K","-1.36%"
"12/31/2021","25,000.0","25,300.0","25,300.0","24,800.0","272.70K","-1.19%"
