"Date","Price","Open","High","Low","Vol.","Change %"
"09/23/2021","4,570.00","4,570.00","4,570.00","4,440.00","975.40K","6.78%"
"09/24/2021","4,260.00","4,860.00","4,860.00","4,260.00","1.10M","-6.78%"
"09/27/2021","3,970.00","3,970.00","4,260.00","3,970.00","412.20K","-6.81%"
"09/28/2021","3,720.00","3,700.00","3,970.00","3,700.00","391.80K","-6.30%"
"09/29/2021","3,980.00","3,520.00","3,980.00","3,520.00","183.80K","6.99%"
"09/30/2021","4,250.00","4,250.00","4,250.00","4,250.00","273.90K","6.78%"
"10/01/2021","4,400.00","4,540.00","4,540.00","4,260.00","646.20K","3.53%"
"10/04/2021","4,230.00","4,300.00","4,400.00","4,100.00","246.70K","-3.86%"
"10/05/2021","4,100.00","4,400.00","4,400.00","3,950.00","185.20K","-3.07%"
"10/06/2021","4,300.00","4,300.00","4,300.00","4,000.00","333.40K","4.88%"
"10/07/2021","4,390.00","4,280.00","4,500.00","4,280.00","189.40K","2.09%"
"10/08/2021","4,300.00","4,390.00","4,400.00","4,300.00","166.40K","-2.05%"
"10/11/2021","4,170.00","4,100.00","4,300.00","4,100.00","130.30K","-3.02%"
"10/12/2021","4,150.00","4,200.00","4,280.00","4,110.00","112.50K","-0.48%"
"10/13/2021","4,300.00","4,150.00","4,300.00","4,100.00","147.90K","3.61%"
"10/14/2021","4,600.00","4,350.00","4,600.00","4,300.00","628.80K","6.98%"
"10/15/2021","4,920.00","4,920.00","4,920.00","4,920.00","469.50K","6.96%"
"10/18/2021","5,260.00","5,260.00","5,260.00","5,230.00","1.17M","6.91%"
"10/19/2021","5,620.00","5,620.00","5,620.00","5,400.00","1.06M","6.84%"
"10/20/2021","6,010.00","5,900.00","6,010.00","5,900.00","1.81M","6.94%"
"10/21/2021","6,000.00","6,010.00","6,420.00","5,700.00","1.17M","-0.17%"
"10/22/2021","5,750.00","6,000.00","6,000.00","5,590.00","722.80K","-4.17%"
"10/25/2021","5,900.00","6,150.00","6,150.00","5,800.00","462.80K","2.61%"
"10/26/2021","5,840.00","5,750.00","5,860.00","5,700.00","249.50K","-1.02%"
"10/27/2021","5,900.00","5,950.00","6,000.00","5,820.00","704.40K","1.03%"
"10/28/2021","5,850.00","5,900.00","5,980.00","5,800.00","492.70K","-0.85%"
"10/29/2021","6,200.00","5,830.00","6,200.00","5,600.00","674.10K","5.98%"
"11/01/2021","6,620.00","6,500.00","6,630.00","6,250.00","993.40K","6.77%"
"11/02/2021","6,610.00","6,800.00","6,800.00","6,160.00","784.60K","-0.15%"
"11/03/2021","6,300.00","6,650.00","6,750.00","6,200.00","804.10K","-4.69%"
"11/04/2021","6,360.00","5,900.00","6,400.00","5,900.00","328.10K","0.95%"
"11/05/2021","6,290.00","6,350.00","6,350.00","6,030.00","502.30K","-1.10%"
"11/08/2021","6,300.00","6,290.00","6,370.00","6,210.00","606.40K","0.16%"
"11/09/2021","6,200.00","6,300.00","6,300.00","6,150.00","228.50K","-1.59%"
"11/10/2021","6,200.00","6,000.00","6,200.00","6,000.00","197.00K","0.00%"
"11/11/2021","6,370.00","6,200.00","6,400.00","6,150.00","708.30K","2.74%"
"11/12/2021","6,600.00","6,370.00","6,600.00","6,370.00","733.90K","3.61%"
"11/15/2021","7,060.00","6,700.00","7,060.00","6,700.00","1.20M","6.97%"
"11/16/2021","7,550.00","7,500.00","7,550.00","7,060.00","1.71M","6.94%"
"11/17/2021","8,070.00","8,000.00","8,070.00","7,600.00","1.83M","6.89%"
"11/18/2021","8,630.00","8,630.00","8,630.00","8,620.00","2.46M","6.94%"
"11/19/2021","9,230.00","9,230.00","9,230.00","8,600.00","2.43M","6.95%"
"11/22/2021","8,590.00","9,870.00","9,870.00","8,590.00","3.15M","-6.93%"
"11/23/2021","9,190.00","8,000.00","9,190.00","8,000.00","1.88M","6.98%"
"11/24/2021","9,830.00","9,820.00","9,830.00","9,300.00","1.79M","6.96%"
"11/25/2021","10,500.00","10,400.00","10,500.00","10,200.00","2.36M","6.82%"
"11/26/2021","11,200.00","11,200.00","11,200.00","11,100.00","1.63M","6.67%"
"11/29/2021","11,950.00","11,850.00","11,950.00","10,900.00","1.58M","6.70%"
"11/30/2021","12,750.00","12,750.00","12,750.00","12,750.00","512.10K","6.69%"
"12/01/2021","13,600.00","13,600.00","13,600.00","11,900.00","6.35M","6.67%"
"12/02/2021","14,550.00","14,400.00","14,550.00","13,600.00","2.78M","6.99%"
"12/03/2021","13,550.00","14,550.00","14,850.00","13,550.00","1.82M","-6.87%"
"12/06/2021","12,650.00","12,650.00","12,650.00","12,650.00","619.20K","-6.64%"
"12/07/2021","11,800.00","11,800.00","11,800.00","11,800.00","96.70K","-6.72%"
"12/08/2021","11,000.00","11,000.00","11,000.00","11,000.00","172.50K","-6.78%"
"12/09/2021","10,250.00","10,250.00","10,250.00","10,250.00","52.90K","-6.82%"
"12/10/2021","9,540.00","9,540.00","10,850.00","9,540.00","2.86M","-6.93%"
"12/13/2021","9,900.00","8,880.00","10,000.00","8,880.00","1.86M","3.77%"
"12/14/2021","10,550.00","10,000.00","10,550.00","10,000.00","1.62M","6.57%"
"12/15/2021","9,820.00","10,400.00","10,400.00","9,820.00","1.52M","-6.92%"
"12/16/2021","9,820.00","9,140.00","9,820.00","9,140.00","1.37M","0.00%"
"12/17/2021","10,250.00","9,900.00","10,250.00","9,900.00","2.22M","4.38%"
"12/20/2021","10,100.00","10,300.00","10,550.00","9,920.00","1.02M","-1.46%"
"12/21/2021","10,050.00","10,000.00","10,200.00","9,710.00","781.80K","-0.50%"
"12/22/2021","10,000.00","10,050.00","10,200.00","9,700.00","1.04M","-0.50%"
"12/23/2021","9,810.00","9,750.00","9,900.00","9,650.00","761.40K","-1.90%"
"12/24/2021","9,830.00","9,830.00","10,200.00","9,790.00","574.90K","0.20%"
"12/27/2021","9,300.00","9,840.00","9,850.00","9,190.00","1.39M","-5.39%"
"12/28/2021","9,350.00","9,200.00","9,520.00","9,200.00","1.45M","0.54%"
"12/29/2021","9,300.00","9,360.00","9,500.00","9,200.00","912.10K","-0.53%"
"12/30/2021","9,950.00","9,400.00","9,950.00","9,290.00","887.70K","6.99%"
"12/31/2021","10,600.00","10,600.00","10,600.00","10,500.00","2.17M","6.53%"
