"Date","Price","Open","High","Low","Vol.","Change %"
"12/13/2021","38,100.0","38,450.0","38,700.0","38,100.0","35.00K","-1.55%"
"12/14/2021","37,300.0","37,700.0","38,000.0","37,000.0","60.60K","-2.10%"
"12/15/2021","37,200.0","36,700.0","37,300.0","36,700.0","47.40K","-0.27%"
"12/16/2021","37,100.0","37,000.0","37,500.0","36,900.0","12.60K","-0.27%"
"12/17/2021","37,400.0","37,900.0","37,900.0","37,000.0","20.20K","0.81%"
"12/20/2021","37,100.0","37,400.0","37,400.0","37,000.0","20.90K","-0.80%"
"12/21/2021","36,650.0","36,900.0","37,000.0","35,050.0","17.10K","-1.21%"
"12/22/2021","36,000.0","36,300.0","36,700.0","36,000.0","48.70K","-1.77%"
"12/23/2021","35,900.0","37,000.0","37,000.0","35,500.0","21.20K","-0.28%"
"12/24/2021","35,200.0","36,000.0","36,000.0","35,000.0","24.90K","-1.95%"
"12/27/2021","35,350.0","35,000.0","36,200.0","35,000.0","19.10K","0.43%"
"12/28/2021","36,000.0","35,400.0","36,000.0","35,000.0","14.50K","1.84%"
"12/29/2021","36,000.0","36,500.0","36,500.0","35,400.0","8.60K","0.00%"
"12/30/2021","36,000.0","35,800.0","36,000.0","34,500.0","29.00K","0.00%"
"12/31/2021","35,500.0","36,000.0","36,000.0","35,500.0","6.70K","-1.39%"
