"Date","Price","Open","High","Low","Vol.","Change %"
"11/19/2021","29,978.7","29,979.0","29,979.0","29,492.0","7.80K","0.00%"
"11/22/2021","30,076.0","30,076.0","30,076.0","30,076.0","3.00K","0.32%"
"11/24/2021","30,076.0","30,076.0","30,076.0","30,076.0","0.20K","0.00%"
"11/25/2021","29,978.7","29,443.0","29,979.0","29,443.3","2.70K","-0.32%"
"11/26/2021","29,978.7","29,979.0","29,979.0","29,881.3","7.50K","0.00%"
"12/01/2021","31,730.7","31,731.0","31,731.0","31,633.3","0.30K","5.84%"
"12/02/2021","29,832.7","31,147.0","31,147.0","29,832.7","6.00K","-5.98%"
"12/03/2021","29,881.3","30,173.0","30,173.0","29,881.3","8.80K","0.16%"
"12/06/2021","28,810.7","29,200.0","29,200.0","28,713.3","4.10K","-3.58%"
"12/07/2021","30,124.7","29,200.0","30,125.0","28,908.0","2.40K","4.56%"
"12/09/2021","29,346.0","29,346.0","29,346.0","29,346.0","0.10K","-2.58%"
"12/10/2021","29,443.3","30,514.0","30,514.0","29,443.3","0.80K","0.33%"
"12/13/2021","30,562.7","30,563.0","30,563.0","30,562.7","0.10K","3.80%"
"12/14/2021","29,978.7","28,616.0","30,125.0","28,616.0","2.10K","-1.91%"
"12/15/2021","29,394.7","29,979.0","29,979.0","29,200.0","2.50K","-1.95%"
"12/16/2021","29,394.7","29,395.0","29,395.0","29,394.7","0.10K","0.00%"
"12/17/2021","29,394.7","29,881.0","29,881.0","29,394.7","1.70K","0.00%"
"12/20/2021","30,076.0","29,395.0","30,076.0","29,394.7","0.30K","2.32%"
"12/21/2021","29,492.0","29,103.0","29,687.0","29,102.7","5.90K","-1.94%"
"12/22/2021","29,200.0","29,200.0","29,200.0","29,200.0","0.90K","-0.99%"
"12/27/2021","28,518.7","28,421.0","28,519.0","28,421.3","1.60K","-2.33%"
"12/28/2021","28,226.7","28,227.0","28,227.0","28,226.7","7.50K","-1.02%"
"12/29/2021","28,226.7","28,227.0","28,227.0","28,226.7","3.00K","0.00%"
"12/31/2021","28,226.7","28,227.0","28,227.0","28,226.7","1.50K","0.00%"
