"Date","Price","Open","High","Low","Vol.","Change %"
"09/29/2021","15,757.8","15,043.4","16,051.9","14,959.4","6.35M","3.31%"
"09/30/2021","15,547.7","15,841.8","15,841.8","15,421.6","3.87M","-1.33%"
"10/01/2021","15,547.7","15,463.6","15,715.8","15,127.5","5.07M","0.00%"
"10/04/2021","15,505.7","15,547.7","15,883.8","15,127.5","6.06M","-0.27%"
"10/05/2021","15,631.7","15,631.7","16,051.9","15,589.7","4.85M","0.81%"
"10/06/2021","16,136.0","15,883.8","16,388.1","15,673.7","10.11M","3.23%"
"10/07/2021","16,682.2","16,220.0","17,102.4","16,178.0","12.97M","3.38%"
"10/08/2021","16,136.0","16,766.3","16,892.3","16,093.9","8.54M","-3.27%"
"10/11/2021","15,799.8","16,136.0","16,136.0","15,673.7","8.01M","-2.08%"
"10/12/2021","15,715.8","15,757.8","16,136.0","15,379.6","8.94M","-0.53%"
"10/13/2021","15,799.8","15,715.8","15,967.9","15,631.7","4.15M","0.53%"
"10/14/2021","15,967.9","15,799.8","16,136.0","15,799.8","6.82M","1.06%"
"10/15/2021","15,505.7","16,136.0","16,136.0","15,253.5","11.48M","-2.89%"
"10/18/2021","14,749.3","15,295.6","15,505.7","14,749.3","12.69M","-4.88%"
"10/19/2021","15,043.4","14,623.2","15,085.5","14,497.2","9.01M","1.99%"
"10/20/2021","14,272.7","14,272.7","14,272.7","14,272.7","2.26M","-5.12%"
"10/21/2021","14,227.3","14,454.5","14,590.9","14,000.0","6.89M","-0.32%"
"10/22/2021","15,181.8","14,318.2","15,181.8","14,272.7","6.66M","6.71%"
"10/25/2021","15,681.8","15,909.1","16,181.8","15,500.0","8.43M","3.29%"
"10/26/2021","16,000.0","15,454.5","16,090.9","15,272.7","5.45M","2.03%"
"10/27/2021","16,363.6","16,227.3","16,500.0","16,090.9","6.33M","2.27%"
"10/28/2021","16,363.6","16,454.5","16,500.0","16,181.8","4.28M","0.00%"
"10/29/2021","16,636.4","16,454.5","16,818.2","16,318.2","5.96M","1.67%"
"11/01/2021","16,500.0","16,636.4","17,045.5","16,363.6","5.46M","-0.82%"
"11/02/2021","17,545.5","16,454.5","17,545.5","16,000.0","9.37M","6.34%"
"11/03/2021","16,318.2","17,636.4","18,000.0","16,318.2","9.85M","-6.99%"
"11/04/2021","16,409.1","16,090.9","16,727.3","16,045.5","4.43M","0.56%"
"11/05/2021","16,363.6","16,454.5","16,545.5","16,227.3","4.34M","-0.28%"
"11/08/2021","16,500.0","16,409.1","16,909.1","16,363.6","4.34M","0.83%"
"11/09/2021","16,590.9","16,545.5","16,727.3","16,363.6","4.15M","0.55%"
"11/10/2021","17,090.9","16,636.4","17,272.7","16,500.0","6.71M","3.01%"
"11/11/2021","17,590.9","17,272.7","18,000.0","16,818.2","9.15M","2.93%"
"11/12/2021","17,363.6","17,636.4","17,681.8","17,090.9","4.70M","-1.29%"
"11/15/2021","17,772.7","17,636.4","18,181.8","17,272.7","8.20M","2.36%"
"11/16/2021","17,000.0","17,727.3","17,727.3","16,818.2","6.16M","-4.35%"
"11/17/2021","16,863.6","17,181.8","17,272.7","16,636.4","3.99M","-0.80%"
"11/18/2021","17,318.2","16,636.4","17,681.8","16,636.4","7.14M","2.70%"
"11/19/2021","16,909.1","17,454.5","18,000.0","16,272.7","9.05M","-2.36%"
"11/22/2021","15,727.3","16,909.1","17,000.0","15,727.3","7.16M","-6.99%"
"11/23/2021","16,454.5","15,454.5","16,818.2","15,454.5","4.73M","4.62%"
"11/24/2021","17,181.8","16,727.3","17,454.5","16,363.6","6.69M","4.42%"
"11/25/2021","17,045.5","17,181.8","17,409.1","16,909.1","4.72M","-0.79%"
"11/26/2021","18,227.3","17,136.4","18,227.3","16,909.1","13.64M","6.93%"
"11/29/2021","19,500.0","19,090.9","19,500.0","18,909.1","7.40M","6.98%"
"11/30/2021","20,000.0","20,863.6","20,863.6","19,681.8","12.92M","2.56%"
"12/01/2021","19,590.9","19,545.5","19,954.5","19,181.8","8.44M","-2.05%"
"12/02/2021","19,681.8","19,363.6","20,727.3","19,363.6","5.32M","0.46%"
"12/03/2021","19,090.9","19,681.8","20,090.9","19,090.9","6.89M","-3.00%"
"12/06/2021","18,363.6","19,090.9","19,681.8","17,772.7","7.42M","-3.81%"
"12/07/2021","19,636.4","18,454.5","19,636.4","18,272.7","4.95M","6.93%"
"12/08/2021","19,818.2","20,000.0","20,590.9","19,636.4","5.78M","0.93%"
"12/09/2021","21,045.5","19,727.3","21,181.8","19,545.5","9.57M","6.19%"
"12/10/2021","21,045.5","21,090.9","21,409.1","20,727.3","7.03M","0.00%"
"12/13/2021","21,454.5","21,363.6","22,318.2","21,000.0","5.45M","1.94%"
"12/14/2021","21,181.8","21,363.6","21,454.5","20,636.4","9.67M","-1.27%"
"12/15/2021","21,090.9","21,181.8","21,954.5","20,818.2","6.42M","-0.43%"
"12/16/2021","21,545.5","21,409.1","21,681.8","20,909.1","5.56M","2.16%"
"12/17/2021","21,227.3","21,772.7","22,272.7","21,227.3","9.63M","-1.48%"
"12/20/2021","20,272.7","20,818.2","21,272.7","20,090.9","8.80M","-4.50%"
"12/21/2021","20,454.5","20,000.0","20,863.6","20,000.0","5.20M","0.90%"
"12/22/2021","21,454.5","20,818.2","21,818.2","20,500.0","8.51M","4.89%"
"12/23/2021","21,727.3","21,000.0","22,590.9","20,681.8","23.82M","1.27%"
"12/24/2021","20,727.3","22,090.9","22,227.3","20,727.3","9.80M","-4.60%"
"12/27/2021","20,772.7","20,863.6","20,909.1","19,909.1","6.94M","0.22%"
"12/28/2021","20,636.4","20,818.2","21,636.4","20,454.5","8.72M","-0.66%"
"12/29/2021","20,409.1","20,545.5","21,000.0","20,318.2","6.88M","-1.10%"
"12/30/2021","19,636.4","20,454.5","20,636.4","19,636.4","10.85M","-3.79%"
"12/31/2021","19,727.3","19,818.2","20,272.7","19,590.9","4.91M","0.46%"
