"Date","Price","Open","High","Low","Vol.","Change %"
"11/22/2021","10,800.0","11,950.0","12,400.0","10,800.0","2.80M","-6.90%"
"11/23/2021","10,700.0","10,100.0","10,950.0","10,100.0","2.45M","-0.93%"
"11/24/2021","11,000.0","11,000.0","11,200.0","10,850.0","1.01M","2.80%"
"11/25/2021","11,500.0","11,050.0","11,500.0","10,900.0","1.05M","4.55%"
"11/26/2021","11,150.0","11,800.0","11,800.0","11,000.0","1.84M","-3.04%"
"11/29/2021","11,500.0","10,900.0","11,600.0","10,800.0","1.74M","3.14%"
"11/30/2021","11,500.0","11,900.0","11,900.0","11,400.0","1.55M","0.00%"
"12/01/2021","11,400.0","11,500.0","11,600.0","11,200.0","1.15M","-0.87%"
"12/02/2021","11,250.0","11,550.0","11,550.0","11,200.0","1.11M","-1.32%"
"12/03/2021","10,500.0","11,200.0","11,250.0","10,500.0","2.08M","-6.67%"
"12/06/2021","9,940.0","10,600.0","10,950.0","9,770.0","1.42M","-5.33%"
"12/07/2021","10,150.0","10,300.0","10,350.0","9,950.0","1.16M","2.11%"
"12/08/2021","10,050.0","10,150.0","10,450.0","10,000.0","664.30K","-0.99%"
"12/09/2021","10,200.0","10,050.0","10,200.0","9,800.0","1.19M","1.49%"
"12/10/2021","10,150.0","10,050.0","10,350.0","9,990.0","833.40K","-0.49%"
"12/13/2021","10,850.0","10,050.0","10,850.0","10,050.0","991.60K","6.90%"
"12/14/2021","10,850.0","11,000.0","11,350.0","10,600.0","1.14M","0.00%"
"12/15/2021","10,700.0","10,700.0","11,100.0","10,500.0","1.04M","-1.38%"
"12/16/2021","11,000.0","10,550.0","11,000.0","10,500.0","1.12M","2.80%"
"12/17/2021","11,750.0","11,000.0","11,750.0","11,000.0","2.53M","6.82%"
"12/20/2021","12,150.0","12,400.0","12,400.0","11,800.0","1.53M","3.40%"
"12/21/2021","12,100.0","11,950.0","12,150.0","11,550.0","1.31M","-0.41%"
"12/22/2021","12,900.0","12,400.0","12,900.0","12,100.0","2.56M","6.61%"
"12/23/2021","13,800.0","13,450.0","13,800.0","12,900.0","3.63M","6.98%"
"12/24/2021","13,400.0","14,200.0","14,450.0","13,200.0","1.89M","-2.90%"
"12/27/2021","13,250.0","13,400.0","13,400.0","12,500.0","1.78M","-1.12%"
"12/28/2021","13,600.0","13,500.0","13,800.0","13,100.0","2.19M","2.64%"
"12/29/2021","14,200.0","14,000.0","14,350.0","13,650.0","1.69M","4.41%"
"12/30/2021","13,850.0","14,150.0","14,500.0","13,700.0","1.31M","-2.46%"
"12/31/2021","13,700.0","13,800.0","14,100.0","13,200.0","1.08M","-1.08%"
