"Date","Price","Open","High","Low","Vol.","Change %"
"08/02/2021","47,813.0","46,782.0","48,376.0","46,642.0","896.20K","2.41%"
"08/03/2021","47,626.0","47,813.0","48,282.0","47,345.0","316.30K","-0.39%"
"08/04/2021","47,720.0","47,813.0","48,095.0","47,438.0","457.50K","0.20%"
"08/05/2021","47,063.0","47,251.0","47,720.0","46,642.0","953.70K","-1.38%"
"08/06/2021","47,438.0","47,157.0","47,626.0","46,876.0","479.90K","0.80%"
"08/09/2021","49,876.0","47,251.0","49,876.0","47,251.0","1.19M","5.14%"
"08/10/2021","49,876.0","49,970.0","50,157.0","49,220.0","703.40K","0.00%"
"08/11/2021","49,688.0","49,876.0","50,063.0","49,220.0","567.50K","-0.38%"
"08/12/2021","50,345.0","49,595.0","51,001.0","48,845.0","917.80K","1.32%"
"08/13/2021","50,251.0","50,063.0","50,532.0","49,313.0","588.00K","-0.19%"
"08/16/2021","51,001.0","50,345.0","51,564.0","49,688.0","1.24M","1.49%"
"08/17/2021","50,251.0","51,095.0","51,189.0","50,157.0","603.10K","-1.47%"
"08/18/2021","49,782.0","50,251.0","50,345.0","49,595.0","563.20K","-0.93%"
"08/19/2021","49,970.0","49,688.0","50,814.0","49,313.0","642.20K","0.38%"
"08/20/2021","48,095.0","49,970.0","50,345.0","47,345.0","941.80K","-3.75%"
"08/23/2021","46,876.0","47,532.0","47,907.0","46,220.0","794.50K","-2.53%"
"08/24/2021","47,345.0","46,876.0","47,438.0","46,407.0","608.60K","1.00%"
"08/25/2021","47,157.0","47,345.0","47,438.0","46,595.0","316.30K","-0.40%"
"08/26/2021","46,876.0","47,157.0","47,532.0","46,407.0","333.40K","-0.60%"
"08/27/2021","46,970.0","46,876.0","47,157.0","46,407.0","426.90K","0.20%"
"08/30/2021","48,751.0","47,532.0","48,938.0","47,532.0","638.00K","3.79%"
"08/31/2021","49,688.0","48,563.0","50,157.0","48,563.0","910.00K","1.92%"
"09/01/2021","49,595.0","49,688.0","49,970.0","48,751.0","467.90K","-0.19%"
"09/06/2021","51,939.0","49,876.0","52,314.0","49,688.0","1.74M","4.73%"
"09/07/2021","51,282.0","52,126.0","52,126.0","50,626.0","1.06M","-1.26%"
"09/08/2021","50,814.0","51,189.0","51,470.0","50,438.0","763.90K","-0.91%"
"09/09/2021","51,376.0","50,626.0","51,564.0","50,532.0","591.10K","1.11%"
"09/10/2021","52,782.0","51,751.0","52,876.0","51,564.0","1.68M","2.74%"
"09/13/2021","51,657.0","53,251.0","53,251.0","51,564.0","829.80K","-2.13%"
"09/14/2021","51,095.0","51,657.0","52,314.0","50,720.0","479.50K","-1.09%"
"09/15/2021","50,532.0","51,095.0","51,189.0","50,345.0","586.50K","-1.10%"
"09/16/2021","50,438.0","50,814.0","51,001.0","49,876.0","716.00K","-0.19%"
"09/17/2021","50,438.0","50,438.0","50,907.0","50,345.0","716.90K","0.00%"
"09/20/2021","49,313.0","50,626.0","50,720.0","49,220.0","688.10K","-2.23%"
"09/21/2021","48,376.0","48,563.0","48,751.0","47,813.0","959.60K","-1.90%"
"09/22/2021","49,313.0","48,376.0","49,407.0","47,813.0","425.10K","1.94%"
"09/23/2021","49,313.0","50,251.0","50,345.0","49,220.0","419.30K","0.00%"
"09/24/2021","48,563.0","49,313.0","49,407.0","48,563.0","266.10K","-1.52%"
"09/27/2021","47,813.0","48,751.0","48,938.0","47,813.0","422.80K","-1.54%"
"09/28/2021","47,907.0","47,532.0","48,282.0","47,345.0","405.70K","0.20%"
"09/29/2021","49,126.0","48,001.0","49,501.0","47,813.0","328.00K","2.54%"
"09/30/2021","49,220.0","49,688.0","49,782.0","49,032.0","218.60K","0.19%"
"10/01/2021","48,376.0","48,938.0","49,313.0","48,376.0","350.90K","-1.71%"
"10/04/2021","48,751.0","48,376.0","49,126.0","47,813.0","228.60K","0.78%"
"10/05/2021","49,407.0","49,407.0","49,407.0","48,751.0","265.30K","1.35%"
"10/06/2021","50,063.0","49,595.0","50,157.0","49,220.0","420.70K","1.33%"
"10/07/2021","50,532.0","50,251.0","50,907.0","49,970.0","701.20K","0.94%"
"10/08/2021","50,157.0","50,532.0","50,720.0","49,970.0","327.50K","-0.74%"
"10/11/2021","50,438.0","50,438.0","50,720.0","49,970.0","339.90K","0.56%"
