"Date","Price","Open","High","Low","Vol.","Change %"
"10/08/2021","14,829","14,871","14,999","14,829","46.50K","0.58%"
"10/11/2021","15,851","14,914","15,851","14,871","223.20K","6.89%"
"10/12/2021","16,448","16,448","16,661","16,022","245.60K","3.77%"
"10/13/2021","15,936","16,448","16,576","15,851","181.10K","-3.11%"
"10/14/2021","15,979","15,681","16,235","15,681","103.60K","0.27%"
"10/15/2021","15,936","15,894","16,107","15,723","103.60K","-0.27%"
"10/18/2021","15,340","16,022","16,022","15,340","163.00K","-3.74%"
"10/19/2021","15,340","15,340","15,510","15,255","91.70K","0.00%"
"10/20/2021","15,127","15,297","15,297","15,084","93.20K","-1.39%"
"10/21/2021","15,212","15,127","15,212","14,999","54.80K","0.56%"
"10/22/2021","15,340","15,297","15,340","15,084","65.70K","0.84%"
"10/25/2021","15,169","15,340","15,596","15,127","42.70K","-1.11%"
"10/26/2021","15,169","15,084","15,169","14,956","39.50K","0.00%"
"10/27/2021","15,127","15,169","15,169","15,042","45.30K","-0.28%"
"10/28/2021","15,212","15,169","15,212","15,127","42.40K","0.56%"
"10/29/2021","15,169","15,212","15,297","15,127","44.10K","-0.28%"
"11/01/2021","15,169","15,169","15,340","15,084","62.70K","0.00%"
"11/02/2021","15,042","15,169","15,169","14,999","69.40K","-0.84%"
"11/03/2021","14,956","15,127","15,127","14,914","70.30K","-0.57%"
"11/04/2021","14,999","14,956","14,999","14,914","37.90K","0.29%"
"11/05/2021","15,084","14,914","15,127","14,914","77.90K","0.57%"
"11/08/2021","15,084","15,169","15,169","15,042","37.40K","0.00%"
"11/09/2021","14,999","15,084","15,127","14,956","53.30K","-0.56%"
"11/10/2021","15,042","14,999","15,084","14,956","65.30K","0.29%"
"11/11/2021","14,999","14,999","15,084","14,956","62.10K","-0.29%"
"11/12/2021","15,510","15,084","15,596","14,999","91.90K","3.41%"
"11/15/2021","15,723","15,510","15,809","15,510","65.60K","1.37%"
"11/16/2021","15,468","15,681","15,766","15,340","61.00K","-1.62%"
"11/17/2021","15,255","15,212","15,425","15,084","59.00K","-1.38%"
"11/18/2021","15,169","15,255","15,255","15,042","57.20K","-0.56%"
"11/19/2021","14,999","15,169","15,169","14,829","82.70K","-1.12%"
"11/22/2021","14,573","14,275","14,658","14,275","29.90K","-2.84%"
"11/23/2021","14,616","14,402","14,616","13,763","24.70K","0.30%"
"11/24/2021","14,871","14,616","14,914","14,616","3.70K","1.74%"
"11/25/2021","14,999","14,871","14,999","14,829","8.00K","0.86%"
"11/26/2021","14,999","15,169","15,169","14,999","35.70K","0.00%"
"11/29/2021","14,701","14,914","14,999","14,488","7.20K","-1.99%"
"11/30/2021","14,786","14,914","14,914","14,701","24.70K","0.58%"
"12/01/2021","14,786","14,658","14,786","14,573","13.10K","0.00%"
"12/02/2021","14,658","14,786","14,786","14,488","13.20K","-0.87%"
"12/03/2021","14,701","14,786","14,786","14,147","6.50K","0.29%"
"12/06/2021","14,147","14,402","14,488","14,147","22.70K","-3.77%"
"12/07/2021","14,232","14,317","14,317","14,232","6.20K","0.60%"
"12/08/2021","14,189","14,232","14,317","14,189","28.30K","-0.30%"
"12/09/2021","14,317","14,232","14,317","14,232","15.70K","0.90%"
"12/10/2021","14,530","14,275","14,530","14,275","14.20K","1.49%"
"12/13/2021","14,488","14,488","14,658","14,275","23.70K","-0.29%"
"12/14/2021","14,829","14,616","14,956","14,402","45.00K","2.35%"
"12/15/2021","14,488","14,743","14,743","14,488","7.00K","-2.30%"
"12/16/2021","14,488","14,360","14,616","14,317","8.60K","0.00%"
"12/17/2021","14,275","14,317","14,488","14,232","21.90K","-1.47%"
"12/20/2021","14,275","14,317","14,402","14,275","7.00K","0.00%"
"12/21/2021","14,104","14,317","14,317","14,104","20.50K","-1.20%"
"12/22/2021","14,104","14,147","14,232","14,104","11.90K","0.00%"
"12/23/2021","13,976","14,104","14,104","13,721","31.70K","-0.91%"
"12/24/2021","14,104","13,976","14,147","13,976","10.00K","0.92%"
"12/27/2021","14,062","14,062","14,062","13,934","7.40K","-0.30%"
"12/28/2021","13,976","14,062","14,062","13,635","26.10K","-0.61%"
"12/29/2021","13,934","13,976","13,976","13,678","33.60K","-0.30%"
"12/30/2021","13,891","13,806","14,062","13,763","20.50K","-0.31%"
"12/31/2021","14,062","13,934","14,062","13,721","10.20K","1.23%"
