"Date","Price","Open","High","Low","Vol.","Change %"
"11/08/2021","8,990.0","8,700.0","9,070.0","8,650.0","14.90M","4.90%"
"11/09/2021","9,400.0","9,300.0","9,550.0","9,200.0","25.72M","4.56%"
"11/10/2021","9,600.0","9,500.0","9,700.0","9,300.0","17.12M","2.13%"
"11/11/2021","10,250.0","9,700.0","10,250.0","9,700.0","31.13M","6.77%"
"11/12/2021","10,950.0","10,800.0","10,950.0","10,450.0","26.45M","6.83%"
"11/15/2021","11,350.0","11,300.0","11,700.0","10,900.0","37.82M","3.65%"
"11/16/2021","10,700.0","10,900.0","11,350.0","10,600.0","33.04M","-5.73%"
"11/17/2021","11,400.0","10,600.0","11,400.0","10,450.0","21.96M","6.54%"
"11/18/2021","12,150.0","12,000.0","12,150.0","11,800.0","9.53M","6.58%"
"11/19/2021","12,600.0","13,000.0","13,000.0","11,700.0","43.47M","3.70%"
"11/22/2021","11,750.0","12,600.0","12,800.0","11,750.0","28.59M","-6.75%"
"11/23/2021","11,200.0","10,950.0","11,450.0","10,950.0","27.09M","-4.68%"
"11/24/2021","10,950.0","11,500.0","11,600.0","10,900.0","18.48M","-2.23%"
"11/25/2021","11,700.0","10,900.0","11,700.0","10,500.0","19.70M","6.85%"
"11/26/2021","12,100.0","11,700.0","12,450.0","11,300.0","23.58M","3.42%"
"11/29/2021","12,900.0","11,800.0","12,900.0","11,650.0","32.14M","6.61%"
"11/30/2021","13,200.0","13,700.0","13,800.0","13,000.0","32.57M","2.33%"
"12/01/2021","13,350.0","13,200.0","13,750.0","12,800.0","20.91M","1.14%"
"12/02/2021","13,050.0","13,200.0","13,500.0","12,950.0","17.75M","-2.25%"
"12/03/2021","13,000.0","13,100.0","13,900.0","12,950.0","24.35M","-0.38%"
"12/06/2021","13,400.0","13,250.0","13,750.0","12,900.0","27.06M","3.08%"
"12/07/2021","14,300.0","13,900.0","14,300.0","13,550.0","19.47M","6.72%"
"12/08/2021","15,050.0","14,700.0","15,300.0","14,500.0","33.77M","5.24%"
"12/09/2021","14,700.0","14,650.0","15,250.0","14,600.0","22.28M","-2.33%"
"12/10/2021","15,250.0","14,700.0","15,450.0","14,450.0","21.42M","3.74%"
"12/13/2021","16,300.0","16,000.0","16,300.0","15,700.0","20.74M","6.89%"
"12/14/2021","17,400.0","16,650.0","17,400.0","16,600.0","30.86M","6.75%"
"12/15/2021","16,200.0","17,500.0","17,900.0","16,200.0","39.97M","-6.90%"
