"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2021","32,800.0","32,750.0","33,000.0","32,650.0","39.80K","0.15%"
"10/15/2021","32,800.0","32,850.0","32,950.0","32,650.0","27.70K","0.00%"
"10/18/2021","32,500.0","32,700.0","32,700.0","31,000.0","119.90K","-0.91%"
"10/19/2021","32,000.0","31,800.0","33,000.0","31,750.0","64.40K","-1.54%"
"10/20/2021","33,000.0","32,800.0","33,000.0","32,050.0","66.70K","3.13%"
"10/21/2021","32,850.0","33,800.0","33,800.0","32,200.0","91.70K","-0.45%"
"10/22/2021","32,400.0","32,850.0","32,850.0","31,900.0","82.30K","-1.37%"
"10/25/2021","31,400.0","31,900.0","32,000.0","31,050.0","92.10K","-3.09%"
"10/26/2021","31,450.0","31,450.0","31,900.0","31,300.0","31.50K","0.16%"
"10/27/2021","31,850.0","31,800.0","31,950.0","31,000.0","57.00K","1.27%"
"10/28/2021","33,200.0","32,700.0","33,200.0","32,000.0","85.10K","4.24%"
"10/29/2021","35,500.0","33,900.0","35,500.0","33,300.0","401.30K","6.93%"
"11/01/2021","37,950.0","37,900.0","37,950.0","37,500.0","391.40K","6.90%"
"11/02/2021","39,550.0","40,000.0","40,000.0","39,300.0","315.60K","4.22%"
"11/03/2021","38,200.0","38,100.0","40,200.0","36,900.0","340.60K","-3.41%"
"11/04/2021","40,000.0","37,500.0","40,200.0","37,300.0","314.50K","4.71%"
"11/05/2021","39,500.0","40,000.0","40,450.0","39,000.0","150.90K","-1.25%"
"11/08/2021","39,950.0","39,500.0","41,000.0","36,750.0","217.00K","1.14%"
"11/09/2021","39,300.0","39,000.0","40,000.0","39,000.0","138.40K","-1.63%"
"11/10/2021","40,000.0","39,500.0","40,500.0","39,500.0","254.40K","1.78%"
"11/11/2021","40,150.0","40,000.0","40,400.0","39,000.0","233.70K","0.38%"
"11/12/2021","40,150.0","39,300.0","40,300.0","39,300.0","236.00K","0.00%"
"11/15/2021","42,950.0","41,000.0","42,950.0","41,000.0","326.40K","6.97%"
"11/16/2021","45,950.0","43,900.0","45,950.0","43,150.0","319.30K","6.98%"
"11/17/2021","46,000.0","46,500.0","46,800.0","45,100.0","198.00K","0.11%"
"11/18/2021","48,000.0","46,000.0","48,950.0","44,800.0","193.10K","4.35%"
"11/19/2021","47,000.0","49,000.0","50,500.0","45,000.0","293.50K","-2.08%"
"11/22/2021","45,050.0","46,500.0","47,200.0","45,050.0","96.60K","-4.15%"
"11/23/2021","46,050.0","45,000.0","46,050.0","44,200.0","84.60K","2.22%"
"11/24/2021","47,350.0","47,000.0","47,500.0","42,950.0","104.30K","2.82%"
"11/25/2021","46,800.0","47,300.0","48,000.0","45,900.0","142.00K","-1.16%"
"11/26/2021","46,550.0","46,900.0","47,000.0","46,250.0","89.10K","-0.53%"
"11/29/2021","47,000.0","44,500.0","47,500.0","44,500.0","158.10K","0.97%"
"11/30/2021","48,200.0","47,800.0","48,800.0","47,300.0","169.10K","2.55%"
"12/01/2021","47,350.0","48,200.0","48,200.0","46,500.0","72.60K","-1.76%"
"12/02/2021","45,800.0","47,350.0","47,350.0","45,700.0","156.50K","-3.27%"
"12/03/2021","43,550.0","45,600.0","46,900.0","43,500.0","157.00K","-4.91%"
"12/06/2021","40,600.0","42,500.0","43,500.0","40,550.0","173.40K","-6.77%"
"12/07/2021","42,300.0","40,700.0","42,400.0","40,700.0","70.40K","4.19%"
"12/08/2021","42,300.0","43,000.0","43,400.0","41,750.0","23.60K","0.00%"
"12/09/2021","42,700.0","42,800.0","42,800.0","41,000.0","61.70K","0.95%"
"12/10/2021","41,900.0","42,700.0","43,000.0","40,500.0","65.50K","-1.87%"
"12/13/2021","44,800.0","44,500.0","44,800.0","44,200.0","87.00K","6.92%"
"12/14/2021","47,500.0","47,900.0","47,900.0","46,900.0","361.90K","6.03%"
"12/15/2021","46,500.0","47,900.0","47,900.0","45,800.0","159.60K","-2.11%"
"12/16/2021","46,600.0","46,500.0","46,600.0","45,800.0","64.70K","0.22%"
"12/17/2021","49,850.0","49,850.0","49,850.0","49,850.0","1.03M","6.97%"
"12/20/2021","53,300.0","53,300.0","53,300.0","53,300.0","433.50K","6.92%"
"12/21/2021","57,000.0","56,600.0","57,000.0","54,000.0","1.01M","6.94%"
"12/22/2021","60,900.0","60,900.0","60,900.0","60,900.0","432.70K","6.84%"
"12/23/2021","65,100.0","65,100.0","65,100.0","61,100.0","1.28M","6.90%"
"12/24/2021","67,000.0","69,400.0","69,500.0","65,100.0","843.60K","2.92%"
"12/27/2021","66,900.0","62,700.0","68,000.0","62,400.0","1.13M","-0.15%"
"12/28/2021","62,300.0","64,600.0","66,900.0","62,300.0","562.70K","-6.88%"
"12/29/2021","60,500.0","58,700.0","62,000.0","58,700.0","447.40K","-2.89%"
"12/30/2021","60,900.0","62,000.0","64,100.0","60,500.0","601.50K","0.66%"
"12/31/2021","60,500.0","62,400.0","63,000.0","58,000.0","186.40K","-0.66%"
