"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2021","11,367.5","11,367.5","11,367.5","11,111.1","719.78K","1.14%"
"12/13/2021","11,837.6","11,538.5","11,923.1","11,453.0","763.19K","4.14%"
"12/14/2021","11,709.4","11,880.3","11,880.3","11,538.5","1.01M","-1.08%"
"12/15/2021","12,051.3","11,495.7","12,136.8","11,495.7","1.37M","2.92%"
"12/16/2021","12,136.8","12,051.3","12,606.8","12,008.5","925.70K","0.71%"
"12/17/2021","12,265.0","12,393.2","12,478.6","12,008.5","1.26M","1.06%"
"12/20/2021","11,880.3","12,136.8","12,179.5","11,709.4","949.69K","-3.14%"
"12/21/2021","11,581.2","11,965.8","11,965.8","11,538.5","568.50K","-2.52%"
"12/22/2021","11,752.1","11,623.9","11,965.8","11,538.5","793.38K","1.48%"
"12/23/2021","12,179.5","12,222.2","12,393.2","11,794.9","1.66M","3.64%"
"12/24/2021","12,307.7","12,393.2","12,649.6","12,222.2","946.76K","1.05%"
"12/27/2021","12,094.0","12,564.1","12,564.1","11,965.8","522.40K","-1.74%"
"12/28/2021","11,837.6","12,136.8","12,222.2","11,666.7","900.43K","-2.12%"
"12/29/2021","11,495.7","11,623.9","11,709.4","11,282.1","859.13K","-2.89%"
"12/30/2021","11,623.9","11,324.8","11,965.8","10,726.5","382.59K","1.12%"
"12/31/2021","11,752.1","11,623.9","11,837.6","11,538.5","467.18K","1.10%"
