"Date","Price","Open","High","Low","Vol.","Change %"
"10/08/2021","28,770.0","29,498.0","29,498.0","28,431.0","90.40K","-1.66%"
"10/11/2021","29,595.0","28,819.0","29,643.0","28,819.0","86.80K","2.87%"
"10/12/2021","28,964.0","29,643.0","29,692.0","28,964.0","92.40K","-2.13%"
"10/13/2021","28,431.0","29,013.0","29,158.0","28,236.0","118.00K","-1.84%"
"10/14/2021","28,625.0","28,382.0","29,110.0","28,285.0","62.20K","0.68%"
"10/15/2021","29,740.0","29,304.0","29,886.0","28,673.0","195.70K","3.90%"
"10/18/2021","29,255.0","30,565.0","30,565.0","28,625.0","116.50K","-1.63%"
"10/19/2021","29,158.0","29,255.0","29,595.0","28,722.0","102.50K","-0.33%"
"10/20/2021","28,819.0","28,916.0","29,158.0","28,722.0","82.50K","-1.16%"
"10/21/2021","28,625.0","29,498.0","29,498.0","28,334.0","43.70K","-0.67%"
"10/22/2021","29,110.0","28,819.0","29,110.0","28,334.0","58.80K","1.69%"
"10/25/2021","29,207.0","29,595.0","29,595.0","28,819.0","73.90K","0.33%"
"10/26/2021","29,013.0","29,498.0","29,498.0","28,625.0","35.00K","-0.66%"
"10/27/2021","29,304.0","29,061.0","29,692.0","28,819.0","188.60K","1.00%"
"10/28/2021","31,147.0","29,110.0","31,244.0","28,625.0","631.20K","6.29%"
"10/29/2021","30,953.0","30,662.0","31,050.0","30,468.0","244.80K","-0.62%"
"11/01/2021","29,886.0","30,468.0","30,662.0","29,595.0","208.60K","-3.45%"
"11/02/2021","29,013.0","29,595.0","29,595.0","28,916.0","289.30K","-2.92%"
"11/03/2021","28,528.0","28,625.0","29,110.0","28,431.0","211.90K","-1.67%"
"11/04/2021","29,013.0","28,528.0","29,546.0","28,334.0","95.20K","1.70%"
"11/05/2021","28,916.0","29,013.0","29,595.0","28,722.0","71.30K","-0.33%"
"11/08/2021","29,110.0","28,916.0","29,352.0","28,916.0","129.80K","0.67%"
"11/09/2021","29,304.0","29,546.0","29,546.0","29,110.0","92.40K","0.67%"
"11/10/2021","29,013.0","29,255.0","29,304.0","28,916.0","109.50K","-0.99%"
"11/11/2021","29,110.0","29,449.0","29,449.0","29,013.0","95.30K","0.33%"
"11/12/2021","29,061.0","29,061.0","29,207.0","28,867.0","63.20K","-0.17%"
"11/15/2021","29,061.0","28,964.0","29,207.0","28,916.0","167.90K","0.00%"
