"Date","Price","Open","High","Low","Vol.","Change %"
"11/04/2021","12,828.2","12,223.9","13,014.1","11,991.5","2.89M","2.99%"
"11/05/2021","12,828.2","12,921.1","13,246.5","12,735.2","1.63M","0.00%"
"11/08/2021","13,385.9","13,014.1","13,478.9","12,828.2","3.40M","4.35%"
"11/09/2021","12,967.6","13,711.3","13,711.3","12,828.2","2.64M","-3.13%"
"11/10/2021","13,571.8","12,921.1","13,850.7","12,735.2","3.76M","4.66%"
"11/11/2021","13,385.9","13,943.7","13,943.7","13,153.5","2.86M","-1.37%"
"11/12/2021","13,571.8","13,385.9","13,850.7","13,060.6","2.12M","1.39%"
"11/15/2021","14,501.4","13,943.7","14,501.4","13,943.7","4.61M","6.85%"
"11/16/2021","14,780.3","14,687.3","15,338.0","14,408.4","3.52M","1.92%"
"11/17/2021","15,152.1","14,733.8","15,338.0","14,408.4","2.82M","2.52%"
"11/18/2021","16,174.6","15,384.5","16,174.6","15,338.0","3.00M","6.75%"
"11/19/2021","16,081.7","17,150.7","17,150.7","15,059.2","3.78M","-0.57%"
"11/22/2021","14,966.2","16,267.6","16,407.0","14,966.2","3.65M","-6.94%"
"11/23/2021","14,222.5","14,408.4","14,919.7","13,943.7","3.26M","-4.97%"
"11/24/2021","14,454.9","14,362.0","15,105.6","14,362.0","1.48M","1.63%"
"11/25/2021","14,780.3","14,454.9","15,012.7","13,943.7","1.60M","2.25%"
"11/26/2021","14,222.5","14,826.8","15,152.1","14,129.6","1.91M","-3.77%"
"11/29/2021","13,990.1","13,478.9","14,222.5","13,478.9","1.96M","-1.63%"
"11/30/2021","14,501.4","14,129.6","14,826.8","14,129.6","1.74M","3.65%"
"12/01/2021","14,640.8","14,315.5","14,826.8","14,222.5","1.33M","0.96%"
"12/02/2021","14,594.4","14,873.2","14,966.2","14,547.9","1.32M","-0.32%"
"12/03/2021","13,757.7","14,547.9","14,594.4","13,757.7","1.71M","-5.73%"
"12/06/2021","12,828.2","13,525.3","13,757.7","12,828.2","2.38M","-6.76%"
"12/07/2021","12,874.6","12,735.2","13,107.0","12,270.4","1.09M","0.36%"
"12/08/2021","12,828.2","13,014.1","13,107.0","12,735.2","986.00K","-0.36%"
"12/09/2021","13,246.5","12,828.2","13,339.4","12,828.2","764.80K","3.26%"
"12/10/2021","13,014.1","13,246.5","13,293.0","12,874.6","679.10K","-1.75%"
"12/13/2021","13,432.4","13,060.6","13,478.9","12,921.1","835.80K","3.21%"
"12/14/2021","13,293.0","13,478.9","13,525.3","13,153.5","1.02M","-1.04%"
"12/15/2021","13,478.9","13,385.9","13,757.7","13,200.0","940.50K","1.40%"
"12/16/2021","13,571.8","13,525.3","13,711.3","13,385.9","763.80K","0.69%"
"12/17/2021","13,525.3","13,711.3","13,757.7","13,525.3","843.90K","-0.34%"
"12/20/2021","13,107.0","13,478.9","13,478.9","13,014.1","1.01M","-3.09%"
"12/21/2021","13,060.6","13,107.0","13,432.4","13,014.1","1.02M","-0.35%"
"12/22/2021","12,967.6","13,200.0","13,200.0","12,828.2","1.38M","-0.71%"
"12/23/2021","12,502.8","12,967.6","13,014.1","12,270.4","1.57M","-3.58%"
"12/24/2021","13,339.4","12,502.8","13,339.4","12,363.4","1.34M","6.69%"
"12/27/2021","13,246.5","13,478.9","13,478.9","13,014.1","938.00K","-0.70%"
"12/28/2021","13,200.0","13,200.0","13,478.9","13,060.6","995.40K","-0.35%"
"12/29/2021","13,107.0","13,200.0","13,200.0","12,921.1","895.40K","-0.70%"
"12/30/2021","13,385.9","13,014.1","13,618.3","12,828.2","1.22M","2.13%"
"12/31/2021","14,036.6","13,757.7","14,036.6","13,200.0","1.74M","4.86%"
