"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2021","40,739.1","39,806.2","41,094.5","39,628.5","21.27M","2.46%"
"11/18/2021","43,582.4","43,004.9","43,582.4","41,760.9","43.58M","6.98%"
"11/19/2021","43,093.7","44,426.5","45,137.4","40,605.9","33.03M","-1.12%"
"11/22/2021","43,182.6","43,093.7","44,337.7","42,560.6","21.67M","0.21%"
"11/23/2021","46,203.6","42,916.0","46,203.6","42,560.6","39.81M","7.00%"
"11/24/2021","47,269.8","47,092.1","48,336.1","46,825.6","24.89M","2.31%"
"11/25/2021","48,869.2","47,358.7","49,313.5","46,914.4","27.05M","3.38%"
"11/26/2021","47,536.4","48,602.6","49,224.6","47,092.1","32.80M","-2.73%"
"11/29/2021","49,135.7","46,647.9","49,224.6","46,647.9","31.65M","3.36%"
"11/30/2021","49,668.9","50,468.5","51,268.2","48,869.2","25.49M","1.09%"
"12/01/2021","49,046.9","49,313.5","49,935.4","48,069.5","24.74M","-1.25%"
"12/02/2021","47,980.7","48,869.2","49,580.0","47,980.7","22.60M","-2.17%"
"12/03/2021","44,870.8","48,069.5","48,336.1","44,870.8","47.80M","-6.48%"
"12/06/2021","45,315.1","44,959.7","46,470.2","43,538.0","33.27M","0.99%"
"12/07/2021","46,381.3","46,203.6","46,647.9","45,137.4","16.89M","2.35%"
"12/08/2021","46,025.9","46,647.9","47,003.3","46,025.9","13.84M","-0.77%"
"12/09/2021","47,802.9","45,315.1","47,802.9","45,315.1","17.43M","3.86%"
"12/10/2021","47,092.1","47,714.1","47,802.9","46,736.7","14.88M","-1.49%"
"12/13/2021","47,447.5","47,269.8","47,980.7","46,470.2","16.52M","0.75%"
"12/14/2021","46,825.6","47,358.7","47,891.8","46,736.7","15.46M","-1.31%"
"12/15/2021","45,937.0","46,647.9","47,181.0","45,937.0","14.80M","-1.90%"
"12/16/2021","45,226.2","46,114.7","46,203.6","44,870.8","23.75M","-1.55%"
"12/17/2021","46,647.9","45,315.1","47,003.3","45,226.2","17.18M","3.14%"
"12/20/2021","47,536.4","46,647.9","48,424.9","46,292.4","19.77M","1.90%"
"12/21/2021","46,647.9","47,181.0","47,714.1","46,647.9","13.08M","-1.87%"
"12/22/2021","45,403.9","46,647.9","46,914.4","45,137.4","24.23M","-2.67%"
"12/23/2021","43,538.0","45,137.4","45,226.2","42,649.5","27.96M","-4.11%"
"12/24/2021","43,582.4","43,715.7","44,382.1","43,004.9","9.41M","0.10%"
"12/27/2021","43,671.3","44,382.1","44,382.1","43,538.0","6.95M","0.20%"
"12/28/2021","43,360.3","43,804.6","44,026.7","43,360.3","10.49M","-0.71%"
"12/29/2021","44,115.5","43,449.1","44,781.9","42,738.3","10.44M","1.74%"
"12/30/2021","46,736.7","44,604.2","46,914.4","44,515.4","17.67M","5.94%"
"12/31/2021","46,025.9","47,003.3","47,092.1","45,848.2","10.22M","-1.52%"
