"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2021","23,091.0","22,993.1","23,188.0","22,700.9","321.00K","0.43%"
"12/17/2021","23,091.0","23,090.6","23,675.1","22,895.7","531.40K","0.00%"
"12/20/2021","23,091.0","22,895.7","23,090.6","22,603.4","341.00K","0.00%"
"12/21/2021","23,870.0","22,847.0","24,162.3","22,847.0","924.60K","3.37%"
"12/22/2021","24,455.0","24,113.6","25,136.6","24,113.6","958.20K","2.45%"
"12/23/2021","24,162.0","24,454.6","24,552.0","23,480.3","338.60K","-1.20%"
"12/24/2021","24,357.0","23,626.4","24,357.2","23,480.3","441.40K","0.81%"
"12/27/2021","23,919.0","23,967.4","24,357.2","23,870.0","381.50K","-1.80%"
"12/28/2021","23,919.0","23,870.0","24,357.2","23,675.1","223.70K","0.00%"
"12/29/2021","23,870.0","23,967.4","24,064.9","23,577.7","215.30K","-0.20%"
"12/30/2021","23,529.0","23,772.6","23,821.3","23,529.0","249.50K","-1.43%"
"12/31/2021","23,432.0","23,529.0","23,821.3","23,382.9","216.10K","-0.41%"
