"Date","Price","Open","High","Low","Vol.","Change %"
"08/06/2021","29,436.0","29,001.0","29,436.0","29,001.0","4.20K","2.87%"
"08/09/2021","29,581.0","29,581.0","29,581.0","29,581.0","0.20K","0.49%"
"08/11/2021","29,484.4","29,484.4","29,484.4","29,484.4","5.80K","-0.33%"
"08/12/2021","29,484.4","28,566.0","29,484.4","28,566.0","4.80K","0.00%"
"08/13/2021","29,484.4","29,436.0","29,484.4","29,436.0","7.00K","0.00%"
"08/16/2021","30,451.1","29,484.4","30,451.1","29,484.4","61.00K","3.28%"
"08/17/2021","30,451.1","29,726.1","30,886.1","29,726.1","28.20K","0.00%"
"08/18/2021","30,644.4","29,581.0","30,886.1","29,581.0","11.00K","0.63%"
"08/19/2021","31,176.1","29,581.0","31,176.1","29,581.0","0.60K","1.74%"
"08/20/2021","30,451.1","29,291.0","31,321.1","29,291.0","4.20K","-2.33%"
"08/23/2021","30,451.1","28,759.3","31,127.8","28,759.3","14.60K","0.00%"
"08/24/2021","30,886.1","28,807.7","30,886.1","28,807.7","0.40K","1.43%"
"08/25/2021","29,097.7","29,097.7","30,837.8","29,097.7","38.60K","-5.79%"
"08/26/2021","29,919.4","28,179.3","30,692.8","28,179.3","151.00K","2.82%"
"08/27/2021","29,049.4","28,566.0","30,451.1","28,566.0","50.60K","-2.91%"
"08/30/2021","29,871.1","29,484.4","29,871.1","29,049.4","89.80K","2.83%"
"08/31/2021","31,852.8","29,097.7","31,901.1","29,097.7","15.60K","6.63%"
"09/01/2021","30,692.8","30,016.1","31,417.8","29,629.4","23.20K","-3.64%"
"09/06/2021","31,321.1","29,484.4","31,417.8","29,484.4","10.00K","2.05%"
"09/07/2021","31,079.4","29,774.4","31,369.4","29,146.0","12.60K","-0.77%"
"09/08/2021","30,934.4","29,387.7","31,272.8","29,387.7","1.00K","-0.47%"
"09/09/2021","30,741.1","29,871.1","31,127.8","29,532.7","5.80K","-0.62%"
"09/10/2021","32,432.8","29,484.4","32,432.8","29,484.4","56.00K","5.50%"
"09/13/2021","31,369.4","30,306.1","32,626.2","30,209.4","152.80K","-3.28%"
"09/14/2021","31,321.1","29,967.7","31,321.1","29,967.7","1.80K","-0.15%"
"09/15/2021","31,224.4","30,112.7","31,224.4","30,112.7","2.20K","-0.31%"
"09/16/2021","30,741.1","30,209.4","31,079.4","30,209.4","4.20K","-1.55%"
"09/17/2021","32,191.1","30,016.1","32,191.1","30,016.1","17.40K","4.72%"
"09/20/2021","31,562.8","30,499.4","32,046.1","30,451.1","2.40K","-1.95%"
"09/21/2021","30,672.3","31,562.8","32,304.9","30,672.3","7.60K","-2.82%"
"09/22/2021","31,760.7","31,612.3","31,760.7","30,573.4","5.60K","3.55%"
"09/23/2021","31,711.2","31,711.2","31,711.2","30,573.4","0.60K","-0.16%"
"09/24/2021","31,562.8","30,573.4","31,562.8","30,523.9","1.80K","-0.47%"
"09/27/2021","30,820.7","30,573.4","30,820.7","30,474.4","29.20K","-2.35%"
"09/28/2021","31,117.5","30,622.8","31,117.5","29,831.3","5.80K","0.96%"
"09/29/2021","31,859.6","31,562.8","33,096.4","31,562.8","7.00K","2.38%"
"09/30/2021","31,859.6","31,513.3","31,859.6","31,513.3","2.60K","0.00%"
"10/01/2021","31,167.0","31,810.1","33,195.3","31,167.0","3.40K","-2.17%"
"10/04/2021","32,008.0","30,326.0","32,107.0","30,326.0","3.00K","2.70%"
"10/05/2021","31,958.6","31,958.6","31,958.6","31,958.6","0.20K","-0.15%"
"10/06/2021","31,909.1","30,672.3","31,909.1","29,732.3","6.60K","-0.15%"
"10/07/2021","31,859.6","31,760.7","31,859.6","31,760.7","1.40K","-0.16%"
"10/08/2021","31,909.1","31,167.0","31,909.1","31,167.0","15.60K","0.16%"
"10/11/2021","31,562.8","30,721.8","31,562.8","30,672.3","3.40K","-1.09%"
"10/12/2021","31,513.3","30,672.3","31,513.3","30,227.1","4.80K","-0.16%"
"10/13/2021","31,167.0","30,523.9","31,167.0","30,474.4","7.00K","-1.10%"
"10/14/2021","31,167.0","31,315.4","31,315.4","31,167.0","0.40K","0.00%"
"10/15/2021","31,117.5","30,424.9","31,117.5","30,424.9","2.20K","-0.16%"
"10/18/2021","31,068.1","31,562.8","31,562.8","30,326.0","7.40K","-0.16%"
"10/20/2021","31,117.5","31,364.9","31,364.9","30,474.4","2.00K","0.16%"
"10/21/2021","30,573.4","30,672.3","31,364.9","30,523.9","4.40K","-1.75%"
"10/22/2021","31,068.1","30,177.6","31,167.0","30,177.6","3.60K","1.62%"
"10/26/2021","30,969.1","29,831.3","30,969.1","29,831.3","0.60K","-0.32%"
"10/27/2021","30,820.7","30,227.1","30,820.7","30,227.1","1.00K","-0.48%"
"10/28/2021","31,909.1","30,771.2","31,909.1","30,177.6","20.20K","3.53%"
"10/29/2021","34,135.3","30,969.1","34,135.3","30,919.7","119.20K","6.98%"
"11/01/2021","34,630.0","34,036.4","36,460.5","34,036.4","18.20K","1.45%"
"11/02/2021","36,608.9","34,630.0","36,608.9","34,630.0","11.20K","5.71%"
"11/03/2021","36,559.4","34,630.0","36,608.9","34,630.0","1.60K","-0.14%"
"11/04/2021","35,619.4","34,333.2","35,619.4","34,283.7","12.60K","-2.57%"
"11/05/2021","35,570.0","35,570.0","35,570.0","34,679.5","81.60K","-0.14%"
"11/08/2021","35,619.4","33,442.7","35,619.4","33,442.7","71.60K","0.14%"
"11/09/2021","35,372.1","35,619.4","35,619.4","34,729.0","37.80K","-0.69%"
"11/10/2021","35,372.1","35,372.1","36,015.2","35,372.1","36.00K","0.00%"
"11/11/2021","35,372.1","35,421.6","35,570.0","35,273.1","94.20K","0.00%"
"11/12/2021","35,619.4","35,372.1","35,668.9","35,372.1","8.80K","0.70%"
"11/15/2021","38,093.0","35,965.7","38,093.0","35,372.1","161.00K","6.94%"
"11/16/2021","38,340.4","35,916.3","40,517.1","35,916.3","12.60K","0.65%"
"11/17/2021","39,775.0","36,460.5","40,269.8","36,460.5","3.20K","3.74%"
"11/18/2021","39,577.2","37,103.6","39,725.6","37,103.6","22.80K","-0.50%"
"11/19/2021","39,577.2","37,647.8","42,001.3","37,647.8","42.80K","0.00%"
"11/22/2021","38,884.6","37,598.3","42,298.1","37,598.3","26.00K","-1.75%"
"11/23/2021","38,587.7","37,202.5","39,577.2","37,202.5","7.00K","-0.76%"
"11/24/2021","38,884.6","38,587.7","39,428.7","38,587.7","7.60K","0.77%"
"11/25/2021","39,478.2","39,527.7","39,527.7","38,587.7","9.40K","1.53%"
"11/26/2021","39,379.3","39,478.2","39,478.2","38,835.1","0.80K","-0.25%"
"11/29/2021","40,467.6","37,845.7","42,050.7","37,845.7","14.40K","2.76%"
"11/30/2021","40,962.4","38,637.2","41,506.5","38,637.2","23.80K","1.22%"
"12/01/2021","41,011.8","38,983.5","41,852.8","38,983.5","12.80K","0.12%"
"12/02/2021","41,011.8","41,011.8","42,001.3","41,011.8","3.20K","0.00%"
"12/03/2021","40,715.0","40,813.9","41,902.3","38,884.6","9.00K","-0.72%"
"12/06/2021","40,962.4","40,962.4","40,962.4","40,962.4","0.20K","0.61%"
"12/07/2021","40,962.4","40,962.4","42,050.7","40,962.4","3.20K","0.00%"
"12/08/2021","40,566.6","40,566.6","42,050.7","39,725.6","7.20K","-0.97%"
"12/09/2021","41,061.3","42,001.3","42,001.3","40,170.8","5.40K","1.22%"
"12/10/2021","40,813.9","38,637.2","43,782.2","38,637.2","4.00K","-0.60%"
"12/13/2021","41,061.3","41,061.3","41,061.3","39,725.6","4.20K","0.61%"
"12/14/2021","40,566.6","39,725.6","43,782.2","39,725.6","22.20K","-1.20%"
"12/15/2021","40,319.2","40,319.2","40,566.6","39,626.6","18.40K","-0.61%"
"12/16/2021","41,308.7","42,594.9","42,594.9","40,071.9","36.40K","2.45%"
"12/17/2021","40,071.9","42,001.3","42,001.3","40,071.9","96.60K","-2.99%"
"12/20/2021","42,050.7","38,686.7","42,050.7","38,686.7","36.60K","4.94%"
"12/21/2021","41,308.7","39,874.0","41,951.8","39,874.0","65.40K","-1.76%"
"12/22/2021","41,209.7","39,676.1","41,803.4","39,676.1","5.60K","-0.24%"
"12/23/2021","41,011.8","39,577.2","41,011.8","39,577.2","0.40K","-0.48%"
"12/24/2021","40,566.6","38,389.8","40,764.5","38,389.8","3.60K","-1.09%"
"12/27/2021","41,011.8","40,566.6","41,011.8","40,566.6","3.60K","1.10%"
"12/29/2021","41,011.8","40,517.1","41,011.8","40,071.9","14.20K","0.00%"
"12/31/2021","42,050.7","39,626.6","42,545.4","39,626.6","15.40K","2.53%"
