"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2021","7,170.0","6,830.0","7,170.0","6,780.0","9.68M","6.86%"
"09/21/2021","7,670.0","7,300.0","7,670.0","7,190.0","6.32M","6.97%"
"09/22/2021","8,200.0","7,880.0","8,200.0","7,700.0","3.36M","6.91%"
"09/23/2021","7,630.0","8,770.0","8,770.0","7,630.0","15.71M","-6.95%"
"09/24/2021","7,100.0","7,300.0","7,630.0","7,100.0","7.78M","-6.95%"
"09/27/2021","6,610.0","6,610.0","7,100.0","6,610.0","4.72M","-6.90%"
"09/28/2021","6,850.0","6,150.0","6,900.0","6,150.0","7.65M","3.63%"
"09/29/2021","6,610.0","6,850.0","6,850.0","6,420.0","2.32M","-3.50%"
"09/30/2021","6,730.0","6,620.0","6,850.0","6,620.0","1.73M","1.82%"
"10/01/2021","6,300.0","6,610.0","6,680.0","6,300.0","2.68M","-6.39%"
"10/04/2021","6,300.0","6,350.0","6,570.0","6,220.0","2.64M","0.00%"
"10/05/2021","6,740.0","6,380.0","6,740.0","6,350.0","1.59M","6.98%"
"10/06/2021","6,920.0","7,100.0","7,160.0","6,850.0","2.81M","2.67%"
"10/07/2021","6,910.0","6,910.0","7,100.0","6,620.0","2.74M","-0.14%"
"10/08/2021","6,790.0","6,910.0","6,990.0","6,700.0","2.09M","-1.74%"
"10/11/2021","6,560.0","6,750.0","6,770.0","6,500.0","2.06M","-3.39%"
"10/12/2021","6,490.0","6,700.0","6,700.0","6,460.0","1.83M","-1.07%"
"10/13/2021","6,500.0","6,500.0","6,750.0","6,460.0","1.68M","0.15%"
"10/14/2021","6,700.0","6,520.0","6,750.0","6,500.0","1.63M","3.08%"
"10/15/2021","6,600.0","6,850.0","6,850.0","6,510.0","1.73M","-1.49%"
"10/18/2021","6,510.0","6,720.0","6,740.0","6,510.0","1.58M","-1.36%"
"10/19/2021","6,590.0","6,520.0","6,720.0","6,450.0","1.87M","1.23%"
"10/20/2021","7,050.0","6,740.0","7,050.0","6,690.0","5.87M","6.98%"
"10/21/2021","7,130.0","7,460.0","7,460.0","7,080.0","2.59M","1.13%"
"10/22/2021","6,990.0","7,050.0","7,130.0","6,900.0","2.56M","-1.96%"
"10/25/2021","7,100.0","6,900.0","7,350.0","6,750.0","3.79M","1.57%"
"10/26/2021","7,070.0","7,250.0","7,290.0","7,040.0","2.16M","-0.42%"
"10/27/2021","7,150.0","7,150.0","7,450.0","7,070.0","2.70M","1.13%"
"10/28/2021","7,090.0","7,200.0","7,340.0","7,090.0","2.33M","-0.84%"
"10/29/2021","7,320.0","7,100.0","7,400.0","7,050.0","3.56M","3.24%"
