"Date","Price","Open","High","Low","Vol.","Change %"
"11/15/2021","18,500.0","18,200.0","18,900.0","17,700.0","853.50K","1.65%"
"11/16/2021","17,500.0","18,500.0","18,500.0","17,500.0","1.05M","-5.41%"
"11/17/2021","18,500.0","17,550.0","18,500.0","17,550.0","563.30K","5.71%"
"11/18/2021","19,100.0","18,500.0","19,400.0","18,200.0","1.23M","3.24%"
"11/19/2021","18,300.0","19,200.0","19,300.0","17,850.0","762.90K","-4.19%"
"11/22/2021","17,350.0","18,350.0","18,850.0","17,300.0","961.50K","-5.19%"
"11/23/2021","17,350.0","17,200.0","17,400.0","16,500.0","471.30K","0.00%"
"11/24/2021","17,950.0","17,750.0","17,950.0","17,500.0","313.90K","3.46%"
"11/25/2021","17,550.0","18,100.0","18,100.0","17,400.0","282.10K","-2.23%"
"11/26/2021","16,900.0","17,550.0","17,550.0","16,750.0","496.20K","-3.70%"
"11/29/2021","17,200.0","16,500.0","17,500.0","16,400.0","369.40K","1.78%"
"11/30/2021","17,000.0","17,150.0","17,350.0","16,800.0","355.40K","-1.16%"
"12/01/2021","16,900.0","16,900.0","17,200.0","16,700.0","340.60K","-0.59%"
"12/02/2021","17,150.0","17,000.0","17,350.0","16,750.0","382.60K","1.48%"
"12/03/2021","17,100.0","17,050.0","17,300.0","16,800.0","259.40K","-0.29%"
"12/06/2021","16,800.0","16,800.0","17,200.0","16,400.0","408.00K","-1.75%"
"12/07/2021","16,800.0","16,800.0","16,850.0","16,450.0","186.20K","0.00%"
"12/08/2021","16,700.0","16,850.0","16,850.0","16,350.0","345.70K","-0.60%"
"12/09/2021","16,650.0","16,300.0","16,750.0","16,300.0","162.90K","-0.30%"
"12/10/2021","17,400.0","16,650.0","17,800.0","16,500.0","414.10K","4.50%"
"12/13/2021","18,200.0","17,650.0","18,350.0","17,400.0","685.80K","4.60%"
"12/14/2021","17,850.0","18,200.0","18,250.0","17,750.0","405.50K","-1.92%"
"12/15/2021","17,800.0","18,000.0","18,000.0","17,700.0","210.90K","-0.28%"
"12/16/2021","18,800.0","17,700.0","18,850.0","17,650.0","774.60K","5.62%"
"12/17/2021","18,700.0","19,000.0","19,500.0","18,650.0","662.70K","-0.53%"
"12/20/2021","20,000.0","18,700.0","20,000.0","18,400.0","676.20K","6.95%"
"12/21/2021","21,400.0","21,400.0","21,400.0","21,400.0","387.00K","7.00%"
"12/22/2021","22,850.0","22,850.0","22,850.0","22,850.0","172.20K","6.78%"
"12/23/2021","23,800.0","24,400.0","24,400.0","21,550.0","2.21M","4.16%"
"12/24/2021","22,150.0","23,000.0","23,500.0","22,150.0","1.24M","-6.93%"
"12/27/2021","23,700.0","21,500.0","23,700.0","21,300.0","971.40K","7.00%"
"12/28/2021","23,950.0","24,900.0","25,350.0","23,700.0","661.80K","1.05%"
"12/29/2021","22,900.0","23,500.0","23,800.0","22,550.0","598.50K","-4.38%"
"12/30/2021","24,500.0","22,200.0","24,500.0","22,050.0","1.13M","6.99%"
"12/31/2021","25,500.0","24,500.0","26,200.0","24,500.0","629.20K","4.08%"
