"Date","Price","Open","High","Low","Vol.","Change %"
"10/13/2021","4,280.0","4,200.0","4,310.0","4,190.0","1.42M","2.15%"
"10/14/2021","4,450.0","4,250.0","4,500.0","4,250.0","2.59M","3.97%"
"10/15/2021","4,360.0","4,460.0","4,610.0","4,280.0","1.93M","-2.02%"
"10/18/2021","4,380.0","4,490.0","4,490.0","4,370.0","1.44M","0.46%"
"10/19/2021","4,490.0","4,400.0","4,600.0","4,300.0","2.46M","2.51%"
"10/20/2021","4,800.0","4,590.0","4,800.0","4,530.0","5.26M","6.90%"
"10/21/2021","5,130.0","5,130.0","5,130.0","4,820.0","6.02M","6.88%"
"10/22/2021","5,290.0","5,200.0","5,400.0","5,100.0","3.39M","3.12%"
"10/25/2021","5,500.0","5,200.0","5,600.0","5,110.0","4.40M","3.97%"
"10/26/2021","5,530.0","5,400.0","5,650.0","5,310.0","3.36M","0.55%"
"10/27/2021","5,470.0","5,560.0","5,660.0","5,310.0","3.44M","-1.08%"
"10/28/2021","5,570.0","5,400.0","5,750.0","5,290.0","3.77M","1.83%"
"10/29/2021","5,950.0","5,610.0","5,950.0","5,610.0","5.37M","6.82%"
"11/01/2021","6,360.0","6,300.0","6,360.0","6,100.0","3.56M","6.89%"
"11/02/2021","6,700.0","6,600.0","6,700.0","6,300.0","4.39M","5.35%"
"11/03/2021","6,240.0","6,700.0","6,700.0","6,240.0","6.79M","-6.87%"
"11/04/2021","6,020.0","5,820.0","6,240.0","5,810.0","4.79M","-3.53%"
"11/05/2021","6,100.0","6,050.0","6,200.0","5,950.0","2.00M","1.33%"
"11/08/2021","6,350.0","6,120.0","6,400.0","6,000.0","2.71M","4.10%"
"11/09/2021","6,210.0","6,460.0","6,460.0","6,160.0","2.85M","-2.20%"
"11/10/2021","6,230.0","6,210.0","6,290.0","6,110.0","2.44M","0.32%"
"11/11/2021","6,660.0","6,260.0","6,660.0","6,200.0","4.82M","6.90%"
"11/12/2021","7,120.0","6,880.0","7,120.0","6,670.0","3.75M","6.91%"
"11/15/2021","7,610.0","7,610.0","7,610.0","7,610.0","2.08M","6.88%"
"11/16/2021","8,140.0","8,140.0","8,140.0","7,610.0","15.99M","6.96%"
"11/17/2021","8,700.0","8,700.0","8,700.0","8,500.0","3.21M","6.88%"
"11/18/2021","9,300.0","9,300.0","9,300.0","9,300.0","1.07M","6.90%"
"11/19/2021","9,950.0","9,950.0","9,950.0","8,650.0","6.87M","6.99%"
"11/22/2021","10,600.0","10,600.0","10,600.0","9,800.0","10.61M","6.53%"
"11/23/2021","11,300.0","10,700.0","11,300.0","9,860.0","7.04M","6.60%"
"11/24/2021","12,050.0","12,050.0","12,050.0","12,050.0","1.32M","6.64%"
"11/25/2021","12,850.0","12,850.0","12,850.0","12,550.0","8.38M","6.64%"
"11/26/2021","13,700.0","13,700.0","13,700.0","13,500.0","7.48M","6.61%"
"11/29/2021","12,750.0","12,750.0","14,650.0","12,750.0","12.00M","-6.93%"
"11/30/2021","11,900.0","11,900.0","11,900.0","11,900.0","890.40K","-6.67%"
"12/01/2021","11,100.0","11,100.0","11,100.0","11,100.0","428.30K","-6.72%"
"12/02/2021","10,350.0","10,350.0","10,350.0","10,350.0","215.30K","-6.76%"
"12/03/2021","9,630.0","9,630.0","10,700.0","9,630.0","19.21M","-6.96%"
"12/06/2021","8,960.0","8,990.0","9,600.0","8,960.0","3.46M","-6.96%"
"12/07/2021","9,580.0","8,980.0","9,580.0","8,340.0","3.28M","6.92%"
"12/08/2021","8,910.0","9,200.0","9,450.0","8,910.0","3.56M","-6.99%"
"12/09/2021","8,290.0","8,290.0","8,680.0","8,290.0","3.49M","-6.96%"
"12/10/2021","7,720.0","7,710.0","8,450.0","7,710.0","5.89M","-6.88%"
"12/13/2021","8,260.0","7,720.0","8,260.0","7,720.0","1.72M","6.99%"
"12/14/2021","8,830.0","8,820.0","8,830.0","8,330.0","4.15M","6.90%"
"12/15/2021","8,410.0","8,490.0","8,900.0","8,300.0","3.38M","-4.76%"
"12/16/2021","8,750.0","8,250.0","8,800.0","8,150.0","2.79M","4.04%"
"12/17/2021","8,500.0","8,740.0","8,900.0","8,500.0","2.59M","-2.86%"
"12/20/2021","8,250.0","8,590.0","8,600.0","8,200.0","2.18M","-2.94%"
"12/21/2021","8,290.0","8,200.0","8,490.0","8,060.0","2.65M","0.48%"
"12/22/2021","8,640.0","8,300.0","8,800.0","8,300.0","2.98M","4.22%"
"12/23/2021","8,370.0","8,670.0","8,670.0","8,250.0","2.45M","-3.13%"
"12/24/2021","8,220.0","8,350.0","8,500.0","8,200.0","1.69M","-1.79%"
"12/27/2021","8,250.0","8,370.0","8,370.0","8,170.0","1.09M","0.36%"
"12/28/2021","8,540.0","8,260.0","8,600.0","8,250.0","2.77M","3.52%"
"12/29/2021","9,130.0","8,600.0","9,130.0","8,600.0","3.41M","6.91%"
"12/30/2021","9,760.0","9,760.0","9,760.0","9,500.0","2.52M","6.90%"
"12/31/2021","9,240.0","10,350.0","10,350.0","9,120.0","5.04M","-5.33%"
