"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2021","55,970.0","55,970.0","55,970.0","55,270.0","79.88K","0.00%"
"10/06/2021","55,970.0","55,892.0","56,047.0","55,192.0","85.13K","0.00%"
"10/07/2021","58,146.0","55,970.0","59,079.0","55,581.0","71.25K","3.89%"
"10/08/2021","58,924.0","58,302.0","59,468.0","57,680.0","86.00K","1.34%"
"10/11/2021","59,157.0","59,312.0","59,468.0","58,690.0","53.50K","0.40%"
"10/12/2021","59,390.0","59,157.0","60,634.0","58,613.0","38.13K","0.39%"
"10/13/2021","59,468.0","59,390.0","59,468.0","58,924.0","21.00K","0.13%"
"10/14/2021","59,079.0","59,390.0","59,546.0","58,302.0","41.50K","-0.65%"
"10/15/2021","59,235.0","59,079.0","59,312.0","58,924.0","35.50K","0.26%"
"10/18/2021","59,857.0","59,235.0","60,556.0","59,235.0","92.50K","1.05%"
"10/19/2021","61,178.0","60,789.0","61,178.0","59,857.0","61.88K","2.21%"
"10/20/2021","62,033.0","61,878.0","62,111.0","61,411.0","47.00K","1.40%"
"10/21/2021","62,033.0","62,111.0","62,966.0","61,256.0","44.88K","0.00%"
"10/22/2021","62,189.0","62,033.0","62,266.0","61,644.0","63.38K","0.25%"
"10/25/2021","66,075.0","62,189.0","66,464.0","62,111.0","234.50K","6.25%"
"10/26/2021","68,563.0","66,075.0","69,029.0","66,075.0","158.38K","3.77%"
"10/27/2021","68,796.0","68,407.0","69,807.0","67,630.0","140.25K","0.34%"
"10/28/2021","71,439.0","68,796.0","71,439.0","68,407.0","138.88K","3.84%"
"10/29/2021","74,626.0","71,517.0","75,715.0","71,517.0","227.13K","4.46%"
"11/01/2021","73,072.0","76,026.0","76,958.0","71,517.0","132.38K","-2.08%"
"11/02/2021","75,248.0","74,626.0","77,658.0","73,771.0","262.63K","2.98%"
"11/03/2021","76,881.0","75,792.0","79,757.0","75,792.0","149.88K","2.17%"
"11/04/2021","79,835.0","76,881.0","79,912.0","75,170.0","110.88K","3.84%"
"11/05/2021","80,534.0","80,767.0","81,545.0","79,290.0","64.25K","0.88%"
"11/08/2021","79,290.0","80,534.0","81,234.0","77,736.0","118.63K","-1.54%"
"11/09/2021","78,902.0","79,290.0","79,290.0","77,736.0","90.25K","-0.49%"
"11/10/2021","78,824.0","77,736.0","79,057.0","77,192.0","93.88K","-0.10%"
"11/11/2021","77,736.0","78,746.0","78,824.0","76,958.0","71.88K","-1.38%"
"11/12/2021","77,736.0","77,736.0","78,824.0","77,425.0","86.13K","0.00%"
"11/15/2021","77,114.0","77,736.0","78,202.0","76,958.0","37.50K","-0.80%"
"11/16/2021","74,549.0","77,192.0","77,192.0","74,549.0","75.13K","-3.33%"
"11/17/2021","73,849.0","74,626.0","74,626.0","70,195.0","168.50K","-0.94%"
"11/18/2021","69,764.0","73,849.0","73,849.0","69,764.0","166.75K","-5.53%"
"11/19/2021","69,921.0","69,921.0","71,649.0","69,135.0","38.38K","0.23%"
"11/22/2021","70,942.0","69,921.0","71,806.0","69,921.0","73.25K","1.46%"
"11/23/2021","71,492.0","70,706.0","71,492.0","69,135.0","37.13K","0.78%"
"11/24/2021","73,692.0","71,885.0","73,927.0","71,571.0","37.75K","3.08%"
"11/25/2021","76,127.0","73,692.0","76,127.0","72,906.0","92.00K","3.30%"
"11/26/2021","74,242.0","76,127.0","77,699.0","74,242.0","73.50K","-2.48%"
"11/29/2021","76,441.0","71,021.0","76,441.0","71,021.0","65.63K","2.96%"
"11/30/2021","75,027.0","74,713.0","76,206.0","73,220.0","60.88K","-1.85%"
"12/01/2021","74,713.0","75,420.0","75,420.0","74,399.0","62.00K","-0.42%"
"12/02/2021","76,913.0","75,892.0","76,913.0","74,713.0","86.88K","2.94%"
"12/03/2021","75,184.0","76,913.0","77,384.0","73,063.0","33.50K","-2.25%"
"12/06/2021","73,927.0","76,520.0","76,520.0","71,099.0","49.38K","-1.67%"
"12/07/2021","73,927.0","73,849.0","74,477.0","72,278.0","90.63K","0.00%"
"12/08/2021","72,435.0","74,006.0","74,006.0","71,885.0","32.25K","-2.02%"
"12/09/2021","72,435.0","72,435.0","73,456.0","72,278.0","46.75K","0.00%"
"12/10/2021","70,864.0","72,278.0","73,849.0","70,864.0","62.25K","-2.17%"
"12/13/2021","71,492.0","71,492.0","71,885.0","70,628.0","69.25K","0.89%"
"12/14/2021","69,921.0","71,492.0","71,649.0","69,921.0","71.13K","-2.20%"
"12/15/2021","68,350.0","69,921.0","71,021.0","67,957.0","73.88K","-2.25%"
"12/16/2021","67,721.0","67,642.0","68,742.0","67,171.0","86.88K","-0.92%"
"12/17/2021","68,350.0","67,721.0","69,528.0","67,171.0","55.75K","0.93%"
"12/20/2021","68,350.0","68,350.0","69,292.0","67,171.0","44.00K","0.00%"
"12/21/2021","68,035.0","68,350.0","68,742.0","67,642.0","60.38K","-0.46%"
"12/22/2021","67,564.0","67,642.0","68,350.0","67,250.0","79.63K","-0.69%"
"12/23/2021","65,128.0","66,857.0","66,857.0","64,343.0","94.63K","-3.61%"
"12/24/2021","64,814.0","65,128.0","66,621.0","64,029.0","151.63K","-0.48%"
"12/27/2021","65,443.0","65,757.0","65,757.0","64,421.0","45.38K","0.97%"
"12/28/2021","65,207.0","64,736.0","65,757.0","64,343.0","48.25K","-0.36%"
"12/29/2021","64,657.0","65,207.0","65,286.0","64,343.0","39.88K","-0.84%"
"12/30/2021","64,814.0","64,971.0","64,971.0","63,714.0","39.63K","0.24%"
"12/31/2021","64,893.0","63,793.0","64,893.0","63,793.0","22.00K","0.12%"
