"Date","Price","Open","High","Low","Vol.","Change %"
"11/19/2021","43,333.3","45,266.6","45,333.3","42,800.0","651.75K","-4.27%"
"11/22/2021","40,933.3","42,666.6","43,000.0","40,933.3","683.40K","-5.54%"
"11/23/2021","42,333.3","40,400.0","42,333.3","40,400.0","341.55K","3.42%"
"11/24/2021","43,000.0","42,666.6","43,000.0","42,000.0","311.85K","1.57%"
"11/25/2021","44,000.0","42,800.0","44,000.0","42,133.3","404.25K","2.33%"
"11/26/2021","43,200.0","44,000.0","44,000.0","43,000.0","269.70K","-1.82%"
"11/29/2021","43,600.0","41,866.6","43,800.0","41,866.6","353.10K","0.93%"
"11/30/2021","43,800.0","43,666.6","44,466.6","43,266.6","321.75K","0.46%"
"12/01/2021","43,400.0","43,800.0","43,800.0","42,866.6","291.00K","-0.91%"
"12/02/2021","43,866.6","43,333.3","44,333.3","43,066.6","500.55K","1.08%"
"12/03/2021","42,666.6","43,933.3","43,933.3","42,666.6","346.80K","-2.74%"
"12/06/2021","41,333.3","42,666.6","42,733.3","40,666.7","466.20K","-3.12%"
"12/07/2021","42,400.0","41,400.0","42,600.0","41,200.0","186.75K","2.58%"
"12/08/2021","42,400.0","42,866.6","42,866.6","41,666.7","241.35K","0.00%"
"12/09/2021","42,466.6","41,866.6","42,600.0","41,733.3","104.85K","0.16%"
"12/10/2021","43,066.6","42,466.6","43,333.3","42,466.6","203.85K","1.41%"
"12/13/2021","44,800.0","43,000.0","45,266.6","43,000.0","846.30K","4.02%"
"12/14/2021","44,733.3","45,666.6","45,666.6","43,933.3","199.95K","-0.15%"
"12/15/2021","44,200.0","44,400.0","44,733.3","43,333.3","138.45K","-1.19%"
"12/16/2021","45,066.6","44,400.0","45,333.3","43,533.3","469.05K","1.96%"
"12/17/2021","44,800.0","45,600.0","45,600.0","44,800.0","289.80K","-0.59%"
"12/20/2021","44,533.3","44,800.0","44,800.0","42,733.3","284.25K","-0.60%"
"12/21/2021","43,800.0","44,333.3","44,466.6","43,800.0","165.75K","-1.65%"
"12/22/2021","44,066.6","43,866.6","44,666.6","43,866.6","416.55K","0.61%"
"12/23/2021","44,133.3","44,133.3","44,666.6","42,733.3","424.20K","0.15%"
"12/24/2021","44,933.3","44,400.0","45,533.3","44,200.0","301.80K","1.81%"
"12/27/2021","47,800.0","45,466.6","48,000.0","45,266.6","1.37M","6.38%"
"12/28/2021","47,533.3","47,866.6","48,266.6","47,533.3","318.90K","-0.56%"
"12/29/2021","48,733.3","47,666.6","49,400.0","47,533.3","392.25K","2.52%"
"12/30/2021","48,000.0","48,666.6","48,666.6","47,000.0","321.90K","-1.50%"
"12/31/2021","48,133.3","48,000.0","48,133.3","46,866.6","295.20K","0.28%"
