"Date","Price","Open","High","Low","Vol.","Change %"
"11/18/2021","15,250.0","15,200.0","15,900.0","14,950.0","11.07M","0.99%"
"11/19/2021","14,200.0","14,700.0","15,400.0","14,200.0","28.13M","-6.89%"
"11/22/2021","13,250.0","13,800.0","13,900.0","13,250.0","15.68M","-6.69%"
"11/23/2021","12,550.0","12,350.0","13,200.0","12,350.0","14.43M","-5.28%"
"11/24/2021","11,700.0","12,650.0","13,150.0","11,700.0","11.03M","-6.77%"
"11/25/2021","12,500.0","11,700.0","12,500.0","11,300.0","9.90M","6.84%"
"11/26/2021","13,350.0","13,350.0","13,350.0","12,600.0","17.57M","6.80%"
"11/29/2021","14,100.0","12,950.0","14,250.0","12,950.0","11.55M","5.62%"
"11/30/2021","13,700.0","14,100.0","14,500.0","13,500.0","11.02M","-2.84%"
"12/01/2021","14,000.0","13,300.0","14,400.0","13,100.0","10.38M","2.19%"
"12/02/2021","13,900.0","14,000.0","14,400.0","13,650.0","9.65M","-0.71%"
"12/03/2021","13,000.0","13,900.0","14,050.0","13,000.0","8.38M","-6.47%"
"12/06/2021","12,550.0","12,900.0","13,700.0","12,100.0","10.44M","-3.46%"
"12/07/2021","13,400.0","12,800.0","13,400.0","12,350.0","7.65M","6.77%"
"12/08/2021","13,350.0","13,600.0","13,950.0","13,250.0","6.40M","-0.37%"
"12/09/2021","13,450.0","13,000.0","13,700.0","13,000.0","5.64M","0.75%"
"12/10/2021","14,150.0","13,400.0","14,200.0","13,300.0","15.25M","5.20%"
"12/13/2021","14,750.0","14,500.0","15,000.0","14,300.0","14.38M","4.24%"
"12/14/2021","14,350.0","14,850.0","14,900.0","14,050.0","12.99M","-2.71%"
"12/15/2021","14,300.0","14,250.0","14,900.0","13,950.0","10.63M","-0.35%"
"12/16/2021","15,300.0","14,250.0","15,300.0","14,200.0","23.18M","6.99%"
"12/17/2021","16,350.0","16,350.0","16,350.0","15,550.0","18.86M","6.86%"
"12/20/2021","17,350.0","16,350.0","17,350.0","15,750.0","18.63M","6.12%"
"12/21/2021","18,550.0","17,250.0","18,550.0","17,050.0","18.71M","6.92%"
"12/22/2021","19,800.0","18,950.0","19,800.0","18,700.0","15.50M","6.74%"
"12/23/2021","21,150.0","21,100.0","21,150.0","18,700.0","33.82M","6.82%"
"12/24/2021","19,700.0","20,350.0","21,350.0","19,700.0","31.95M","-6.86%"
"12/27/2021","21,050.0","19,550.0","21,050.0","19,300.0","16.10M","6.85%"
"12/28/2021","22,500.0","22,400.0","22,500.0","21,900.0","12.08M","6.89%"
"12/29/2021","23,250.0","24,000.0","24,050.0","21,200.0","33.06M","3.33%"
"12/30/2021","22,000.0","22,500.0","23,200.0","22,000.0","15.45M","-5.38%"
"12/31/2021","21,500.0","21,300.0","22,500.0","20,700.0","13.03M","-2.27%"
