"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2021","61,358.0","64,815.0","64,815.0","61,358.0","101.55K","-5.33%"
"09/21/2021","61,272.0","60,148.0","62,223.0","58,852.0","188.95K","-0.14%"
"09/22/2021","60,926.0","60,148.0","61,358.0","59,630.0","67.16K","-0.56%"
"09/23/2021","61,700.0","63,900.0","63,900.0","60,200.0","68.50K","1.27%"
"09/24/2021","60,900.0","61,600.0","61,700.0","58,800.0","21.70K","-1.30%"
"09/27/2021","59,500.0","60,900.0","60,900.0","58,800.0","30.90K","-2.30%"
"09/28/2021","62,100.0","57,600.0","63,000.0","57,600.0","181.80K","4.37%"
"09/29/2021","63,000.0","62,000.0","63,900.0","59,500.0","50.80K","1.45%"
"09/30/2021","67,400.0","63,000.0","67,400.0","63,000.0","96.30K","6.98%"
"10/01/2021","71,000.0","67,400.0","71,900.0","66,800.0","150.50K","5.34%"
"10/04/2021","72,000.0","71,000.0","73,000.0","69,000.0","134.80K","1.41%"
"10/05/2021","70,700.0","71,000.0","71,000.0","68,000.0","115.10K","-1.81%"
"10/06/2021","69,000.0","68,600.0","70,700.0","68,000.0","187.00K","-2.40%"
"10/07/2021","69,900.0","69,000.0","69,900.0","68,000.0","105.30K","1.30%"
"10/08/2021","69,100.0","69,800.0","69,900.0","68,100.0","85.40K","-1.14%"
"10/11/2021","68,600.0","69,900.0","69,900.0","68,000.0","95.50K","-0.72%"
"10/12/2021","67,600.0","67,700.0","68,600.0","67,600.0","94.40K","-1.46%"
"10/13/2021","70,500.0","68,000.0","70,900.0","67,700.0","100.90K","4.29%"
"10/14/2021","68,900.0","71,900.0","71,900.0","68,800.0","134.40K","-2.27%"
"10/15/2021","69,500.0","68,000.0","69,900.0","67,900.0","91.50K","0.87%"
"10/18/2021","69,200.0","68,100.0","69,500.0","67,900.0","87.50K","-0.43%"
"10/19/2021","70,000.0","68,000.0","70,200.0","67,900.0","133.40K","1.16%"
"10/20/2021","69,700.0","68,000.0","70,000.0","68,000.0","88.40K","-0.43%"
"10/21/2021","68,900.0","68,100.0","69,000.0","68,000.0","48.80K","-1.15%"
"10/22/2021","68,500.0","68,900.0","68,900.0","67,800.0","45.70K","-0.58%"
"10/25/2021","67,400.0","68,000.0","68,400.0","67,300.0","44.80K","-1.61%"
"10/26/2021","68,000.0","67,400.0","68,300.0","67,000.0","31.50K","0.89%"
"10/27/2021","69,500.0","68,000.0","69,500.0","67,700.0","134.80K","2.21%"
"10/28/2021","74,100.0","69,500.0","74,300.0","67,900.0","221.10K","6.62%"
"10/29/2021","76,200.0","73,900.0","77,800.0","72,100.0","131.90K","2.83%"
"11/01/2021","81,200.0","80,900.0","81,500.0","77,800.0","215.30K","6.56%"
"11/02/2021","83,000.0","81,200.0","83,000.0","79,100.0","287.20K","2.22%"
"11/03/2021","84,600.0","87,000.0","87,000.0","80,000.0","151.00K","1.93%"
"11/04/2021","87,100.0","79,600.0","87,100.0","79,600.0","166.40K","2.96%"
"11/05/2021","89,000.0","92,000.0","92,000.0","86,000.0","290.30K","2.18%"
"11/08/2021","88,900.0","89,000.0","89,900.0","87,100.0","120.50K","-0.11%"
"11/09/2021","88,600.0","88,800.0","89,000.0","85,800.0","148.40K","-0.34%"
"11/10/2021","85,200.0","86,100.0","87,000.0","84,000.0","106.50K","-3.84%"
"11/11/2021","84,700.0","85,000.0","85,200.0","83,000.0","99.40K","-0.59%"
"11/12/2021","83,700.0","80,500.0","84,500.0","80,500.0","125.30K","-1.18%"
"11/15/2021","83,600.0","85,000.0","85,000.0","81,100.0","63.90K","-0.12%"
"11/16/2021","83,600.0","83,600.0","83,900.0","81,900.0","97.20K","0.00%"
"11/17/2021","83,400.0","84,000.0","84,000.0","82,000.0","100.90K","-0.24%"
"11/18/2021","82,000.0","83,600.0","83,600.0","81,500.0","60.30K","-1.68%"
"11/19/2021","83,000.0","80,000.0","83,000.0","79,500.0","125.50K","1.22%"
"11/22/2021","82,400.0","84,900.0","84,900.0","80,000.0","63.40K","-0.72%"
"11/23/2021","82,400.0","82,400.0","83,000.0","80,000.0","42.90K","0.00%"
"11/24/2021","87,000.0","82,300.0","88,100.0","79,500.0","214.90K","5.58%"
"11/25/2021","89,900.0","87,000.0","90,000.0","86,100.0","120.50K","3.33%"
"11/26/2021","89,500.0","89,900.0","89,900.0","86,500.0","66.20K","-0.44%"
"11/29/2021","87,300.0","89,500.0","89,500.0","83,300.0","118.10K","-2.46%"
"11/30/2021","91,000.0","83,200.0","92,000.0","82,400.0","228.20K","4.24%"
"12/01/2021","89,300.0","91,000.0","91,000.0","86,800.0","74.80K","-1.87%"
"12/02/2021","87,400.0","86,500.0","88,600.0","84,900.0","104.10K","-2.13%"
"12/03/2021","85,400.0","87,400.0","87,400.0","82,500.0","79.50K","-2.29%"
"12/06/2021","83,000.0","81,100.0","85,400.0","80,000.0","96.70K","-2.81%"
"12/07/2021","83,000.0","82,900.0","83,000.0","81,000.0","23.20K","0.00%"
"12/08/2021","84,300.0","84,400.0","84,400.0","82,500.0","110.20K","1.57%"
"12/09/2021","85,000.0","82,000.0","86,000.0","82,000.0","97.20K","0.83%"
"12/10/2021","85,000.0","85,900.0","86,000.0","84,000.0","66.40K","0.00%"
"12/13/2021","85,000.0","80,100.0","85,000.0","80,100.0","54.80K","0.00%"
"12/14/2021","84,600.0","86,000.0","86,000.0","82,500.0","77.20K","-0.47%"
"12/15/2021","84,600.0","85,100.0","85,100.0","82,500.0","64.00K","0.00%"
"12/16/2021","84,300.0","85,100.0","85,100.0","82,500.0","74.30K","-0.35%"
"12/17/2021","83,500.0","84,300.0","84,300.0","82,500.0","87.10K","-0.95%"
"12/20/2021","81,900.0","83,500.0","83,500.0","81,000.0","82.10K","-1.92%"
"12/21/2021","81,900.0","80,000.0","81,900.0","79,000.0","48.00K","0.00%"
"12/22/2021","78,400.0","81,000.0","81,000.0","77,000.0","130.80K","-4.27%"
"12/23/2021","73,500.0","77,900.0","78,000.0","73,500.0","54.80K","-6.25%"
"12/24/2021","75,500.0","76,400.0","76,400.0","71,000.0","50.20K","2.72%"
"12/27/2021","75,000.0","75,900.0","75,900.0","73,000.0","18.50K","-0.66%"
"12/28/2021","73,600.0","75,000.0","75,000.0","73,500.0","4.10K","-1.87%"
"12/29/2021","73,600.0","73,400.0","73,600.0","73,000.0","8.10K","0.00%"
"12/30/2021","75,500.0","73,500.0","75,500.0","73,100.0","13.70K","2.58%"
"12/31/2021","75,000.0","75,500.0","75,900.0","75,000.0","8.40K","-0.66%"
