"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2021","52,900.0","52,600.0","53,100.0","52,000.0","1.71M","0.00%"
"08/10/2021","53,800.0","52,800.0","53,900.0","52,500.0","4.11M","1.70%"
"08/11/2021","53,400.0","53,800.0","54,100.0","53,400.0","2.80M","-0.74%"
"08/12/2021","53,000.0","53,000.0","53,700.0","53,000.0","2.15M","-0.75%"
"08/13/2021","52,900.0","52,600.0","53,000.0","51,900.0","2.83M","-0.19%"
"08/16/2021","52,100.0","52,700.0","52,700.0","51,000.0","1.05M","-1.51%"
"08/17/2021","51,600.0","52,200.0","52,500.0","51,600.0","1.35M","-0.96%"
"08/18/2021","51,600.0","51,600.0","51,900.0","51,300.0","1.02M","0.00%"
"08/19/2021","51,500.0","51,600.0","51,800.0","51,100.0","1.01M","-0.19%"
"08/20/2021","49,600.0","51,700.0","51,700.0","49,500.0","1.98M","-3.69%"
"08/23/2021","48,500.0","49,400.0","49,900.0","48,500.0","1.80M","-2.22%"
"08/24/2021","48,800.0","49,000.0","49,300.0","48,500.0","1.28M","0.62%"
"08/25/2021","49,550.0","49,150.0","49,850.0","49,000.0","1.16M","1.54%"
"08/26/2021","48,700.0","49,650.0","50,100.0","48,700.0","754.10K","-1.72%"
"08/27/2021","49,500.0","48,550.0","49,500.0","48,550.0","797.10K","1.64%"
"08/30/2021","49,550.0","49,900.0","50,100.0","49,400.0","831.90K","0.10%"
"08/31/2021","49,700.0","50,000.0","50,000.0","49,500.0","1.10M","0.30%"
"09/01/2021","50,800.0","49,800.0","51,100.0","49,700.0","1.32M","2.21%"
"09/06/2021","51,100.0","51,200.0","51,900.0","50,800.0","1.38M","0.59%"
"09/07/2021","50,400.0","51,100.0","51,400.0","50,100.0","1.21M","-1.37%"
"09/08/2021","49,300.0","50,400.0","50,500.0","49,300.0","915.60K","-2.18%"
"09/09/2021","50,600.0","49,500.0","50,800.0","49,500.0","746.70K","2.64%"
"09/10/2021","50,500.0","50,900.0","51,000.0","50,500.0","702.40K","-0.20%"
"09/13/2021","50,300.0","50,800.0","51,100.0","50,300.0","1.20M","-0.40%"
"09/14/2021","50,100.0","50,800.0","50,800.0","50,100.0","648.50K","-0.40%"
"09/15/2021","50,900.0","50,100.0","50,900.0","50,100.0","847.80K","1.60%"
"09/16/2021","51,000.0","51,300.0","51,800.0","50,800.0","1.01M","0.20%"
"09/17/2021","50,700.0","51,300.0","51,300.0","50,700.0","893.60K","-0.59%"
"09/20/2021","50,000.0","50,700.0","51,300.0","50,000.0","1.14M","-1.38%"
"09/21/2021","49,600.0","49,500.0","50,000.0","49,300.0","981.60K","-0.80%"
"09/22/2021","50,100.0","49,800.0","50,600.0","49,600.0","553.00K","1.01%"
"09/23/2021","50,200.0","50,500.0","50,900.0","50,000.0","919.70K","0.20%"
"09/24/2021","50,000.0","50,500.0","50,900.0","49,850.0","951.00K","-0.40%"
"09/27/2021","50,100.0","50,600.0","50,900.0","50,100.0","1.50M","0.20%"
"09/28/2021","51,100.0","50,200.0","51,600.0","50,100.0","2.25M","2.00%"
"09/29/2021","52,000.0","51,400.0","52,500.0","51,000.0","2.21M","1.76%"
"09/30/2021","51,600.0","52,300.0","52,400.0","51,500.0","969.10K","-0.77%"
"10/01/2021","51,900.0","51,300.0","52,300.0","51,200.0","2.38M","0.58%"
"10/04/2021","53,800.0","53,000.0","54,200.0","52,800.0","3.73M","3.66%"
"10/05/2021","53,900.0","54,500.0","54,500.0","53,600.0","1.39M","0.19%"
"10/06/2021","53,900.0","54,200.0","54,500.0","53,500.0","1.46M","0.00%"
"10/07/2021","54,000.0","53,500.0","54,500.0","52,500.0","2.78M","0.19%"
"10/08/2021","53,900.0","54,300.0","54,300.0","53,500.0","975.30K","-0.19%"
"10/11/2021","54,900.0","55,300.0","55,300.0","54,400.0","1.87M","1.86%"
"10/12/2021","55,000.0","54,900.0","55,400.0","54,200.0","2.97M","0.18%"
"10/13/2021","53,800.0","54,700.0","55,100.0","53,800.0","1.77M","-2.18%"
"10/14/2021","53,900.0","53,900.0","54,300.0","53,700.0","1.63M","0.19%"
"10/15/2021","53,600.0","54,300.0","54,300.0","53,400.0","1.83M","-0.56%"
"10/18/2021","54,400.0","53,800.0","54,900.0","53,700.0","2.10M","1.49%"
"10/19/2021","54,800.0","54,300.0","55,100.0","54,000.0","1.20M","0.74%"
"10/20/2021","53,900.0","54,900.0","54,900.0","53,200.0","1.18M","-1.64%"
"10/21/2021","53,500.0","54,400.0","54,400.0","53,500.0","1.13M","-0.74%"
"10/22/2021","52,900.0","53,500.0","53,900.0","52,700.0","1.58M","-1.12%"
"10/25/2021","54,100.0","53,400.0","54,800.0","53,000.0","1.07M","2.27%"
"10/26/2021","54,600.0","54,800.0","55,800.0","54,300.0","2.37M","0.92%"
"10/27/2021","55,300.0","55,200.0","55,300.0","54,600.0","2.09M","1.28%"
"10/28/2021","54,800.0","55,100.0","55,300.0","54,600.0","1.39M","-0.90%"
"10/29/2021","54,100.0","54,800.0","55,100.0","54,100.0","2.29M","-1.28%"
"11/01/2021","53,900.0","53,900.0","54,800.0","53,700.0","1.82M","-0.37%"
"11/02/2021","54,300.0","54,000.0","54,800.0","53,900.0","1.89M","0.74%"
"11/03/2021","53,000.0","54,500.0","54,700.0","53,000.0","1.96M","-2.39%"
"11/04/2021","52,700.0","53,000.0","53,500.0","52,500.0","1.53M","-0.57%"
"11/05/2021","53,900.0","52,900.0","55,000.0","52,900.0","2.30M","2.28%"
"11/08/2021","54,700.0","54,500.0","55,500.0","54,300.0","2.21M","1.48%"
"11/09/2021","54,500.0","54,600.0","54,800.0","54,200.0","1.07M","-0.37%"
"11/10/2021","58,300.0","55,200.0","58,300.0","54,800.0","7.39M","6.97%"
"11/11/2021","59,800.0","60,100.0","60,500.0","58,700.0","5.71M","2.57%"
"11/12/2021","60,000.0","59,900.0","60,000.0","58,500.0","2.45M","0.33%"
"11/15/2021","60,100.0","60,100.0","61,800.0","59,200.0","3.13M","0.17%"
"11/16/2021","58,800.0","59,800.0","60,400.0","58,800.0","2.61M","-2.16%"
"11/17/2021","62,100.0","58,600.0","62,100.0","58,500.0","4.71M","5.61%"
"11/18/2021","61,000.0","62,200.0","62,400.0","60,800.0","2.57M","-1.77%"
"11/19/2021","59,400.0","61,800.0","61,800.0","56,900.0","5.02M","-2.62%"
"11/22/2021","55,900.0","58,300.0","58,900.0","55,600.0","3.03M","-5.89%"
"11/23/2021","57,000.0","55,900.0","57,000.0","55,600.0","2.51M","1.97%"
"11/24/2021","57,000.0","57,700.0","58,300.0","56,600.0","2.28M","0.00%"
"11/25/2021","58,000.0","57,300.0","59,000.0","57,000.0","2.04M","1.75%"
"11/26/2021","56,800.0","58,000.0","58,500.0","56,600.0","2.76M","-2.07%"
"11/29/2021","54,900.0","55,400.0","55,400.0","54,000.0","2.72M","-3.35%"
"11/30/2021","54,100.0","55,500.0","56,700.0","54,100.0","2.73M","-1.46%"
"12/01/2021","54,300.0","54,000.0","55,100.0","54,000.0","1.84M","0.37%"
"12/02/2021","55,500.0","54,300.0","55,900.0","54,300.0","1.19M","2.21%"
"12/03/2021","53,300.0","55,500.0","55,500.0","53,300.0","1.65M","-3.96%"
"12/06/2021","51,700.0","53,400.0","53,800.0","51,100.0","2.04M","-3.00%"
"12/07/2021","53,500.0","52,400.0","53,500.0","52,100.0","989.90K","3.48%"
"12/08/2021","53,800.0","54,000.0","54,800.0","53,700.0","1.11M","0.56%"
"12/09/2021","54,100.0","53,500.0","54,400.0","53,500.0","1.42M","0.56%"
"12/10/2021","53,300.0","53,800.0","53,900.0","53,000.0","1.44M","-1.48%"
"12/13/2021","53,700.0","53,400.0","54,200.0","53,300.0","1.32M","0.75%"
"12/14/2021","54,500.0","53,700.0","54,800.0","53,500.0","1.05M","1.49%"
"12/15/2021","54,600.0","54,400.0","55,700.0","54,000.0","1.36M","0.18%"
"12/16/2021","54,900.0","54,800.0","55,100.0","54,300.0","1.21M","0.55%"
"12/17/2021","54,300.0","54,900.0","55,100.0","54,300.0","1.02M","-1.09%"
"12/20/2021","53,000.0","54,200.0","54,200.0","52,600.0","1.49M","-2.39%"
"12/21/2021","53,000.0","53,000.0","53,400.0","52,600.0","858.30K","0.00%"
"12/22/2021","52,800.0","53,300.0","53,800.0","52,800.0","884.60K","-0.38%"
"12/23/2021","52,800.0","53,000.0","53,800.0","51,800.0","1.67M","0.00%"
"12/24/2021","53,000.0","53,400.0","53,900.0","52,900.0","597.00K","0.38%"
"12/27/2021","54,100.0","53,300.0","54,100.0","53,200.0","972.10K","2.08%"
"12/28/2021","53,800.0","54,700.0","54,700.0","53,700.0","888.30K","-0.55%"
"12/29/2021","54,000.0","53,900.0","54,200.0","53,700.0","668.60K","0.37%"
"12/30/2021","54,000.0","54,400.0","54,800.0","54,000.0","551.00K","0.00%"
"12/31/2021","53,900.0","54,100.0","54,600.0","53,700.0","872.90K","-0.19%"
