"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2021","58,071.1","56,038.0","58,325.3","56,038.0","209.10K","1.56%"
"11/12/2021","59,659.5","58,071.1","59,659.5","58,071.1","202.95K","2.74%"
"11/15/2021","59,723.1","63,471.6","63,471.6","59,024.2","574.80K","0.11%"
"11/16/2021","60,294.9","59,087.7","60,739.6","59,087.7","472.20K","0.96%"
"11/17/2021","60,167.8","60,231.3","60,358.4","58,452.4","233.85K","-0.21%"
"11/18/2021","60,993.8","60,167.8","61,375.0","60,104.3","662.40K","1.37%"
"11/19/2021","61,057.3","60,993.8","61,565.6","60,358.4","720.60K","0.10%"
"11/22/2021","62,200.9","61,057.3","62,772.7","61,057.3","424.65K","1.87%"
"11/23/2021","61,311.4","61,946.8","62,010.3","60,358.4","43.80K","-1.43%"
"11/24/2021","61,311.4","61,311.4","61,502.0","60,421.9","38.85K","0.00%"
"11/25/2021","60,549.0","62,264.5","62,264.5","60,358.4","129.15K","-1.24%"
"11/26/2021","60,294.9","60,549.0","60,549.0","59,214.8","102.75K","-0.42%"
"11/29/2021","61,375.0","59,977.2","61,629.1","58,960.6","67.35K","1.79%"
"11/30/2021","60,676.1","61,946.8","61,946.8","60,358.4","55.05K","-1.14%"
"12/01/2021","60,167.8","59,405.4","60,358.4","59,405.4","42.75K","-0.84%"
"12/02/2021","61,565.6","60,040.7","61,629.1","59,341.8","197.40K","2.32%"
"12/03/2021","59,723.1","61,565.6","61,565.6","59,723.1","39.75K","-2.99%"
"12/06/2021","59,723.1","59,723.1","60,993.8","59,087.7","71.55K","0.00%"
"12/07/2021","59,723.1","59,532.4","60,040.7","58,960.6","67.05K","0.00%"
"12/08/2021","60,866.7","59,723.1","60,993.8","59,723.1","40.05K","1.91%"
"12/09/2021","60,800.0","60,666.7","61,000.0","56,666.7","36.90K","-0.11%"
"12/10/2021","59,800.0","60,000.0","60,066.7","59,333.4","36.90K","-1.64%"
"12/13/2021","58,600.0","58,733.4","59,333.4","58,066.7","102.75K","-2.01%"
"12/14/2021","56,000.0","58,266.7","58,266.7","56,000.0","123.60K","-4.44%"
"12/15/2021","53,533.4","55,800.0","55,800.0","53,400.0","160.35K","-4.40%"
"12/16/2021","55,666.7","53,333.4","55,666.7","53,333.4","105.75K","3.98%"
"12/17/2021","54,933.4","55,400.0","55,400.0","53,400.0","29.40K","-1.32%"
"12/20/2021","53,733.4","54,000.0","54,000.0","53,466.7","41.40K","-2.18%"
"12/21/2021","53,333.4","53,733.4","53,866.7","53,333.4","64.95K","-0.74%"
"12/22/2021","53,600.0","53,333.4","53,933.4","53,266.7","77.70K","0.50%"
"12/23/2021","52,000.0","53,333.4","53,333.4","51,333.4","93.00K","-2.99%"
"12/24/2021","52,466.7","52,000.0","52,600.0","52,000.0","37.05K","0.90%"
"12/27/2021","52,800.0","52,666.7","52,800.0","52,333.4","19.35K","0.64%"
"12/28/2021","52,533.4","54,000.0","54,000.0","52,000.0","35.55K","-0.50%"
"12/29/2021","52,533.4","52,533.4","52,533.4","52,333.4","12.30K","0.00%"
"12/30/2021","52,733.4","51,933.4","52,733.4","51,933.4","20.55K","0.38%"
"12/31/2021","52,733.4","52,733.4","53,800.0","52,733.4","14.85K","0.00%"
