"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2021","19,323.9","19,980.5","20,168.1","19,230.1","59.40K","-0.96%"
"09/15/2021","20,074.3","19,323.9","20,449.6","19,230.1","180.90K","3.88%"
"09/16/2021","21,434.5","20,637.2","21,434.5","20,168.1","311.20K","6.78%"
"09/17/2021","22,888.5","22,888.5","22,888.5","22,044.3","286.20K","6.78%"
"09/20/2021","24,483.2","22,513.3","24,483.2","21,997.3","343.60K","6.97%"
"09/21/2021","23,826.6","22,794.7","24,295.6","22,794.7","207.40K","-2.68%"
"09/22/2021","23,169.9","22,607.1","23,685.8","22,607.1","155.20K","-2.76%"
"09/23/2021","23,310.6","24,764.6","24,764.6","23,263.7","110.40K","0.61%"
"09/24/2021","22,935.4","23,310.6","23,451.3","22,935.4","121.50K","-1.61%"
"09/27/2021","21,809.7","23,451.3","23,451.3","21,387.6","136.50K","-4.91%"
"09/28/2021","23,310.6","22,325.7","23,310.6","22,231.9","246.50K","6.88%"
"09/29/2021","24,905.3","24,389.4","24,905.3","24,389.4","299.90K","6.84%"
"09/30/2021","25,608.8","26,640.7","26,640.7","25,139.8","211.80K","2.82%"
"10/01/2021","27,391.2","25,655.8","27,391.2","25,655.8","437.30K","6.96%"
"10/04/2021","29,079.6","28,610.6","29,267.3","28,235.4","329.60K","6.16%"
"10/05/2021","28,798.2","29,079.6","30,392.9","27,203.5","438.10K","-0.97%"
"10/06/2021","28,423.0","29,126.6","29,267.3","27,672.6","251.60K","-1.30%"
"10/07/2021","26,828.3","27,250.4","27,672.6","26,640.7","274.80K","-5.61%"
"10/08/2021","28,141.6","26,265.5","28,704.4","25,796.5","328.40K","4.90%"
"10/11/2021","26,922.1","28,141.6","28,141.6","26,734.5","169.10K","-4.33%"
"10/12/2021","26,922.1","26,828.3","27,438.1","25,890.3","241.00K","0.00%"
"10/13/2021","26,828.3","26,546.9","26,922.1","26,265.5","180.40K","-0.35%"
"10/14/2021","27,578.8","26,828.3","27,954.0","26,828.3","641.70K","2.80%"
"10/15/2021","27,297.3","27,578.8","27,672.6","27,203.5","231.30K","-1.02%"
"10/18/2021","26,734.5","27,297.3","27,766.4","26,734.5","270.90K","-2.06%"
"10/19/2021","26,406.2","26,265.5","26,922.1","25,327.4","307.40K","-1.23%"
"10/20/2021","25,749.6","27,109.7","27,109.7","25,327.4","232.10K","-2.49%"
"10/21/2021","24,764.6","25,749.6","25,749.6","24,623.9","428.90K","-3.83%"
"10/22/2021","25,890.3","24,905.3","26,265.5","24,389.4","273.60K","4.55%"
"10/25/2021","26,687.6","26,640.7","27,203.5","26,265.5","156.30K","3.08%"
"10/26/2021","26,687.6","27,203.5","27,203.5","26,171.7","204.10K","0.00%"
"10/27/2021","27,203.5","26,687.6","27,203.5","26,265.5","314.90K","1.93%"
"10/28/2021","27,156.6","27,203.5","27,203.5","26,640.7","196.30K","-0.17%"
"10/29/2021","26,734.5","27,156.6","27,156.6","26,265.5","233.80K","-1.55%"
"11/01/2021","25,843.4","26,359.3","26,734.5","25,796.5","352.20K","-3.33%"
"11/02/2021","26,171.7","25,890.3","26,265.5","24,952.2","385.20K","1.27%"
"11/03/2021","25,515.0","26,171.7","26,171.7","25,327.4","176.90K","-2.51%"
"11/04/2021","25,046.0","25,468.1","25,468.1","24,858.4","156.90K","-1.84%"
"11/05/2021","25,139.8","25,046.0","25,561.9","24,952.2","89.60K","0.37%"
"11/08/2021","25,515.0","25,139.8","25,749.6","25,046.0","151.20K","1.49%"
"11/09/2021","25,702.7","26,077.9","26,077.9","25,655.8","122.60K","0.74%"
"11/10/2021","27,484.9","26,171.7","27,484.9","25,890.3","638.80K","6.93%"
"11/11/2021","27,484.9","27,578.8","28,657.5","26,734.5","355.40K","0.00%"
"11/12/2021","26,922.1","27,484.9","27,484.9","26,265.5","191.80K","-2.05%"
"11/15/2021","25,702.7","26,453.1","26,546.9","25,327.4","423.10K","-4.53%"
"11/16/2021","25,890.3","25,702.7","26,265.5","25,702.7","205.70K","0.73%"
"11/17/2021","26,171.7","26,077.9","26,171.7","25,515.0","236.70K","1.09%"
"11/18/2021","25,327.4","26,359.3","26,359.3","24,858.4","234.10K","-3.23%"
"11/19/2021","23,638.9","25,327.4","25,327.4","23,638.9","393.00K","-6.67%"
"11/22/2021","21,997.3","23,638.9","23,732.7","21,997.3","250.30K","-6.94%"
"11/23/2021","23,076.1","21,997.3","23,076.1","21,622.1","135.00K","4.90%"
"11/24/2021","23,029.2","23,029.2","23,357.5","23,029.2","55.40K","-0.20%"
"11/25/2021","23,029.2","22,560.2","23,076.1","22,044.3","147.00K","0.00%"
"11/26/2021","22,794.7","23,029.2","23,029.2","22,325.7","86.50K","-1.02%"
"11/29/2021","22,231.9","22,044.3","22,325.7","22,044.3","64.00K","-2.47%"
"11/30/2021","22,419.5","22,466.4","22,700.9","21,950.4","100.20K","0.84%"
"12/01/2021","21,669.0","22,138.1","22,231.9","21,575.2","126.60K","-3.35%"
"12/02/2021","21,762.8","21,669.0","22,044.3","21,669.0","83.60K","0.43%"
"12/03/2021","20,637.2","21,809.7","21,809.7","20,637.2","96.40K","-5.17%"
"12/06/2021","19,277.0","20,261.9","20,590.3","19,230.1","169.30K","-6.59%"
"12/07/2021","20,590.3","20,168.1","20,590.3","19,511.5","87.90K","6.81%"
"12/08/2021","21,997.3","21,997.3","21,997.3","21,997.3","102.40K","6.83%"
"12/09/2021","22,888.5","23,404.4","23,498.2","22,560.2","284.00K","4.05%"
"12/10/2021","22,466.4","22,700.9","22,700.9","22,231.9","82.30K","-1.84%"
"12/13/2021","22,466.4","22,466.4","22,607.1","22,419.5","60.20K","0.00%"
"12/14/2021","22,044.3","22,560.2","22,560.2","21,762.8","76.90K","-1.88%"
"12/15/2021","21,622.1","22,138.1","22,231.9","21,481.4","66.80K","-1.91%"
"12/16/2021","21,762.8","22,231.9","22,466.4","21,575.2","71.80K","0.65%"
"12/17/2021","21,387.6","21,950.4","21,950.4","21,106.2","121.90K","-1.72%"
"12/20/2021","21,106.2","21,387.6","21,387.6","20,965.5","46.80K","-1.32%"
"12/21/2021","21,200.0","21,106.2","21,528.3","20,168.1","62.20K","0.44%"
"12/22/2021","21,200.0","21,293.8","21,669.0","21,106.2","43.40K","0.00%"
"12/23/2021","21,293.8","21,200.0","21,528.3","20,824.8","55.30K","0.44%"
"12/24/2021","21,293.8","21,293.8","21,575.2","20,824.8","50.60K","0.00%"
"12/27/2021","21,387.6","21,387.6","21,387.6","21,200.0","49.20K","0.44%"
"12/28/2021","21,434.5","21,387.6","21,762.8","21,387.6","61.80K","0.22%"
"12/29/2021","21,481.4","21,481.4","21,575.2","21,387.6","46.00K","0.22%"
"12/30/2021","22,231.9","21,293.8","22,419.5","21,293.8","164.80K","3.49%"
"12/31/2021","22,325.7","22,325.7","22,325.7","21,669.0","98.50K","0.42%"
