"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2021","15,752.9","15,752.9","15,794.8","15,752.9","4.50K","3.58%"
"08/25/2021","15,669.1","15,669.1","15,669.1","15,669.1","0.10K","-0.53%"
"08/26/2021","15,669.1","15,669.1","15,669.1","15,669.1","0.80K","0.00%"
"08/27/2021","15,669.1","14,789.3","15,669.1","14,747.4","2.30K","0.00%"
"08/30/2021","15,585.3","15,669.1","15,669.1","15,082.6","3.60K","-0.53%"
"08/31/2021","15,669.1","15,585.3","15,669.1","15,082.6","5.80K","0.54%"
"09/01/2021","15,585.3","15,627.2","15,669.1","15,585.3","3.50K","-0.53%"
"09/06/2021","16,255.7","15,543.4","16,255.7","15,543.4","1.70K","4.30%"
"09/07/2021","15,920.5","16,255.7","16,255.7","15,920.5","5.00K","-2.06%"
"09/08/2021","15,878.6","15,920.5","15,920.5","15,669.1","1.20K","-0.26%"
"09/09/2021","15,836.7","15,417.7","15,836.7","15,417.7","0.50K","-0.26%"
"09/10/2021","15,459.6","15,836.7","15,920.5","15,334.0","3.30K","-2.38%"
"09/13/2021","15,459.6","15,669.1","15,669.1","15,459.6","2.50K","0.00%"
"09/14/2021","15,459.6","15,459.6","15,459.6","15,459.6","1.50K","0.00%"
"09/16/2021","15,082.6","15,082.6","15,082.6","14,998.8","2.70K","-2.44%"
"09/17/2021","14,915.0","15,585.3","15,585.3","14,831.2","1.20K","-1.11%"
"09/20/2021","15,082.6","14,956.9","15,082.6","14,956.9","0.20K","1.12%"
"09/21/2021","15,878.6","15,082.6","15,878.6","14,915.0","3.30K","5.28%"
"09/22/2021","15,752.9","15,836.7","15,836.7","15,501.5","2.10K","-0.79%"
"09/23/2021","15,920.5","15,711.0","16,632.7","15,124.5","5.50K","1.06%"
"09/24/2021","15,878.6","17,009.8","17,009.8","15,334.0","1.00K","-0.26%"
"09/27/2021","15,878.6","15,920.5","15,920.5","15,501.5","2.90K","0.00%"
"09/28/2021","15,836.7","15,501.5","15,836.7","15,501.5","3.10K","-0.26%"
"09/29/2021","15,501.5","15,501.5","15,501.5","15,501.5","0.70K","-2.12%"
"09/30/2021","15,501.5","15,501.5","15,501.5","15,501.5","0.10K","0.00%"
"10/01/2021","14,705.5","16,548.9","16,548.9","14,454.1","11.00K","-5.13%"
"10/05/2021","14,915.0","14,663.6","14,915.0","14,663.6","0.90K","1.42%"
"10/06/2021","15,752.9","15,752.9","15,752.9","15,752.9","1.30K","5.62%"
"10/08/2021","15,711.0","15,711.0","15,711.0","15,711.0","0.50K","-0.27%"
"10/11/2021","14,956.9","14,956.9","14,956.9","14,956.9","1.10K","-4.80%"
"10/12/2021","15,082.6","14,998.8","15,082.6","14,998.8","0.50K","0.84%"
"10/14/2021","15,752.9","15,082.6","15,752.9","15,082.6","0.20K","4.44%"
"10/15/2021","15,417.7","15,752.9","15,752.9","15,417.7","1.90K","-2.13%"
"10/18/2021","15,836.7","16,171.9","16,423.2","15,836.7","10.50K","2.72%"
"10/19/2021","15,250.2","15,250.2","15,250.2","15,250.2","0.40K","-3.70%"
"10/20/2021","15,292.1","15,292.1","15,292.1","15,292.1","1.20K","0.27%"
"10/21/2021","15,082.6","15,082.6","15,082.6","15,082.6","0.40K","-1.37%"
"10/22/2021","15,501.5","15,082.6","15,501.5","15,082.6","1.10K","2.78%"
"10/25/2021","15,166.4","15,166.4","15,166.4","15,166.4","0.20K","-2.16%"
"10/26/2021","15,166.4","15,166.4","15,166.4","15,166.4","7.60K","0.00%"
"10/27/2021","15,711.0","15,250.2","15,711.0","15,250.2","1.20K","3.59%"
"10/28/2021","15,501.5","15,669.1","15,669.1","15,501.5","2.70K","-1.33%"
"10/29/2021","15,585.3","15,543.4","15,585.3","15,501.5","4.50K","0.54%"
"11/01/2021","16,046.2","15,585.3","16,046.2","15,585.3","4.50K","2.96%"
"11/02/2021","16,004.3","16,004.3","16,004.3","16,004.3","1.40K","-0.26%"
"11/03/2021","16,004.3","16,004.3","16,004.3","16,004.3","3.50K","0.00%"
"11/04/2021","17,093.6","16,004.3","17,093.6","16,004.3","8.70K","6.81%"
"11/05/2021","16,758.4","16,758.4","17,847.7","16,758.4","11.30K","-1.96%"
"11/08/2021","17,931.5","16,800.3","17,931.5","16,800.3","6.00K","7.00%"
"11/09/2021","19,146.5","19,146.5","19,146.5","19,146.5","5.30K","6.78%"
"11/10/2021","20,445.3","19,146.5","20,445.3","19,146.5","2.70K","6.78%"
"11/11/2021","21,869.7","20,529.1","21,869.7","20,529.1","13.50K","6.97%"
"11/12/2021","23,378.0","23,378.0","23,378.0","23,378.0","2.50K","6.90%"
"11/15/2021","25,011.9","25,011.9","25,011.9","25,011.9","7.60K","6.99%"
"11/16/2021","26,729.7","26,729.7","26,729.7","25,137.6","3.60K","6.87%"
"11/17/2021","28,573.1","28,573.1","28,573.1","26,729.7","4.60K","6.90%"
"11/18/2021","30,500.3","28,573.1","30,542.2","28,573.1","19.70K","6.74%"
"11/19/2021","28,405.5","32,511.3","32,511.3","28,405.5","3.60K","-6.87%"
"11/22/2021","27,651.4","28,321.7","28,321.7","27,651.4","0.70K","-2.65%"
"11/23/2021","25,724.2","25,724.2","25,724.2","25,724.2","1.10K","-6.97%"
"11/24/2021","23,964.5","23,964.5","23,964.5","23,964.5","4.90K","-6.84%"
"11/25/2021","22,288.7","22,288.7","22,288.7","22,288.7","8.40K","-6.99%"
"11/26/2021","20,738.5","20,738.5","20,738.5","20,738.5","9.40K","-6.96%"
"11/29/2021","22,163.0","19,314.1","22,163.0","19,314.1","17.60K","6.87%"
"11/30/2021","21,953.5","22,456.3","23,461.8","21,785.9","17.00K","-0.95%"
"12/01/2021","20,445.3","20,445.3","20,487.2","20,445.3","4.20K","-6.87%"
"12/02/2021","19,062.7","20,403.4","20,403.4","19,020.8","8.80K","-6.76%"
"12/03/2021","18,434.3","19,062.7","19,062.7","18,434.3","6.10K","-3.30%"
"12/06/2021","17,596.3","18,434.3","18,434.3","17,596.3","2.60K","-4.55%"
"12/07/2021","18,811.3","17,261.2","18,811.3","17,177.4","0.90K","6.90%"
"12/08/2021","19,272.2","18,811.3","19,272.2","18,811.3","4.70K","2.45%"
"12/09/2021","20,612.9","19,607.3","20,612.9","19,607.3","15.50K","6.96%"
"12/10/2021","22,037.3","22,037.3","22,037.3","21,408.9","10.30K","6.91%"
